
$GPRMC,131601.000,A,5130.0785,N,00000.5109,E,1.93,146.07,230316,,,A*60,51.5013084411,0.0085150003,13:16:1,23/3/2016,18,0,2.00,12,10.55,0,65
$GPRMC,131602.000,A,5130.0780,N,00000.5111,E,1.86,150.52,230316,,,A*6C,51.5013008117,0.0085183000,13:16:2,23/3/2016,18,0,1.86,14,10.55,0,65
$GPRMC,131603.000,A,5130.0774,N,00000.5116,E,1.95,149.96,230316,,,A*63,51.5012931823,0.0085265998,13:16:3,23/3/2016,18,8,1.71,13,10.55,0,65
$GPRMC,131604.000,A,5130.0770,N,00000.5123,E,1.88,144.98,230316,,,A*69,51.5012855529,0.0085383014,13:16:4,23/3/2016,18,7,2.36,14,10.55,0,65
$GPRMC,131605.000,A,5130.0766,N,00000.5131,E,1.92,143.48,230316,,,A*6D,51.5012779235,0.0085516004,13:16:5,23/3/2016,18,5,1.59,15,10.55,0,65
$GPRMC,131606.000,A,5130.0762,N,00000.5138,E,1.97,143.88,230316,,,A*6A,51.5012702941,0.0085632991,13:16:6,23/3/2016,18,0,3.80,19,10.55,0,65
$GPRMC,131607.000,A,5130.0758,N,00000.5142,E,2.04,143.86,230316,,,A*68,51.5012626647,0.0085700006,13:16:7,23/3/2016,18,0,2.85,16,10.55,0,65
$GPRMC,131608.000,A,5130.0752,N,00000.5148,E,2.23,143.93,230316,,,A*66,51.5012550354,0.0085799999,13:16:8,23/3/2016,18,9,6.78,27,10.55,0,65
$GPRMC,131609.000,A,5130.0747,N,00000.5153,E,2.11,147.21,230316,,,A*65,51.5012435913,0.0085882997,13:16:9,23/3/2016,18,5,5.95,18,10.55,0,65
$GPRMC,131610.000,A,5130.0743,N,00000.5158,E,1.97,145.68,230316,,,A*60,51.5012359619,0.0085965995,13:16:10,23/3/2016,18,3,5.86,24,10.55,0,65
$GPRMC,131611.000,A,5130.0739,N,00000.5162,E,1.73,149.35,230316,,,A*6B,51.5012283325,0.0086033010,13:16:11,23/3/2016,18,16,8.66,30,10.55,0,65
$GPRMC,131612.000,A,5130.0734,N,00000.5168,E,1.89,142.53,230316,,,A*61,51.5012207031,0.0086133003,13:16:12,23/3/2016,18,4,6.36,20,10.55,0,65
$GPRMC,131613.000,A,5130.0727,N,00000.5172,E,2.11,149.28,230316,,,A*6C,51.5012130737,0.0086199998,13:16:13,23/3/2016,18,8,8.88,34,10.55,0,65
$GPRMC,131614.000,A,5130.0722,N,00000.5178,E,2.12,147.76,230316,,,A*62,51.5012054443,0.0086300010,13:16:14,23/3/2016,18,8,6.73,35,10.55,0,65
$GPRMC,131615.000,A,5130.0716,N,00000.5183,E,2.18,145.95,230316,,,A*65,51.5011978149,0.0086383008,13:16:15,23/3/2016,18,7,10.83,36,10.55,0,65
$GPRMC,131616.000,A,5130.0710,N,00000.5191,E,2.23,143.53,230316,,,A*67,51.5011787414,0.0086515998,13:16:16,23/3/2016,18,1,6.65,34,10.55,0,65
$GPRMC,131617.000,A,5130.0704,N,00000.5197,E,2.23,143.20,230316,,,A*61,51.5011711120,0.0086615991,13:16:17,23/3/2016,18,7,6.51,24,10.55,0,65
$GPRMC,131618.000,A,5130.0699,N,00000.5203,E,2.09,140.62,230316,,,A*68,51.5011634826,0.0086716003,13:16:18,23/3/2016,18,25,8.76,35,10.55,0,65
$GPRMC,131619.000,A,5130.0694,N,00000.5209,E,2.06,141.28,230316,,,A*6E,51.5011558532,0.0086816005,13:16:19,23/3/2016,18,9,9.18,28,10.55,0,65
$GPRMC,131620.000,A,5130.0688,N,00000.5213,E,2.11,142.79,230316,,,A*63,51.5011482238,0.0086883001,13:16:20,23/3/2016,18,0,3.47,24,10.55,0,65
$GPRMC,131621.000,A,5130.0682,N,00000.5217,E,2.18,147.43,230316,,,A*69,51.5011405944,0.0086950006,13:16:21,23/3/2016,18,0,2.86,17,10.55,1,66
$GPRMC,131622.000,A,5130.0680,N,00000.5227,E,2.26,124.02,230316,,,A*66,51.5011329650,0.0087116003,13:16:22,23/3/2016,18,1,5.03,20,10.55,1,67
$GPRMC,131623.000,A,5130.0674,N,00000.5234,E,2.15,135.44,230316,,,A*6C,51.5011215209,0.0087233009,13:16:23,23/3/2016,18,8,6.18,35,10.55,0,67
$GPRMC,131624.000,A,5130.0669,N,00000.5240,E,2.13,138.82,230316,,,A*65,51.5011138916,0.0087333011,13:16:24,23/3/2016,18,3,8.31,44,10.55,0,67
$GPRMC,131625.000,A,5130.0663,N,00000.5245,E,2.09,144.64,230316,,,A*63,51.5011062622,0.0087416000,13:16:25,23/3/2016,18,3,3.01,17,10.55,0,67
$GPRMC,131626.000,A,5130.0657,N,00000.5248,E,2.04,154.37,230316,,,A*60,51.5010986328,0.0087466001,13:16:26,23/3/2016,18,5,1.70,16,10.55,0,67
$GPRMC,131627.000,A,5130.0652,N,00000.5253,E,1.99,149.64,230316,,,A*63,51.5010910034,0.0087549991,13:16:27,23/3/2016,18,0,2.22,14,10.55,0,67
$GPRMC,131628.000,A,5130.0647,N,00000.5257,E,2.08,150.92,230316,,,A*66,51.5010833740,0.0087616004,13:16:28,23/3/2016,19,12,3.62,21,10.55,0,67
$GPRMC,131629.000,A,5130.0641,N,00000.5261,E,2.12,153.30,230316,,,A*64,51.5010643005,0.0087683010,13:16:29,23/3/2016,18,7,7.16,25,10.55,0,67
$GPRMC,131630.000,A,5130.0635,N,00000.5265,E,2.20,153.15,230316,,,A*6D,51.5010566711,0.0087750005,13:16:30,23/3/2016,18,1,4.63,22,10.55,0,67
$GPRMC,131631.000,A,5130.0629,N,00000.5270,E,2.33,151.66,230316,,,A*61,51.5010490417,0.0087833003,13:16:31,23/3/2016,18,3,2.16,16,10.55,0,67
$GPRMC,131632.000,A,5130.0623,N,00000.5274,E,2.19,152.08,230316,,,A*6F,51.5010414123,0.0087900009,13:16:32,23/3/2016,18,15,14.49,43,10.55,0,67
$GPRMC,131633.000,A,5130.0617,N,00000.5280,E,2.23,151.81,230316,,,A*69,51.5010261535,0.0088000001,13:16:33,23/3/2016,18,22,21.02,45,10.55,0,67
$GPRMC,131634.000,A,5130.0611,N,00000.5288,E,2.33,148.62,230316,,,A*64,51.5010185241,0.0088133010,13:16:34,23/3/2016,18,16,19.08,59,10.55,0,67
$GPRMC,131635.000,A,5130.0605,N,00000.5293,E,2.29,150.12,230316,,,A*6F,51.5010108947,0.0088216009,13:16:35,23/3/2016,18,6,8.28,30,10.55,0,67
$GPRMC,131636.000,A,5130.0599,N,00000.5299,E,2.27,147.73,230316,,,A*6F,51.5009994506,0.0088316011,13:16:36,23/3/2016,18,13,9.06,31,10.55,0,67
$GPRMC,131637.000,A,5130.0595,N,00000.5306,E,2.22,142.66,230316,,,A*61,51.5009918212,0.0088433017,13:16:37,23/3/2016,18,31,17.33,46,10.55,0,67
$GPRMC,131638.000,A,5130.0588,N,00000.5312,E,2.34,144.41,230316,,,A*63,51.5009765625,0.0088533010,13:16:38,23/3/2016,18,19,20.39,50,10.55,0,67
$GPRMC,131639.000,A,5130.0585,N,00000.5314,E,2.06,148.57,230316,,,A*63,51.5009765625,0.0088566007,13:16:39,23/3/2016,18,0,10.13,29,10.55,0,67
$GPRMC,131640.000,A,5130.0581,N,00000.5319,E,1.92,146.89,230316,,,A*67,51.5009689331,0.0088649997,13:16:40,23/3/2016,18,0,2.32,16,10.55,0,67
$GPRMC,131641.000,A,5130.0576,N,00000.5327,E,2.15,142.70,230316,,,A*6D,51.5009613037,0.0088783016,13:16:41,23/3/2016,18,5,4.14,19,10.55,0,67
$GPRMC,131642.000,A,5130.0571,N,00000.5334,E,2.20,142.80,230316,,,A*62,51.5009536743,0.0088900003,13:16:42,23/3/2016,18,5,3.66,20,10.55,0,67
$GPRMC,131643.000,A,5130.0565,N,00000.5339,E,2.16,146.29,230316,,,A*69,51.5009422302,0.0088983001,13:16:43,23/3/2016,18,5,4.22,22,10.55,0,67
$GPRMC,131644.000,A,5130.0559,N,00000.5344,E,2.20,150.17,230316,,,A*64,51.5009269714,0.0089065999,13:16:44,23/3/2016,18,0,3.15,21,10.55,0,67
$GPRMC,131645.000,A,5130.0553,N,00000.5350,E,2.27,150.31,230316,,,A*69,51.5009193420,0.0089166011,13:16:45,23/3/2016,18,6,5.66,24,10.55,0,67
$GPRMC,131646.000,A,5130.0547,N,00000.5354,E,2.23,151.60,230316,,,A*6A,51.5009117126,0.0089233007,13:16:46,23/3/2016,18,11,3.28,23,10.55,0,67
$GPRMC,131647.000,A,5130.0543,N,00000.5358,E,2.04,149.54,230316,,,A*68,51.5009040832,0.0089300003,13:16:47,23/3/2016,18,13,6.11,24,10.55,0,67
$GPRMC,131648.000,A,5130.0540,N,00000.5364,E,1.95,140.65,230316,,,A*6B,51.5009040832,0.0089399995,13:16:48,23/3/2016,18,13,15.68,38,10.55,0,67
$GPRMC,131649.000,A,5130.0533,N,00000.5373,E,2.24,134.87,230316,,,A*6E,51.5008888244,0.0089550008,13:16:49,23/3/2016,18,6,11.17,27,10.55,0,67
$GPRMC,131650.000,A,5130.0528,N,00000.5380,E,2.20,134.69,230316,,,A*64,51.5008773803,0.0089665994,13:16:50,23/3/2016,18,2,5.52,20,10.55,0,67
$GPRMC,131651.000,A,5130.0525,N,00000.5386,E,2.06,135.26,230316,,,A*60,51.5008773803,0.0089766006,13:16:51,23/3/2016,18,7,9.23,30,10.55,0,67
$GPRMC,131652.000,A,5130.0520,N,00000.5392,E,2.07,141.34,230316,,,A*62,51.5008621215,0.0089866008,13:16:52,23/3/2016,18,9,9.16,27,10.55,0,67
$GPRMC,131653.000,A,5130.0515,N,00000.5402,E,2.23,136.75,230316,,,A*68,51.5008544921,0.0090032997,13:16:53,23/3/2016,18,14,11.89,31,10.55,0,67
$GPRMC,131654.000,A,5130.0510,N,00000.5407,E,2.14,143.89,230316,,,A*6A,51.5008468627,0.0090116004,13:16:54,23/3/2016,18,17,10.10,27,10.55,0,67
$GPRMC,131655.000,A,5130.0507,N,00000.5416,E,2.09,139.11,230316,,,A*6D,51.5008468627,0.0090265998,13:16:55,23/3/2016,18,39,17.22,42,10.55,0,67
$GPRMC,131656.000,A,5130.0502,N,00000.5422,E,2.14,140.31,230316,,,A*6C,51.5008392333,0.0090366001,13:16:56,23/3/2016,18,16,17.93,41,10.55,0,67
$GPRMC,131657.000,A,5130.0497,N,00000.5426,E,2.04,147.33,230316,,,A*60,51.5008316040,0.0090433006,13:16:57,23/3/2016,18,9,10.32,36,10.55,0,67
$GPRMC,131658.000,A,5130.0491,N,00000.5430,E,2.07,148.58,230316,,,A*6F,51.5008201599,0.0090500001,13:16:58,23/3/2016,18,16,12.43,34,10.55,0,67
$GPRMC,131659.000,A,5130.0485,N,00000.5437,E,2.24,146.86,230316,,,A*60,51.5008049011,0.0090616016,13:16:59,23/3/2016,18,17,11.41,36,10.55,0,67
$GPRMC,131700.000,A,5130.0479,N,00000.5444,E,2.29,143.78,230316,,,A*63,51.5007972717,0.0090733003,13:17:0,23/3/2016,18,2,9.27,30,10.55,0,67
$GPRMC,131701.000,A,5130.0475,N,00000.5450,E,2.22,142.22,230316,,,A*6E,51.5007896423,0.0090833005,13:17:1,23/3/2016,18,9,12.30,36,10.55,0,67
$GPRMC,131702.000,A,5130.0467,N,00000.5455,E,2.43,149.68,230316,,,A*69,51.5007820129,0.0090916004,13:17:2,23/3/2016,18,4,8.61,47,10.55,0,67
$GPRMC,131703.000,A,5130.0461,N,00000.5460,E,2.41,149.92,230316,,,A*6F,51.5007667541,0.0091000003,13:17:3,23/3/2016,18,5,12.15,36,11.04,0,67
$GPRMC,131704.000,A,5130.0455,N,00000.5465,E,2.35,149.54,230316,,,A*63,51.5007553100,0.0091083002,13:17:4,23/3/2016,18,6,10.29,35,11.04,0,67
$GPRMC,131705.000,A,5130.0449,N,00000.5471,E,2.24,149.62,230316,,,A*6F,51.5007476806,0.0091183004,13:17:5,23/3/2016,18,19,11.91,33,10.55,0,67
$GPRMC,131706.000,A,5130.0443,N,00000.5478,E,2.40,148.49,230316,,,A*65,51.5007400512,0.0091300001,13:17:6,23/3/2016,18,20,20.58,64,11.04,0,67
$GPRMC,131707.000,A,5130.0436,N,00000.5485,E,2.46,145.82,230316,,,A*68,51.5007247924,0.0091415996,13:17:7,23/3/2016,18,0,16.68,50,11.04,0,67
$GPRMC,131708.000,A,5130.0431,N,00000.5489,E,2.24,148.61,230316,,,A*68,51.5007171630,0.0091483001,13:17:8,23/3/2016,18,7,8.10,26,11.04,0,67
$GPRMC,131709.000,A,5130.0425,N,00000.5495,E,2.24,148.57,230316,,,A*64,51.5007095336,0.0091583003,13:17:9,23/3/2016,18,16,8.32,37,11.04,0,67
$GPRMC,131710.000,A,5130.0417,N,00000.5502,E,2.23,150.51,230316,,,A*6A,51.5006904602,0.0091700000,13:17:10,23/3/2016,17,10,16.42,39,10.55,0,67
$GPRMC,131711.000,A,5130.0406,N,00000.5512,E,2.23,150.64,230316,,,A*6C,51.5006752014,0.0091866006,13:17:11,23/3/2016,18,13,16.92,37,11.04,0,67
$GPRMC,131712.000,A,5130.0397,N,00000.5517,E,2.24,156.81,230316,,,A*6F,51.5006599426,0.0091949996,13:17:12,23/3/2016,18,16,10.48,28,11.04,0,67
$GPRMC,131713.000,A,5130.0391,N,00000.5523,E,2.22,151.78,230316,,,A*68,51.5006523132,0.0092049999,13:17:13,23/3/2016,18,16,14.20,44,11.04,0,67
$GPRMC,131714.000,A,5130.0385,N,00000.5528,E,2.20,150.84,230316,,,A*61,51.5006446838,0.0092132997,13:17:14,23/3/2016,18,7,11.09,35,11.04,0,67
$GPRMC,131715.000,A,5130.0379,N,00000.5533,E,2.19,152.32,230316,,,A*6C,51.5006332397,0.0092216005,13:17:15,23/3/2016,18,8,6.50,21,11.04,0,67
$GPRMC,131716.000,A,5130.0373,N,00000.5540,E,2.15,148.41,230316,,,A*62,51.5006179809,0.0092332992,13:17:16,23/3/2016,18,5,5.41,19,10.55,0,67
$GPRMC,131717.000,A,5130.0367,N,00000.5546,E,2.01,148.98,230316,,,A*61,51.5006103515,0.0092433004,13:17:17,23/3/2016,18,2,3.86,26,11.04,0,67
$GPRMC,131718.000,A,5130.0362,N,00000.5552,E,2.05,144.34,230316,,,A*60,51.5006027221,0.0092532997,13:17:18,23/3/2016,19,1,3.67,19,10.55,0,67
$GPRMC,131719.000,A,5130.0358,N,00000.5559,E,2.10,139.56,230316,,,A*69,51.5005950927,0.0092650012,13:17:19,23/3/2016,19,0,2.68,21,11.04,0,67
$GPRMC,131720.000,A,5130.0353,N,00000.5565,E,1.98,143.97,230316,,,A*64,51.5005874633,0.0092750005,13:17:20,23/3/2016,18,8,2.72,19,11.04,0,67
$GPRMC,131721.000,A,5130.0349,N,00000.5571,E,2.03,141.38,230316,,,A*6D,51.5005760192,0.0092849998,13:17:21,23/3/2016,18,2,1.88,17,11.04,0,67
