51.5073890686,-0.1154183030,16:37:12,24/3/2017,0,7.99,79
51.5073890686,-0.1154333114,16:37:12,24/3/2017,19,11.25,118
51.5073890686,-0.1154483079,16:37:14,24/3/2017,94,26.70,311
51.5073890686,-0.1154615998,16:37:15,24/3/2017,29,21.22,151
51.5073890686,-0.1154750108,16:37:16,24/3/2017,112,25.93,207
51.5073890686,-0.1154850006,16:37:16,24/3/2017,8,13.41,135
51.5073966979,-0.1154966115,16:37:18,24/3/2017,6,9.13,105
51.5073966979,-0.1155083060,16:37:19,24/3/2017,19,7.44,55
51.5073966979,-0.1155215978,16:37:20,24/3/2017,6,4.93,49
51.5074043273,-0.1155315995,16:37:20,24/3/2017,3,5.12,32
51.5074043273,-0.1155400037,16:37:22,24/3/2017,2,4.86,29
51.5074043273,-0.1155500054,16:37:23,24/3/2017,1,4.31,28
51.5074043273,-0.1155616044,16:37:24,24/3/2017,7,6.97,66
51.5074043273,-0.1155683040,16:37:24,24/3/2017,0,4.84,39
51.5074043273,-0.1155750036,16:37:26,24/3/2017,162,10.63,207
51.5073890686,-0.1155799984,16:37:27,24/3/2017,11,11.73,161
51.5073814392,-0.1155866146,16:37:28,24/3/2017,0,8.52,46
51.5073738098,-0.1155950069,16:37:28,24/3/2017,6,8.97,68
51.5073585510,-0.1156050086,16:37:30,24/3/2017,22,5.84,37
51.5073471069,-0.1156166076,16:37:31,24/3/2017,5,9.75,56
51.5073394775,-0.1156350135,16:37:32,24/3/2017,50,17.48,132
51.5073394775,-0.1156549930,16:37:32,24/3/2017,99,20.00,326
51.5073471069,-0.1156716108,16:37:34,24/3/2017,37,22.17,166
51.5073661804,-0.1156916141,16:37:35,24/3/2017,4,20.92,129
51.5073661804,-0.1157133102,16:37:36,24/3/2017,25,8.33,39
51.5073661804,-0.1157266020,16:37:36,24/3/2017,8,14.31,95
51.5073585510,-0.1157500028,16:37:38,24/3/2017,7,19.66,127
51.5073585510,-0.1157700061,16:37:39,24/3/2017,6,25.47,177
51.5073471069,-0.1157950043,16:37:40,24/3/2017,21,8.68,86
51.5073394775,-0.1158066034,16:37:40,24/3/2017,5,7.47,45
51.5073242187,-0.1158166050,16:37:42,24/3/2017,10,7.24,82
51.5073013305,-0.1158333063,16:37:43,24/3/2017,7,4.89,35
51.5072898864,-0.1158450007,16:37:44,24/3/2017,2,3.25,45
51.5072822570,-0.1158633112,16:37:44,24/3/2017,0,1.59,16
51.5072746276,-0.1158766031,16:37:46,24/3/2017,0,2.47,31
51.5072669982,-0.1158865928,16:37:47,24/3/2017,2,4.12,39
51.5072593688,-0.1158982992,16:37:48,24/3/2017,19,4.58,47
51.5072517395,-0.1159116029,16:37:48,24/3/2017,13,4.67,67
51.5072517395,-0.1159232974,16:37:50,24/3/2017,11,8.90,103
51.5072441101,-0.1159433007,16:37:51,24/3/2017,0,1.48,14
51.5072364807,-0.1159633159,16:37:52,24/3/2017,2,1.37,13
51.5072364807,-0.1159733057,16:37:52,24/3/2017,0,2.11,17
51.5072250366,-0.1159883022,16:37:54,24/3/2017,2,5.37,59
51.5072174072,-0.1160016059,16:37:55,24/3/2017,14,3.40,55
51.5072097778,-0.1160166025,16:37:56,24/3/2017,2,5.74,172
51.5072097778,-0.1160416126,16:37:56,24/3/2017,2,2.81,20
51.5071945190,-0.1160650014,16:37:58,24/3/2017,10,3.77,53
51.5071945190,-0.1160866022,16:37:59,24/3/2017,21,4.90,39
51.5071868896,-0.1161016106,16:38:0,24/3/2017,8,5.32,46
51.5071792602,-0.1161182999,16:38:0,24/3/2017,3,2.66,26
51.5071678161,-0.1161350011,16:38:2,24/3/2017,16,4.36,60
51.5071678161,-0.1161515951,16:38:3,24/3/2017,3,6.65,52
51.5071601867,-0.1161700010,16:38:4,24/3/2017,5,3.44,30
51.5071601867,-0.1161816000,16:38:4,24/3/2017,0,16.74,102
51.5071525573,-0.1161999940,16:38:6,24/3/2017,12,5.14,32
51.5071525573,-0.1162166118,16:38:7,24/3/2017,9,6.72,41
51.5071449279,-0.1162333011,16:38:8,24/3/2017,23,5.20,52
51.5071449279,-0.1162515997,16:38:8,24/3/2017,42,15.86,116
51.5071449279,-0.1162716031,16:38:10,24/3/2017,4,6.97,56
51.5071372985,-0.1162866115,16:38:11,24/3/2017,0,2.64,21
51.5071296691,-0.1163033008,16:38:12,24/3/2017,0,3.24,30
51.5071220397,-0.1163183093,16:38:12,24/3/2017,1,3.03,17
51.5071220397,-0.1163332939,16:38:14,24/3/2017,1,1.71,20
51.5071144104,-0.1163483023,16:38:15,24/3/2017,1,2.95,25
51.5071029663,-0.1163616061,16:38:16,24/3/2017,6,7.09,48
51.5071029663,-0.1163783073,16:38:16,24/3/2017,3,2.88,25
51.5071029663,-0.1163916110,16:38:18,24/3/2017,3,2.56,36
51.5070953369,-0.1164033055,16:38:19,24/3/2017,5,2.82,22
51.5070953369,-0.1164116024,16:38:20,24/3/2017,1,2.91,25
51.5070953369,-0.1164300084,16:38:20,24/3/2017,0,2.57,23
51.5070877075,-0.1164449930,16:38:22,24/3/2017,16,3.61,30
51.5070800781,-0.1164566040,16:38:23,24/3/2017,2,2.23,18
51.5070724487,-0.1164700031,16:38:24,24/3/2017,0,1.36,16
51.5070648193,-0.1164865970,16:38:24,24/3/2017,2,1.50,19
51.5070571899,-0.1165015935,16:38:26,24/3/2017,4,2.93,31
51.5070457458,-0.1165150046,16:38:27,24/3/2017,1,2.34,19
51.5070381164,-0.1165300130,16:38:28,24/3/2017,6,5.91,44
51.5070304870,-0.1165449976,16:38:28,24/3/2017,13,7.93,64
51.5070228576,-0.1165583014,16:38:30,24/3/2017,0,3.96,23
51.5070152282,-0.1165700078,16:38:31,24/3/2017,0,4.37,36
51.5070075988,-0.1165850043,16:38:32,24/3/2017,2,2.34,21
51.5069999694,-0.1165933132,16:38:32,24/3/2017,4,5.94,52
51.5069999694,-0.1166000127,16:38:34,24/3/2017,12,14.10,121
51.5069923400,-0.1166100025,16:38:35,24/3/2017,1,8.35,58
51.5069808959,-0.1166199922,16:38:36,24/3/2017,19,10.79,70
51.5069732666,-0.1166316032,16:38:36,24/3/2017,5,19.56,133
51.5069656372,-0.1166450023,16:38:38,24/3/2017,4,3.68,37
51.5069580078,-0.1166550040,16:38:39,24/3/2017,6,5.98,35
51.5069503784,-0.1166700005,16:38:40,24/3/2017,3,3.25,34
51.5069427490,-0.1166832923,16:38:40,24/3/2017,6,3.65,27
51.5069351196,-0.1166966080,16:38:42,24/3/2017,1,2.57,18
51.5069236755,-0.1167083024,16:38:43,24/3/2017,0,3.31,35
51.5069084167,-0.1167233109,16:38:44,24/3/2017,9,9.38,60
51.5069007873,-0.1167383074,16:38:44,24/3/2017,5,2.55,29
51.5069007873,-0.1167533159,16:38:46,24/3/2017,0,1.30,16
51.5068931579,-0.1167650103,16:38:47,24/3/2017,0,2.60,19
51.5068855285,-0.1167765974,16:38:48,24/3/2017,5,3.91,20
51.5068778991,-0.1167883038,16:38:48,24/3/2017,1,2.80,18
51.5068778991,-0.1168033003,16:38:50,24/3/2017,0,6.72,30
51.5068702697,-0.1168166041,16:38:51,24/3/2017,1,4.87,34
51.5068588256,-0.1168316125,16:38:52,24/3/2017,0,2.01,15
51.5068511962,-0.1168433070,16:38:52,24/3/2017,0,1.44,25
51.5068511962,-0.1168583154,16:38:54,24/3/2017,5,3.15,26
51.5068435668,-0.1168683052,16:38:55,24/3/2017,7,5.40,30
51.5068435668,-0.1168833017,16:38:56,24/3/2017,1,3.86,27
51.5068359375,-0.1168983101,16:38:56,24/3/2017,1,2.35,19
51.5068283081,-0.1169133067,16:38:58,24/3/2017,12,2.43,20
51.5068206787,-0.1169265985,16:38:59,24/3/2017,1,3.50,40
51.5068130493,-0.1169400095,16:39:0,24/3/2017,2,1.68,20
51.5068016052,-0.1169550061,16:39:0,24/3/2017,5,3.23,21
51.5067939758,-0.1169650077,16:39:2,24/3/2017,6,2.44,21
51.5067863464,-0.1169733047,16:39:3,24/3/2017,4,5.60,27
51.5067787170,-0.1169816017,16:39:4,24/3/2017,0,4.32,36
51.5067710876,-0.1169933080,16:39:4,24/3/2017,18,4.27,35
51.5067634582,-0.1170066118,16:39:6,24/3/2017,15,6.60,43
51.5067558288,-0.1170199990,16:39:7,24/3/2017,10,7.19,32
51.5067481994,-0.1170315980,16:39:8,24/3/2017,3,7.34,48
51.5067367553,-0.1170466065,16:39:8,24/3/2017,0,4.09,26
51.5067291259,-0.1170616030,16:39:10,24/3/2017,0,5.17,26
51.5067214965,-0.1170750021,16:39:11,24/3/2017,3,3.62,22
51.5067138671,-0.1170866012,16:39:12,24/3/2017,4,4.57,33
51.5067062377,-0.1171000003,16:39:12,24/3/2017,1,3.92,28
51.5066986083,-0.1171133041,16:39:14,24/3/2017,10,2.88,21
51.5066909790,-0.1171266078,16:39:15,24/3/2017,0,2.42,22
51.5066909790,-0.1171383023,16:39:16,24/3/2017,7,2.38,27
51.5066795349,-0.1171499967,16:39:16,24/3/2017,2,3.36,26
51.5066719055,-0.1171616077,16:39:18,24/3/2017,2,2.84,31
51.5066642761,-0.1171733021,16:39:19,24/3/2017,0,2.08,26
51.5066566467,-0.1171816110,16:39:20,24/3/2017,0,2.79,21
51.5066490173,-0.1171916007,16:39:20,24/3/2017,0,1.46,19
51.5066413879,-0.1172016024,16:39:22,24/3/2017,0,1.66,16
51.5066337585,-0.1172083139,16:39:23,24/3/2017,2,2.25,39
51.5066261291,-0.1172150135,16:39:24,24/3/2017,1,3.20,31
51.5066146850,-0.1172250032,16:39:24,24/3/2017,4,2.02,18
51.5066070556,-0.1172349929,16:39:26,24/3/2017,0,0.66,15
51.5065917968,-0.1172416090,16:39:27,24/3/2017,51,4.50,84
51.5065917968,-0.1172466039,16:39:28,24/3/2017,6,42.93,404
51.5065841674,-0.1172549962,16:39:28,24/3/2017,25,27.03,137
51.5065765380,-0.1172649979,16:39:30,24/3/2017,9,15.05,191
51.5065689086,-0.1172750115,16:39:31,24/3/2017,6,1.49,22
51.5065498352,-0.1172833085,16:39:32,24/3/2017,0,0.99,17
51.5065498352,-0.1172933101,16:39:32,24/3/2017,0,1.43,21
51.5065345764,-0.1173066020,16:39:34,24/3/2017,11,2.42,38
51.5065269470,-0.1173166036,16:39:35,24/3/2017,1,1.05,17
51.5065193176,-0.1173282980,16:39:36,24/3/2017,0,1.01,13
51.5065116882,-0.1173399925,16:39:36,24/3/2017,0,0.81,16
51.5064926147,-0.1173500061,16:39:38,24/3/2017,0,1.76,39
51.5064849853,-0.1173615932,16:39:39,24/3/2017,20,6.09,81
51.5064773559,-0.1173699975,16:39:40,24/3/2017,20,6.88,129
51.5064697265,-0.1173800110,16:39:40,24/3/2017,14,13.36,123
51.5064620971,-0.1173950076,16:39:42,24/3/2017,10,14.24,108
51.5064544677,-0.1174116015,16:39:43,24/3/2017,6,6.05,51
51.5064468383,-0.1174250006,16:39:44,24/3/2017,9,8.76,70
51.5064353942,-0.1174332976,16:39:44,24/3/2017,1,6.86,79
51.5064277648,-0.1174433112,16:39:46,24/3/2017,6,7.01,41
51.5064125061,-0.1174533128,16:39:47,24/3/2017,11,5.59,38
51.5064048767,-0.1174683094,16:39:48,24/3/2017,21,10.51,59
51.5063972473,-0.1174816012,16:39:48,24/3/2017,14,8.43,45
51.5063896179,-0.1174916028,16:39:50,24/3/2017,9,12.41,89
51.5063705444,-0.1175016045,16:39:51,24/3/2017,16,12.51,49
51.5063629150,-0.1175099968,16:39:52,24/3/2017,13,11.73,56
51.5063552856,-0.1175183057,16:39:52,24/3/2017,14,8.37,44
51.5063476562,-0.1175283074,16:39:54,24/3/2017,5,9.18,46
51.5063323974,-0.1175383090,16:39:55,24/3/2017,24,14.99,147
51.5063247680,-0.1175500035,16:39:56,24/3/2017,13,23.96,331
51.5063133239,-0.1175600051,16:39:56,24/3/2017,14,20.55,131
51.5063056945,-0.1175716042,16:39:58,24/3/2017,11,17.15,135
51.5062980651,-0.1175832986,16:39:59,24/3/2017,7,18.49,130
51.5062904357,-0.1175950050,16:40:0,24/3/2017,8,13.20,92
51.5062828063,-0.1176066160,16:40:0,24/3/2017,9,6.83,35
51.5062751770,-0.1176166057,16:40:2,24/3/2017,4,7.68,37
51.5062675476,-0.1176265954,16:40:3,24/3/2017,1,8.86,64
51.5062599182,-0.1176365971,16:40:4,24/3/2017,7,9.02,42
51.5062484741,-0.1176465988,16:40:4,24/3/2017,19,15.77,100
51.5062484741,-0.1176583051,16:40:6,24/3/2017,10,7.48,52
51.5062408447,-0.1176682949,16:40:7,24/3/2017,60,19.85,154
51.5062332153,-0.1176782965,16:40:8,24/3/2017,8,9.11,84
51.5062255859,-0.1176850080,16:40:8,24/3/2017,3,8.43,73
51.5062179565,-0.1176949977,16:40:10,24/3/2017,30,13.25,116
51.5062103271,-0.1177049994,16:40:11,24/3/2017,6,6.55,70
51.5062026977,-0.1177165985,16:40:12,24/3/2017,12,8.66,90
51.5061912536,-0.1177266001,16:40:12,24/3/2017,7,11.68,91
51.5061836242,-0.1177366018,16:40:14,24/3/2017,5,7.55,55
51.5061759948,-0.1177466034,16:40:15,24/3/2017,3,4.16,64
51.5061683654,-0.1177550077,16:40:16,24/3/2017,18,6.03,83
51.5061607360,-0.1177633047,16:40:16,24/3/2017,30,15.60,202
51.5061531066,-0.1177733063,16:40:18,24/3/2017,11,15.99,115
51.5061454772,-0.1177833080,16:40:19,24/3/2017,11,16.49,166
51.5061378479,-0.1177900075,16:40:20,24/3/2017,12,4.71,74
51.5061187744,-0.1177966117,16:40:20,24/3/2017,1,3.25,22
51.5061111450,-0.1178066015,16:40:22,24/3/2017,5,2.72,21
51.5061035156,-0.1178183078,16:40:23,24/3/2017,0,3.12,37
51.5060958862,-0.1178300142,16:40:24,24/3/2017,0,1.07,16
51.5060882568,-0.1178400039,16:40:24,24/3/2017,15,4.98,55
51.5060806274,-0.1178516030,16:40:26,24/3/2017,0,7.65,74
51.5060691833,-0.1178616046,16:40:27,24/3/2017,16,21.16,106
51.5060615539,-0.1178732991,16:40:28,24/3/2017,7,19.80,166
51.5060615539,-0.1178816080,16:40:28,24/3/2017,1,11.47,123
51.5060539245,-0.1178915977,16:40:30,24/3/2017,9,4.97,47
51.5060462951,-0.1179033041,16:40:31,24/3/2017,4,1.86,30
51.5060386657,-0.1179132938,16:40:32,24/3/2017,9,6.44,65
51.5060386657,-0.1179216027,16:40:32,24/3/2017,0,5.64,64
51.5060310363,-0.1179350137,16:40:34,24/3/2017,37,7.29,75
51.5060310363,-0.1179450035,16:40:35,24/3/2017,9,6.14,105
51.5060234069,-0.1179583072,16:40:36,24/3/2017,0,4.83,43
51.5060234069,-0.1179716110,16:40:36,24/3/2017,6,2.81,22
51.5060234069,-0.1179849982,16:40:38,24/3/2017,9,2.88,20
51.5060157775,-0.1179950118,16:40:39,24/3/2017,8,2.67,25
51.5060157775,-0.1180050134,16:40:40,24/3/2017,0,1.98,21
51.5060043334,-0.1180132980,16:40:40,24/3/2017,6,1.73,15
51.5059967041,-0.1180200099,16:40:42,24/3/2017,4,2.22,20
51.5059967041,-0.1180283069,16:40:43,24/3/2017,1,1.72,22
51.5059890747,-0.1180350065,16:40:44,24/3/2017,18,6.02,76
51.5059814453,-0.1180400009,16:40:44,24/3/2017,20,7.08,42
51.5059738159,-0.1180466060,16:40:46,24/3/2017,3,5.72,44
51.5059661865,-0.1180516004,16:40:47,24/3/2017,16,9.91,40
51.5059585571,-0.1180566072,16:40:48,24/3/2017,8,9.42,52
51.5059471130,-0.1180633068,16:40:48,24/3/2017,13,16.00,51
51.5059394836,-0.1180700063,16:40:50,24/3/2017,27,12.99,60
51.5059318542,-0.1180733089,16:40:51,24/3/2017,29,13.40,53
51.5059242248,-0.1180765991,16:40:52,24/3/2017,26,17.63,93
51.5059165954,-0.1180800075,16:40:52,24/3/2017,13,18.23,73
51.5059013366,-0.1180833101,16:40:54,24/3/2017,31,21.26,71
51.5058937072,-0.1180850028,16:40:55,24/3/2017,30,23.42,90
51.5058822631,-0.1180882930,16:40:56,24/3/2017,29,25.30,96
51.5058746337,-0.1180916070,16:40:56,24/3/2017,80,33.85,122
51.5058746337,-0.1180916070,16:40:58,24/3/2017,24,36.41,143
51.5058670043,-0.1180916070,16:40:59,24/3/2017,15,38.91,143
51.5058593750,-0.1180966014,16:41:0,24/3/2017,53,40.89,150
51.5058517456,-0.1180966014,16:41:0,24/3/2017,26,41.82,131
51.5058517456,-0.1180950050,16:41:2,24/3/2017,48,47.28,179
51.5058364868,-0.1181000118,16:41:3,24/3/2017,45,38.70,127
51.5058364868,-0.1181016082,16:41:4,24/3/2017,47,46.00,158
51.5058174133,-0.1181050062,16:41:4,24/3/2017,60,54.69,201
51.5058174133,-0.1181016082,16:41:6,24/3/2017,72,51.42,169
51.5058097839,-0.1181115989,16:41:7,24/3/2017,32,56.38,204
51.5058021545,-0.1181166057,16:41:8,24/3/2017,39,64.84,219
51.5057945251,-0.1181182975,16:41:8,24/3/2017,39,77.84,244
51.5057868957,-0.1181200027,16:41:10,24/3/2017,149,94.97,286
51.5057868957,-0.1181216125,16:41:11,24/3/2017,143,107.24,292
51.5057868957,-0.1181233043,16:41:12,24/3/2017,119,108.48,310
51.5057792663,-0.1181233043,16:41:12,24/3/2017,64,123.47,297
51.5057792663,-0.1181266069,16:41:14,24/3/2017,69,114.32,282
51.5057716369,-0.1181233043,16:41:15,24/3/2017,149,118.58,321
51.5057716369,-0.1181182975,16:41:16,24/3/2017,135,95.49,315
51.5057716369,-0.1181200027,16:41:16,24/3/2017,31,82.05,234
51.5057716369,-0.1181216125,16:41:18,24/3/2017,38,44.98,134
51.5057716369,-0.1181182975,16:41:19,24/3/2017,12,17.06,63
51.5057716369,-0.1181166057,16:41:20,24/3/2017,0,10.52,52
51.5057601928,-0.1181166057,16:41:20,24/3/2017,4,1.83,17
51.5057601928,-0.1181166057,16:41:22,24/3/2017,3,2.20,21
51.5057601928,-0.1181166057,16:41:23,24/3/2017,0,1.46,16
51.5057525634,-0.1181182975,16:41:24,24/3/2017,0,1.72,15
51.5057449340,-0.1181149959,16:41:24,24/3/2017,1,0.59,12
51.5057449340,-0.1181133031,16:41:26,24/3/2017,0,0.65,11
51.5057449340,-0.1181133031,16:41:27,24/3/2017,0,0.98,12
51.5057373046,-0.1181166057,16:41:28,24/3/2017,0,1.28,13
51.5057373046,-0.1181316137,16:41:28,24/3/2017,0,1.01,14
51.5057144165,-0.1181266069,16:41:30,24/3/2017,0,1.34,19
51.5056953430,-0.1181216125,16:41:31,24/3/2017,0,0.78,17
51.5056800842,-0.1181200027,16:41:32,24/3/2017,0,1.38,15
51.5056724548,-0.1181166057,16:41:32,24/3/2017,1,0.97,13
51.5056381225,-0.1181115989,16:41:34,24/3/2017,0,3.11,34
51.5055999755,-0.1181200027,16:41:35,24/3/2017,2,2.23,29
51.5055923461,-0.1181249980,16:41:36,24/3/2017,0,1.71,25
51.5055923461,-0.1181299924,16:41:36,24/3/2017,0,3.60,43
51.5055923461,-0.1181533098,16:41:38,24/3/2017,0,2.14,32
51.5055809020,-0.1181715965,16:41:39,24/3/2017,7,2.79,46
51.5055732727,-0.1182083015,16:41:40,24/3/2017,1,1.66,25
51.5055580139,-0.1182216053,16:41:40,24/3/2017,1,1.81,33
51.5055427551,-0.1182366132,16:41:42,24/3/2017,11,2.68,49
51.5055160522,-0.1182415962,16:41:43,24/3/2017,0,1.81,53
51.5055007934,-0.1182466030,16:41:44,24/3/2017,8,1.13,16
51.5054931640,-0.1182550067,16:41:44,24/3/2017,2,2.42,34
51.5054779052,-0.1182750110,16:41:46,24/3/2017,7,9.02,178
51.5054588317,-0.1182950019,16:41:47,24/3/2017,20,10.08,91
51.5054435729,-0.1183116073,16:41:48,24/3/2017,8,8.12,133
51.5054359436,-0.1183349971,16:41:48,24/3/2017,2,8.13,197
51.5054206848,-0.1183565979,16:41:50,24/3/2017,7,5.05,88
51.5054130554,-0.1183732986,16:41:51,24/3/2017,0,15.89,102
51.5053939819,-0.1184165954,16:41:52,24/3/2017,7,6.15,83
51.5053863525,-0.1184483051,16:41:52,24/3/2017,29,24.83,177
51.5053710937,-0.1184849977,16:41:54,24/3/2017,30,21.08,154
51.5053482055,-0.1185016155,16:41:55,24/3/2017,9,24.86,128
51.5053291320,-0.1185200099,16:41:56,24/3/2017,0,4.79,44
51.5053215026,-0.1185315971,16:41:56,24/3/2017,33,8.35,59
51.5053062438,-0.1185400009,16:41:58,24/3/2017,51,27.46,124
51.5052986145,-0.1185416107,16:41:59,24/3/2017,7,30.12,305
51.5052833557,-0.1185416107,16:42:0,24/3/2017,104,50.06,316
51.5052719116,-0.1185482978,16:42:0,24/3/2017,9,38.66,193
51.5052642822,-0.1185549974,16:42:2,24/3/2017,27,11.83,147
51.5052490234,-0.1185649986,16:42:3,24/3/2017,16,53.21,333
51.5052337646,-0.1185716152,16:42:4,24/3/2017,30,36.73,376
51.5052261352,-0.1185800075,16:42:4,24/3/2017,46,17.70,142
51.5052070617,-0.1185900096,16:42:6,24/3/2017,16,13.09,121
51.5051994323,-0.1185999984,16:42:7,24/3/2017,4,3.46,42
51.5051841735,-0.1186100006,16:42:8,24/3/2017,6,2.78,61
51.5051765441,-0.1186166048,16:42:8,24/3/2017,0,4.26,47
51.5051612854,-0.1186250095,16:42:10,24/3/2017,41,11.99,91
51.5051498413,-0.1186316013,16:42:11,24/3/2017,8,24.44,193
51.5051422119,-0.1186332941,16:42:12,24/3/2017,8,15.06,120
51.5051345825,-0.1186350107,16:42:12,24/3/2017,21,13.61,84
51.5051269531,-0.1186399936,16:42:14,24/3/2017,1,19.81,202
51.5051193237,-0.1186416034,16:42:15,24/3/2017,1,15.93,121
51.5051116943,-0.1186416034,16:42:16,24/3/2017,0,24.50,193
51.5050926208,-0.1186516046,16:42:16,24/3/2017,72,39.86,222
51.5050849914,-0.1186599969,16:42:18,24/3/2017,118,37.73,300
51.5050773620,-0.1186699981,16:42:19,24/3/2017,0,32.95,345
51.5050697326,-0.1186766147,16:42:20,24/3/2017,38,6.60,46
51.5050621032,-0.1186850070,16:42:20,24/3/2017,4,16.96,148
51.5050468444,-0.1186933040,16:42:22,24/3/2017,6,4.93,62
51.5050468444,-0.1187016010,16:42:23,24/3/2017,4,30.39,172
51.5050277709,-0.1187150115,16:42:24,24/3/2017,6,14.77,198
51.5050201416,-0.1187283039,16:42:24,24/3/2017,18,22.03,120
51.5050125122,-0.1187350034,16:42:26,24/3/2017,22,19.12,105
51.5050048828,-0.1187399978,16:42:27,24/3/2017,108,7.14,126
51.5049896240,-0.1187416076,16:42:28,24/3/2017,14,21.64,180
51.5049819946,-0.1187433004,16:42:28,24/3/2017,16,11.73,82
51.5049629211,-0.1187449932,16:42:30,24/3/2017,14,6.46,70
51.5049552917,-0.1187483072,16:42:31,24/3/2017,0,4.64,76
51.5049476623,-0.1187466144,16:42:32,24/3/2017,0,1.68,25
51.5049400329,-0.1187616109,16:42:32,24/3/2017,0,2.25,29
51.5049324035,-0.1187716007,16:42:34,24/3/2017,0,2.17,20
51.5049171447,-0.1187766075,16:42:35,24/3/2017,0,1.53,16
51.5049057006,-0.1187816028,16:42:36,24/3/2017,7,1.77,21
51.5048980712,-0.1187900066,16:42:36,24/3/2017,0,1.97,22
51.5048828125,-0.1187965984,16:42:38,24/3/2017,2,4.44,45
51.5048751831,-0.1188050031,16:42:39,24/3/2017,1,2.94,19
51.5048675537,-0.1188116073,16:42:40,24/3/2017,0,3.31,50
51.5048484802,-0.1188183069,16:42:40,24/3/2017,1,5.21,39
51.5048332214,-0.1188250064,16:42:42,24/3/2017,7,12.44,101
51.5048179626,-0.1188300018,16:42:43,24/3/2017,9,4.24,27
51.5048027038,-0.1188300018,16:42:44,24/3/2017,1,2.56,28
51.5047836303,-0.1188333034,16:42:44,24/3/2017,4,14.71,103
51.5047760009,-0.1188466072,16:42:46,24/3/2017,10,6.10,57
51.5047683715,-0.1188533067,16:42:47,24/3/2017,11,7.94,96
51.5047531127,-0.1188583135,16:42:48,24/3/2017,6,7.96,52
51.5047454833,-0.1188633079,16:42:48,24/3/2017,21,7.50,99
51.5047378540,-0.1188715934,16:42:50,24/3/2017,2,18.33,165
51.5047264099,-0.1188816070,16:42:51,24/3/2017,5,8.69,83
51.5047187805,-0.1188866024,16:42:52,24/3/2017,3,4.70,112
51.5047035217,-0.1188883066,16:42:52,24/3/2017,32,9.28,79
51.5046958923,-0.1188933010,16:42:54,24/3/2017,5,7.69,33
51.5046882629,-0.1188982963,16:42:55,24/3/2017,15,21.60,107
51.5046806335,-0.1189033031,16:42:56,24/3/2017,15,18.73,151
51.5046730041,-0.1189082984,16:42:56,24/3/2017,21,6.89,32
51.5046615600,-0.1189149971,16:42:58,24/3/2017,13,8.84,38
51.5046539306,-0.1189199924,16:42:59,24/3/2017,5,4.91,30
51.5046463012,-0.1189266090,16:43:0,24/3/2017,5,5.42,33
51.5046310424,-0.1189316034,16:43:0,24/3/2017,18,6.87,43
51.5046310424,-0.1189383029,16:43:2,24/3/2017,12,8.90,42
51.5046157836,-0.1189450025,16:43:3,24/3/2017,21,9.68,55
51.5046043395,-0.1189516067,16:43:4,24/3/2017,14,11.28,129
51.5045890808,-0.1189600105,16:43:4,24/3/2017,25,16.62,192
51.5045814514,-0.1189700126,16:43:6,24/3/2017,8,17.72,136
51.5045738220,-0.1189800024,16:43:7,24/3/2017,10,14.82,117
51.5045661926,-0.1189850091,16:43:8,24/3/2017,16,10.66,59
51.5045509338,-0.1189900159,16:43:8,24/3/2017,9,6.19,36
51.5045394897,-0.1189949989,16:43:10,24/3/2017,5,5.27,36
51.5045318603,-0.1190016031,16:43:11,24/3/2017,10,5.89,34
51.5045166015,-0.1190066099,16:43:12,24/3/2017,4,6.62,38
51.5045089721,-0.1190083026,16:43:12,24/3/2017,15,7.25,37
51.5045013427,-0.1190083026,16:43:14,24/3/2017,6,6.41,41
51.5044937133,-0.1190083026,16:43:15,24/3/2017,12,11.65,46
51.5044822692,-0.1190132980,16:43:16,24/3/2017,5,8.89,43
51.5044746398,-0.1190199966,16:43:16,24/3/2017,21,6.68,43
51.5044670104,-0.1190250034,16:43:18,24/3/2017,0,6.15,50
51.5044517517,-0.1190333127,16:43:19,24/3/2017,6,8.24,39
51.5044441223,-0.1190400009,16:43:20,24/3/2017,5,7.80,40
51.5044364929,-0.1190450077,16:43:20,24/3/2017,0,6.28,44
51.5044288635,-0.1190500020,16:43:22,24/3/2017,10,9.12,44
51.5044097900,-0.1190550088,16:43:23,24/3/2017,13,12.37,60
51.5044021606,-0.1190600156,16:43:24,24/3/2017,7,18.37,96
51.5043869018,-0.1190633058,16:43:24,24/3/2017,29,13.37,75
51.5043792724,-0.1190700054,16:43:26,24/3/2017,12,14.76,86
51.5043716430,-0.1190799951,16:43:27,24/3/2017,80,27.00,124
51.5043525695,-0.1190883045,16:43:28,24/3/2017,29,51.00,336
51.5043449401,-0.1190950031,16:43:28,24/3/2017,7,27.34,204
51.5043373107,-0.1190999984,16:43:30,24/3/2017,13,19.73,94
51.5043296813,-0.1191050052,16:43:31,24/3/2017,14,28.40,151
51.5043220520,-0.1191083068,16:43:32,24/3/2017,20,28.59,112
51.5043144226,-0.1191116094,16:43:32,24/3/2017,64,26.58,193
51.5043067932,-0.1191165924,16:43:34,24/3/2017,11,25.65,99
51.5042953491,-0.1191233158,16:43:35,24/3/2017,28,21.74,69
51.5042877197,-0.1191300029,16:43:36,24/3/2017,47,28.42,107
51.5042800903,-0.1191350097,16:43:36,24/3/2017,42,44.32,149
51.5042724609,-0.1191450119,16:43:38,24/3/2017,44,33.54,199
51.5042648315,-0.1191532974,16:43:39,24/3/2017,24,28.01,113
