$GPRMC,144547.000,A,5129.7122,N,00000.9284,E,1.14,200.18,270116,,,D*6E,51.4952049255,0.0154732999,14:45:47,27/1/2016,50,0,1.58,15,12.50
$GPRMC,144548.000,A,5129.7118,N,00000.9279,E,1.21,204.27,270116,,,D*64,51.4951972961,0.0154649996,14:45:48,27/1/2016,50,14,11.12,58,12.50
$GPRMC,144549.000,A,5129.7111,N,00000.9276,E,1.63,184.24,270116,,,D*6D,51.4951820373,0.0154600009,14:45:48,27/1/2016,52,0,7.04,76,12.50
$GPRMC,144550.000,A,5129.7105,N,00000.9271,E,1.78,192.78,270116,,,D*63,51.4951744079,0.0154515991,14:45:50,27/1/2016,51,0,3.19,54,12.50
$GPRMC,144551.000,A,5129.7099,N,00000.9266,E,1.14,209.06,270116,,,D*62,51.4951667785,0.0154433002,14:45:51,27/1/2016,52,2,4.28,53,12.50
$GPRMC,144552.000,A,5129.7094,N,00000.9260,E,1.08,209.18,270116,,,D*68,51.4951591491,0.0154332995,14:45:52,27/1/2016,51,0,2.47,28,12.50
$GPRMC,144553.000,A,5129.7090,N,00000.9258,E,1.06,206.32,270116,,,D*6F,51.4951515197,0.0154299998,14:45:52,27/1/2016,51,2,8.24,52,12.50
$GPRMC,144554.000,A,5129.7084,N,00000.9252,E,1.24,207.04,270116,,,D*63,51.4951400756,0.0154200019,14:45:54,27/1/2016,52,7,14.20,79,12.50
$GPRMC,144555.000,A,5129.7078,N,00000.9249,E,1.41,205.82,270116,,,D*64,51.4951324462,0.0154150009,14:45:55,27/1/2016,51,15,7.55,75,12.50
$GPRMC,144556.000,A,5129.7072,N,00000.9243,E,1.49,205.48,270116,,,D*69,51.4951171875,0.0154050006,14:45:56,27/1/2016,53,0,11.47,114,12.50
$GPRMC,144557.000,A,5129.7065,N,00000.9240,E,1.54,199.46,270116,,,D*69,51.4951095581,0.0154000020,14:45:56,27/1/2016,52,47,21.10,115,12.50
$GPRMC,144558.000,A,5129.7055,N,00000.9235,E,1.90,203.94,270116,,,D*60,51.4950942993,0.0153916001,14:45:58,27/1/2016,52,11,20.49,129,12.50
$GPRMC,144559.000,A,5129.7048,N,00000.9232,E,1.85,203.18,270116,,,D*6A,51.4950752258,0.0153865995,14:45:59,27/1/2016,52,16,25.98,169,12.50
$GPRMC,144600.000,A,5129.7040,N,00000.9228,E,2.17,203.17,270116,,,D*61,51.4950675964,0.0153800001,14:46:0,27/1/2016,54,29,17.72,92,12.50
$GPRMC,144601.000,A,5129.7033,N,00000.9224,E,2.07,203.24,270116,,,D*69,51.4950523376,0.0153733015,14:46:0,27/1/2016,52,30,23.95,102,12.50
$GPRMC,144602.000,A,5129.7026,N,00000.9221,E,2.09,198.07,270116,,,D*65,51.4950447082,0.0153683004,14:46:2,27/1/2016,50,12,8.61,238,12.50
$GPRMC,144603.000,A,5129.7018,N,00000.9220,E,2.19,194.66,270116,,,D*62,51.4950294494,0.0153666009,14:46:3,27/1/2016,53,4,13.01,42,12.50
$GPRMC,144604.000,A,5129.7010,N,00000.9218,E,2.24,193.13,270116,,,D*6D,51.4950180053,0.0153633012,14:46:4,27/1/2016,53,28,9.81,75,12.50
$GPRMC,144605.000,A,5129.7003,N,00000.9218,E,2.25,192.61,270116,,,D*6B,51.4950027465,0.0153633012,14:46:4,27/1/2016,51,9,13.45,71,12.50
