
$GPRMC,121835.000,A,5129.8073,N,00000.6193,E,2.63,341.55,200416,,,A*6C,51.4967842102,0.0103216004,12:18:35,20/4/2016,10,18,22.43,242,54.49,53.99,0,96
$GPRMC,121836.000,A,5129.8080,N,00000.6190,E,2.35,350.60,200416,,,A*65,51.4968032836,0.0103165996,12:18:36,20/4/2016,10,19,21.55,271,54.49,53.95,0,96
$GPRMC,121837.000,A,5129.8089,N,00000.6181,E,2.62,344.96,200416,,,A*63,51.4968185424,0.0103016006,12:18:37,20/4/2016,11,10,22.18,278,54.98,53.99,0,96
$GPRMC,121838.000,A,5129.8099,N,00000.6167,E,2.60,329.86,200416,,,A*6D,51.4968338012,0.0102783000,12:18:38,20/4/2016,11,18,21.02,270,54.98,54.00,0,96
$GPRMC,121839.000,A,5129.8112,N,00000.6159,E,3.18,325.00,200416,,,A*6F,51.4968490600,0.0102650010,12:18:39,20/4/2016,11,12,23.63,249,54.98,54.01,0,96
$GPRMC,121840.000,A,5129.8121,N,00000.6150,E,2.63,329.75,200416,,,A*6B,51.4968681335,0.0102500009,12:18:40,20/4/2016,11,4,23.89,269,54.98,53.99,0,96
$GPRMC,121841.000,A,5129.8130,N,00000.6144,E,2.42,329.87,200416,,,A*61,51.4968833923,0.0102400004,12:18:41,20/4/2016,11,22,21.95,273,55.47,53.62,0,96
$GPRMC,121842.000,A,5129.8137,N,00000.6139,E,2.66,327.83,200416,,,A*63,51.4968910217,0.0102315998,12:18:42,20/4/2016,11,19,24.13,235,55.47,53.99,2,98
$GPRMC,121843.000,A,5129.8143,N,00000.6134,E,1.86,302.73,200416,,,A*69,51.4969062805,0.0102233004,12:18:43,20/4/2016,11,21,25.31,273,54.49,55.67,0,98
$GPRMC,121844.000,A,5129.8148,N,00000.6127,E,2.72,343.24,200416,,,A*68,51.4969139099,0.0102116000,12:18:44,20/4/2016,12,16,22.07,250,54.98,53.08,0,98
$GPRMC,121845.000,A,5129.8155,N,00000.6121,E,2.66,336.34,200416,,,A*65,51.4969253540,0.0102015995,12:18:45,20/4/2016,16,11,24.60,271,54.98,53.02,0,98
$GPRMC,121846.000,A,5129.8162,N,00000.6112,E,2.88,343.04,200416,,,A*63,51.4969406127,0.0101866006,12:18:46,20/4/2016,15,10,22.49,233,54.98,52.91,0,98
$GPRMC,121847.000,A,5129.8167,N,00000.6101,E,2.28,331.09,200416,,,A*67,51.4969482421,0.0101682996,12:18:47,20/4/2016,16,17,23.05,269,54.98,53.56,0,98
$GPRMC,121848.000,A,5129.8172,N,00000.6092,E,2.58,324.43,200416,,,A*6A,51.4969558715,0.0101533007,12:18:48,20/4/2016,14,19,26.74,263,54.98,53.27,0,98
$GPRMC,121849.000,A,5129.8177,N,00000.6080,E,2.86,322.30,200416,,,A*6C,51.4969635009,0.0101332998,12:18:49,20/4/2016,13,26,24.10,232,54.98,52.80,0,98
$GPRMC,121850.000,A,5129.8183,N,00000.6072,E,2.83,324.55,200416,,,A*62,51.4969711303,0.0101200008,12:18:50,20/4/2016,13,24,25.20,267,54.98,52.04,0,98
$GPRMC,121851.000,A,5129.8191,N,00000.6063,E,2.79,325.66,200416,,,A*64,51.4969902038,0.0101049995,12:18:51,20/4/2016,12,18,23.23,259,54.98,52.01,0,98
$GPRMC,121852.000,A,5129.8198,N,00000.6057,E,2.53,329.76,200416,,,A*6C,51.4969978332,0.0100950002,12:18:52,20/4/2016,17,25,28.85,253,54.98,52.75,0,98
$GPRMC,121853.000,A,5129.8205,N,00000.6050,E,2.27,319.12,200416,,,A*6F,51.4970054626,0.0100832998,12:18:53,20/4/2016,14,17,25.30,280,54.98,52.86,0,98
$GPRMC,121854.000,A,5129.8211,N,00000.6044,E,2.51,323.56,200416,,,A*60,51.4970207214,0.0100733006,12:18:54,20/4/2016,11,17,22.30,253,54.98,53.04,1,99
$GPRMC,121855.000,A,5129.8216,N,00000.6036,E,2.45,299.71,200416,,,A*63,51.4970283508,0.0100600004,12:18:55,20/4/2016,11,19,25.99,334,54.00,53.02,0,99
$GPRMC,121856.000,A,5129.8222,N,00000.6027,E,2.43,309.36,200416,,,A*6A,51.4970359802,0.0100450003,12:18:56,20/4/2016,11,15,20.85,250,54.98,52.84,0,99
$GPRMC,121857.000,A,5129.8228,N,00000.6018,E,2.21,322.02,200416,,,A*67,51.4970474243,0.0100300002,12:18:57,20/4/2016,11,9,22.03,273,54.98,52.77,0,99
$GPRMC,121858.000,A,5129.8234,N,00000.6009,E,2.69,326.14,200416,,,A*6A,51.4970550537,0.0100150001,12:18:58,20/4/2016,11,18,22.04,246,55.47,52.77,0,99
$GPRMC,121859.000,A,5129.8239,N,00000.5997,E,2.88,317.17,200416,,,A*65,51.4970626831,0.0099950008,12:18:59,20/4/2016,16,18,21.78,232,54.98,52.53,0,99
$GPRMC,121900.000,A,5129.8245,N,00000.5985,E,2.38,306.13,200416,,,A*6F,51.4970779418,0.0099750003,12:19:0,20/4/2016,15,23,22.98,253,55.47,52.56,0,99
$GPRMC,121901.000,A,5129.8250,N,00000.5975,E,2.42,309.21,200416,,,A*66,51.4970855712,0.0099582996,12:19:1,20/4/2016,23,18,26.25,344,55.47,52.82,1,100
$GPRMC,121902.000,A,5129.8255,N,00000.5966,E,2.02,313.51,200416,,,A*6A,51.4970932006,0.0099433002,12:19:2,20/4/2016,22,15,26.54,285,54.49,52.44,0,100
$GPRMC,121903.000,A,5129.8261,N,00000.5956,E,2.72,326.05,200416,,,A*6F,51.4971046447,0.0099266004,12:19:3,20/4/2016,11,29,27.26,259,54.49,52.12,0,100
$GPRMC,121904.000,A,5129.8268,N,00000.5947,E,2.98,327.49,200416,,,A*6C,51.4971122741,0.0099116001,12:19:4,20/4/2016,12,28,24.37,299,54.98,52.05,0,100
$GPRMC,121905.000,A,5129.8275,N,00000.5940,E,2.95,339.18,200416,,,A*60,51.4971275329,0.0099000005,12:19:5,20/4/2016,18,8,24.99,230,54.98,52.22,0,100
$GPRMC,121906.000,A,5129.8284,N,00000.5933,E,2.89,332.45,200416,,,A*67,51.4971427917,0.0098882999,12:19:6,20/4/2016,16,20,24.94,234,54.98,51.98,0,100
$GPRMC,121907.000,A,5129.8291,N,00000.5924,E,2.73,320.15,200416,,,A*67,51.4971504211,0.0098733005,12:19:7,20/4/2016,11,11,22.07,267,54.98,52.02,0,100
$GPRMC,121908.000,A,5129.8303,N,00000.5910,E,3.20,326.68,200416,,,A*6E,51.4971694946,0.0098500003,12:19:8,20/4/2016,17,19,21.42,248,54.98,51.99,0,100
$GPRMC,121909.000,A,5129.8313,N,00000.5893,E,3.01,327.34,200416,,,A*6F,51.4971847534,0.0098215999,12:19:9,20/4/2016,20,14,20.01,257,54.49,51.98,0,100
$GPRMC,121910.000,A,5129.8322,N,00000.5885,E,2.58,329.01,200416,,,A*67,51.4972000122,0.0098083009,12:19:10,20/4/2016,26,18,20.49,236,54.98,51.97,0,100
$GPRMC,121911.000,A,5129.8328,N,00000.5874,E,2.58,327.30,200416,,,A*6E,51.4972152709,0.0097899999,12:19:11,20/4/2016,11,17,21.36,266,54.98,51.95,0,100
$GPRMC,121912.000,A,5129.8336,N,00000.5866,E,2.79,322.90,200416,,,A*6D,51.4972267150,0.0097766008,12:19:12,20/4/2016,13,13,21.29,259,54.98,51.99,0,100
$GPRMC,121913.000,A,5129.8344,N,00000.5855,E,2.85,313.76,200416,,,A*60,51.4972419738,0.0097582998,12:19:13,20/4/2016,15,16,20.29,219,55.47,52.00,0,100
$GPRMC,121914.000,A,5129.8352,N,00000.5841,E,2.77,305.90,200416,,,A*67,51.4972496032,0.0097350006,12:19:14,20/4/2016,15,14,19.42,239,55.47,52.01,0,100
$GPRMC,121915.000,A,5129.8359,N,00000.5828,E,3.38,309.36,200416,,,A*68,51.4972648620,0.0097133007,12:19:15,20/4/2016,11,12,20.23,263,55.47,52.01,0,100
$GPRMC,121916.000,A,5129.8364,N,00000.5816,E,2.45,311.90,200416,,,A*66,51.4972724914,0.0096933002,12:19:16,20/4/2016,10,30,23.41,234,54.98,51.97,1,101
$GPRMC,121917.000,A,5129.8370,N,00000.5806,E,2.84,314.97,200416,,,A*6C,51.4972801208,0.0096766004,12:19:17,20/4/2016,11,36,21.33,267,55.96,51.99,0,101
$GPRMC,121918.000,A,5129.8378,N,00000.5795,E,3.17,325.63,200416,,,A*6C,51.4972991943,0.0096583003,12:19:18,20/4/2016,11,13,23.85,266,55.96,52.12,0,101
$GPRMC,121919.000,A,5129.8386,N,00000.5785,E,3.42,327.78,200416,,,A*65,51.4973068237,0.0096416006,12:19:19,20/4/2016,11,11,22.13,240,55.96,52.35,0,101
$GPRMC,121920.000,A,5129.8393,N,00000.5777,E,3.40,317.32,200416,,,A*69,51.4973220825,0.0096282997,12:19:20,20/4/2016,11,29,21.18,226,55.96,52.90,0,101
$GPRMC,121921.000,A,5129.8401,N,00000.5767,E,3.12,316.78,200416,,,A*6D,51.4973373413,0.0096116008,12:19:21,20/4/2016,11,13,19.78,251,55.96,53.34,0,101
$GPRMC,121922.000,A,5129.8409,N,00000.5758,E,2.78,326.02,200416,,,A*69,51.4973487854,0.0095966005,12:19:22,20/4/2016,10,12,20.63,245,56.45,54.09,0,101
$GPRMC,121923.000,A,5129.8417,N,00000.5749,E,2.82,322.14,200416,,,A*61,51.4973640441,0.0095816001,12:19:23,20/4/2016,10,25,29.15,480,56.45,54.17,0,101
$GPRMC,121924.000,A,5129.8424,N,00000.5741,E,3.00,323.67,200416,,,A*60,51.4973716735,0.0095683002,12:19:24,20/4/2016,11,21,29.76,473,56.45,54.00,0,101
$GPRMC,121925.000,A,5129.8430,N,00000.5732,E,2.97,320.93,200416,,,A*67,51.4973793029,0.0095532999,12:19:25,20/4/2016,11,14,28.22,469,56.45,54.01,0,101
$GPRMC,121926.000,A,5129.8435,N,00000.5724,E,2.48,310.50,200416,,,A*68,51.4973869323,0.0095400009,12:19:26,20/4/2016,14,15,19.33,257,56.93,53.45,1,102
$GPRMC,121927.000,A,5129.8441,N,00000.5714,E,3.24,308.53,200416,,,A*68,51.4974021911,0.0095233011,12:19:27,20/4/2016,16,11,22.72,339,56.45,53.02,0,102
$GPRMC,121928.000,A,5129.8447,N,00000.5704,E,2.95,318.77,200416,,,A*6C,51.4974136352,0.0095065994,12:19:28,20/4/2016,13,12,21.69,276,56.45,52.99,0,102
$GPRMC,121929.000,A,5129.8453,N,00000.5694,E,2.73,316.18,200416,,,A*6F,51.4974212646,0.0094899997,12:19:29,20/4/2016,11,14,20.34,262,56.45,52.98,0,102
$GPRMC,121930.000,A,5129.8458,N,00000.5684,E,2.92,322.39,200416,,,A*66,51.4974288940,0.0094732999,12:19:30,20/4/2016,11,18,20.15,243,56.93,53.02,0,102
$GPRMC,121931.000,A,5129.8465,N,00000.5674,E,2.96,319.35,200416,,,A*66,51.4974441528,0.0094566011,12:19:31,20/4/2016,11,20,23.19,264,56.93,52.99,0,102
$GPRMC,121932.000,A,5129.8472,N,00000.5665,E,2.97,318.19,200416,,,A*6D,51.4974517822,0.0094415998,12:19:32,20/4/2016,11,14,20.15,249,57.42,52.97,0,102
$GPRMC,121933.000,A,5129.8478,N,00000.5655,E,3.02,322.61,200416,,,A*6E,51.4974594116,0.0094250001,12:19:33,20/4/2016,11,15,19.71,234,57.42,52.98,0,102
$GPRMC,121934.000,A,5129.8485,N,00000.5647,E,2.85,322.80,200416,,,A*69,51.4974784851,0.0094116001,12:19:34,20/4/2016,12,5,19.75,270,57.42,52.70,0,102
$GPRMC,121935.000,A,5129.8493,N,00000.5639,E,3.21,328.31,200416,,,A*69,51.4974861145,0.0093983001,12:19:35,20/4/2016,12,15,22.59,294,57.42,52.20,0,102
$GPRMC,121936.000,A,5129.8501,N,00000.5632,E,3.15,333.91,200416,,,A*6C,51.4975013732,0.0093865995,12:19:36,20/4/2016,12,18,20.98,258,57.42,52.10,0,102
$GPRMC,121937.000,A,5129.8509,N,00000.5625,E,3.09,326.70,200416,,,A*65,51.4975166320,0.0093750000,12:19:37,20/4/2016,11,13,22.79,229,56.93,169.69,2,104
$GPRMC,121938.000,A,5129.8516,N,00000.5619,E,2.66,331.04,200416,,,A*66,51.4975242614,0.0093650007,12:19:38,20/4/2016,12,10,20.20,254,57.42,51.94,0,104
$GPRMC,121939.000,A,5129.8525,N,00000.5609,E,3.02,331.83,200416,,,A*6A,51.4975433349,0.0093482999,12:19:39,20/4/2016,25,24,19.91,249,57.42,61.83,2,106
$GPRMC,121940.000,A,5129.8532,N,00000.5598,E,2.98,324.24,200416,,,A*62,51.4975509643,0.0093300008,12:19:40,20/4/2016,19,12,22.22,245,56.93,79.15,1,107
$GPRMC,121941.000,A,5129.8539,N,00000.5591,E,3.00,317.85,200416,,,A*6A,51.4975662231,0.0093183002,12:19:41,20/4/2016,12,14,28.05,444,56.45,55.26,1,108
$GPRMC,121942.000,A,5129.8544,N,00000.5581,E,2.44,315.29,200416,,,A*67,51.4975738525,0.0093015995,12:19:42,20/4/2016,17,20,19.28,266,57.42,83.17,0,108
$GPRMC,121943.000,A,5129.8547,N,00000.5571,E,2.63,320.37,200416,,,A*66,51.4975738525,0.0092849998,12:19:43,20/4/2016,11,17,20.77,249,57.42,69.26,1,109
$GPRMC,121944.000,A,5129.8551,N,00000.5562,E,2.59,316.68,200416,,,A*62,51.4975814819,0.0092700004,12:19:44,20/4/2016,22,10,23.77,252,57.42,53.17,0,109
$GPRMC,121945.000,A,5129.8558,N,00000.5554,E,2.43,320.27,200416,,,A*6A,51.4976005554,0.0092566003,12:19:45,20/4/2016,11,14,20.46,256,57.42,52.97,0,109
$GPRMC,121946.000,A,5129.8567,N,00000.5549,E,2.35,325.17,200416,,,A*6E,51.4976158142,0.0092483005,12:19:46,20/4/2016,10,22,21.25,261,57.42,52.89,0,109
$GPRMC,121947.000,A,5129.8571,N,00000.5544,E,2.29,322.94,200416,,,A*64,51.4976158142,0.0092400007,12:19:47,20/4/2016,10,26,20.80,220,57.42,52.73,0,109
$GPRMC,121948.000,A,5129.8575,N,00000.5538,E,2.54,318.79,200416,,,A*64,51.4976234436,0.0092300014,12:19:48,20/4/2016,11,12,20.92,261,57.91,52.52,0,109
$GPRMC,121949.000,A,5129.8582,N,00000.5528,E,2.98,316.47,200416,,,A*6F,51.4976387023,0.0092132997,12:19:49,20/4/2016,11,14,20.89,248,57.91,52.47,0,109
$GPRMC,121950.000,A,5129.8590,N,00000.5520,E,3.69,323.09,200416,,,A*6F,51.4976463317,0.0092000007,12:19:50,20/4/2016,11,15,20.80,214,57.91,52.60,1,110
$GPRMC,121951.000,A,5129.8598,N,00000.5512,E,3.34,322.09,200416,,,A*6E,51.4976654052,0.0091866006,12:19:51,20/4/2016,11,20,20.90,262,57.91,52.52,0,110
$GPRMC,121952.000,A,5129.8605,N,00000.5501,E,3.34,319.68,200416,,,A*67,51.4976730346,0.0091682996,12:19:52,20/4/2016,16,18,20.76,255,57.91,52.58,0,110
$GPRMC,121953.000,A,5129.8612,N,00000.5492,E,3.16,328.53,200416,,,A*61,51.4976882934,0.0091533002,12:19:53,20/4/2016,14,21,20.57,252,57.91,52.60,0,110
$GPRMC,121954.000,A,5129.8618,N,00000.5486,E,2.47,322.88,200416,,,A*60,51.4976959228,0.0091432991,12:19:54,20/4/2016,15,19,20.31,223,57.91,52.58,0,110
$GPRMC,121955.000,A,5129.8625,N,00000.5479,E,2.72,322.20,200416,,,A*6B,51.4977035522,0.0091315994,12:19:55,20/4/2016,15,12,22.95,265,57.91,52.07,0,110
$GPRMC,121956.000,A,5129.8631,N,00000.5473,E,2.38,328.04,200416,,,A*65,51.4977226257,0.0091216001,12:19:56,20/4/2016,12,19,20.44,268,57.91,52.08,0,110
$GPRMC,121957.000,A,5129.8637,N,00000.5469,E,2.10,324.49,200416,,,A*66,51.4977302551,0.0091149997,12:19:57,20/4/2016,26,19,22.55,355,57.91,52.36,0,110
$GPRMC,121958.000,A,5129.8642,N,00000.5462,E,2.47,317.53,200416,,,A*69,51.4977378845,0.0091032991,12:19:58,20/4/2016,12,16,28.86,249,57.42,52.01,0,110
$GPRMC,121959.000,A,5129.8651,N,00000.5458,E,3.69,8.55,200416,,,A*65,51.4977531433,0.0090966014,12:19:59,20/4/2016,11,21,27.66,257,57.42,51.99,0,110
$GPRMC,122000.000,A,5129.8659,N,00000.5459,E,2.61,359.81,200416,,,A*6D,51.4977607727,0.0090982999,12:20:0,20/4/2016,11,13,27.87,238,57.42,52.01,0,110
$GPRMC,122001.000,A,5129.8665,N,00000.5454,E,2.64,340.05,200416,,,A*6F,51.4977798461,0.0090900001,12:20:1,20/4/2016,11,27,25.20,281,57.42,52.00,0,110
$GPRMC,122002.000,A,5129.8670,N,00000.5449,E,2.25,334.48,200416,,,A*6B,51.4977874755,0.0090816011,12:20:2,20/4/2016,11,16,20.17,284,57.42,52.00,0,110
$GPRMC,122003.000,A,5129.8676,N,00000.5442,E,2.30,329.81,200416,,,A*6A,51.4977951049,0.0090699996,12:20:3,20/4/2016,10,9,19.67,248,57.42,52.07,0,110
$GPRMC,122004.000,A,5129.8681,N,00000.5435,E,2.14,318.29,200416,,,A*63,51.4978027343,0.0090583000,12:20:4,20/4/2016,11,12,19.87,229,57.42,52.31,0,110
$GPRMC,122005.000,A,5129.8686,N,00000.5426,E,2.15,315.85,200416,,,A*6D,51.4978103637,0.0090433006,12:20:5,20/4/2016,12,12,19.24,260,57.42,52.33,0,110
$GPRMC,122006.000,A,5129.8693,N,00000.5416,E,2.13,303.11,200416,,,A*65,51.4978179931,0.0090265998,12:20:6,20/4/2016,13,20,18.55,252,57.42,52.25,0,110
$GPRMC,122007.000,A,5129.8698,N,00000.5406,E,2.20,311.67,200416,,,A*6C,51.4978256225,0.0090100002,12:20:7,20/4/2016,13,16,20.74,234,56.93,52.80,0,110
$GPRMC,122008.000,A,5129.8703,N,00000.5398,E,2.05,318.36,200416,,,A*6A,51.4978370666,0.0089966001,12:20:8,20/4/2016,13,18,21.78,258,56.93,52.72,0,110
$GPRMC,122009.000,A,5129.8707,N,00000.5390,E,2.03,310.49,200416,,,A*61,51.4978446960,0.0089832992,12:20:9,20/4/2016,13,11,23.69,280,56.93,52.96,0,110
$GPRMC,122010.000,A,5129.8708,N,00000.5386,E,2.27,321.76,200416,,,A*69,51.4978446960,0.0089766006,12:20:10,20/4/2016,13,10,22.97,263,56.93,52.97,0,110
$GPRMC,122011.000,A,5129.8712,N,00000.5381,E,2.46,318.44,200416,,,A*68,51.4978523254,0.0089682998,12:20:11,20/4/2016,14,25,19.75,240,56.93,80.27,0,110
$GPRMC,122012.000,A,5129.8715,N,00000.5373,E,2.53,335.02,200416,,,A*68,51.4978599548,0.0089550008,12:20:12,20/4/2016,13,12,20.89,279,56.93,52.89,0,110
$GPRMC,122013.000,A,5129.8719,N,00000.5365,E,2.95,333.10,200416,,,A*6D,51.4978675842,0.0089416017,12:20:13,20/4/2016,12,19,19.99,269,56.93,52.90,0,110
$GPRMC,122014.000,A,5129.8724,N,00000.5359,E,2.76,332.45,200416,,,A*67,51.4978752136,0.0089316005,12:20:14,20/4/2016,12,13,18.72,239,56.93,53.22,0,110
$GPRMC,122015.000,A,5129.8734,N,00000.5350,E,3.11,326.98,200416,,,A*6B,51.4978904724,0.0089166011,12:20:15,20/4/2016,19,14,22.08,261,57.42,137.07,1,111
$GPRMC,122016.000,A,5129.8744,N,00000.5339,E,3.04,325.25,200416,,,A*61,51.4979095458,0.0088983001,12:20:16,20/4/2016,15,4,20.89,251,57.42,132.05,0,111
$GPRMC,122017.000,A,5129.8758,N,00000.5327,E,3.11,332.65,200416,,,A*64,51.4979324340,0.0088783016,12:20:17,20/4/2016,19,11,23.68,236,56.93,106.14,0,111
$GPRMC,122018.000,A,5129.8767,N,00000.5319,E,2.93,333.12,200416,,,A*60,51.4979400634,0.0088649997,12:20:18,20/4/2016,12,17,20.16,274,56.93,52.61,0,111
$GPRMC,122019.000,A,5129.8777,N,00000.5311,E,3.32,337.84,200416,,,A*69,51.4979667663,0.0088516006,12:20:19,20/4/2016,12,6,18.77,249,56.93,84.94,0,111
$GPRMC,122020.000,A,5129.8786,N,00000.5302,E,3.29,328.35,200416,,,A*61,51.4979743957,0.0088366003,12:20:20,20/4/2016,12,21,20.16,260,56.93,52.69,0,111
$GPRMC,122021.000,A,5129.8795,N,00000.5294,E,3.21,324.46,200416,,,A*6C,51.4979896545,0.0088233003,12:20:21,20/4/2016,12,8,18.40,240,57.42,52.96,0,111
$GPRMC,122022.000,A,5129.8805,N,00000.5284,E,3.00,322.54,200416,,,A*6E,51.4980049133,0.0088066005,12:20:22,20/4/2016,11,12,22.67,278,57.91,53.29,0,111
$GPRMC,122023.000,A,5129.8814,N,00000.5274,E,3.92,325.16,200416,,,A*6A,51.4980239868,0.0087900009,12:20:23,20/4/2016,19,17,28.91,364,57.42,53.44,0,111
$GPRMC,122024.000,A,5129.8823,N,00000.5265,E,3.44,326.29,200416,,,A*6D,51.4980392456,0.0087750005,12:20:24,20/4/2016,13,36,29.93,247,57.42,53.09,0,111
$GPRMC,122025.000,A,5129.8829,N,00000.5256,E,2.78,322.72,200416,,,A*62,51.4980468750,0.0087600002,12:20:25,20/4/2016,22,6,22.69,267,57.42,53.29,0,111
$GPRMC,122026.000,A,5129.8834,N,00000.5249,E,2.72,327.20,200416,,,A*6B,51.4980545043,0.0087482995,12:20:26,20/4/2016,14,8,19.61,261,57.42,53.43,0,111
$GPRMC,122027.000,A,5129.8841,N,00000.5243,E,2.52,329.71,200416,,,A*6A,51.4980697631,0.0087383003,12:20:27,20/4/2016,11,14,18.16,250,57.42,53.03,0,111
$GPRMC,122028.000,A,5129.8847,N,00000.5236,E,2.84,323.02,200416,,,A*64,51.4980812072,0.0087265996,12:20:28,20/4/2016,12,13,19.69,232,57.91,53.06,0,111
$GPRMC,122029.000,A,5129.8854,N,00000.5227,E,3.26,324.79,200416,,,A*65,51.4980888366,0.0087116003,12:20:29,20/4/2016,12,7,19.36,273,57.91,53.01,0,111
$GPRMC,122030.000,A,5129.8860,N,00000.5220,E,2.70,324.15,200416,,,A*65,51.4981040954,0.0086999998,12:20:30,20/4/2016,12,17,18.54,243,57.91,63.02,0,111
$GPRMC,122031.000,A,5129.8866,N,00000.5212,E,2.99,318.37,200416,,,A*6B,51.4981117248,0.0086866006,12:20:31,20/4/2016,11,22,18.81,228,58.40,53.01,0,111
$GPRMC,122032.000,A,5129.8873,N,00000.5203,E,3.05,324.91,200416,,,A*6B,51.4981193542,0.0086716003,12:20:32,20/4/2016,12,17,18.50,236,58.40,53.00,0,111
$GPRMC,122033.000,A,5129.8879,N,00000.5197,E,2.61,323.11,200416,,,A*62,51.4981269836,0.0086615991,12:20:33,20/4/2016,15,13,18.10,263,58.40,52.86,0,111
$GPRMC,122034.000,A,5129.8885,N,00000.5189,E,2.82,320.75,200416,,,A*65,51.4981460571,0.0086483001,12:20:34,20/4/2016,14,10,18.34,238,58.40,52.84,0,111
$GPRMC,122035.000,A,5129.8892,N,00000.5180,E,2.75,316.32,200416,,,A*65,51.4981536865,0.0086333007,12:20:35,20/4/2016,10,17,19.60,268,58.40,52.63,0,111
$GPRMC,122036.000,A,5129.8897,N,00000.5170,E,2.79,306.10,200416,,,A*61,51.4981613159,0.0086166000,12:20:36,20/4/2016,10,17,18.68,247,57.91,52.05,0,111
$GPRMC,122037.000,A,5129.8903,N,00000.5161,E,2.99,321.05,200416,,,A*63,51.4981689453,0.0086015996,12:20:37,20/4/2016,14,5,19.05,265,58.40,52.06,0,111
$GPRMC,122038.000,A,5129.8910,N,00000.5151,E,2.98,320.50,200416,,,A*6D,51.4981842041,0.0085850000,12:20:38,20/4/2016,16,10,19.66,234,58.40,52.09,0,111
$GPRMC,122039.000,A,5129.8916,N,00000.5142,E,2.91,324.10,200416,,,A*61,51.4981918334,0.0085700006,12:20:39,20/4/2016,12,14,18.58,251,58.40,52.17,0,111
$GPRMC,122040.000,A,5129.8922,N,00000.5133,E,2.87,324.30,200416,,,A*6B,51.4982032775,0.0085550003,12:20:40,20/4/2016,11,15,19.80,277,58.40,52.19,0,111
$GPRMC,122041.000,A,5129.8926,N,00000.5123,E,2.50,324.99,200416,,,A*66,51.4982109069,0.0085383014,12:20:41,20/4/2016,11,10,20.56,235,58.40,52.13,0,111
$GPRMC,122042.000,A,5129.8932,N,00000.5115,E,2.81,329.00,200416,,,A*64,51.4982185363,0.0085249996,12:20:42,20/4/2016,12,13,18.06,258,58.40,52.07,0,111
$GPRMC,122043.000,A,5129.8937,N,00000.5108,E,3.02,332.13,200416,,,A*6E,51.4982261657,0.0085133008,12:20:43,20/4/2016,11,21,21.04,255,58.40,52.21,0,111
$GPRMC,122044.000,A,5129.8942,N,00000.5101,E,2.22,333.44,200416,,,A*62,51.4982337951,0.0085016002,12:20:44,20/4/2016,12,9,22.71,263,58.40,52.57,0,111
$GPRMC,122045.000,A,5129.8948,N,00000.5093,E,2.53,330.36,200416,,,A*63,51.4982490539,0.0084883003,12:20:45,20/4/2016,13,12,19.20,231,58.89,52.46,0,111
$GPRMC,122046.000,A,5129.8955,N,00000.5084,E,2.83,333.56,200416,,,A*62,51.4982566833,0.0084732999,12:20:46,20/4/2016,15,14,19.28,275,58.89,52.27,0,111
$GPRMC,122047.000,A,5129.8962,N,00000.5076,E,2.61,317.27,200416,,,A*66,51.4982681274,0.0084600000,12:20:47,20/4/2016,14,13,18.49,261,58.89,52.13,0,111
$GPRMC,122048.000,A,5129.8971,N,00000.5068,E,2.82,326.28,200416,,,A*64,51.4982833862,0.0084465999,12:20:48,20/4/2016,17,16,23.08,221,58.89,52.53,0,111
$GPRMC,122049.000,A,5129.8980,N,00000.5061,E,3.09,322.15,200416,,,A*6A,51.4982986450,0.0084349994,12:20:49,20/4/2016,12,15,20.99,250,58.40,52.08,0,111
$GPRMC,122050.000,A,5129.8988,N,00000.5052,E,3.68,320.48,200416,,,A*67,51.4983139038,0.0084200010,12:20:50,20/4/2016,12,15,20.08,253,58.40,211.99,1,112
$GPRMC,122051.000,A,5129.8996,N,00000.5042,E,2.93,331.64,200416,,,A*63,51.4983253479,0.0084033002,12:20:51,20/4/2016,12,14,19.97,245,58.40,52.24,0,112
$GPRMC,122052.000,A,5129.9003,N,00000.5035,E,3.32,333.88,200416,,,A*6E,51.4983406066,0.0083916006,12:20:52,20/4/2016,12,14,23.63,361,58.40,52.41,1,113
$GPRMC,122053.000,A,5129.9011,N,00000.5028,E,3.09,333.14,200416,,,A*6D,51.4983482360,0.0083800010,12:20:53,20/4/2016,11,16,20.23,280,58.40,52.69,0,113
$GPRMC,122054.000,A,5129.9016,N,00000.5021,E,2.34,322.03,200416,,,A*6D,51.4983558654,0.0083683004,12:20:54,20/4/2016,11,8,18.59,273,58.89,52.99,0,113
$GPRMC,122055.000,A,5129.9022,N,00000.5014,E,2.63,325.28,200416,,,A*61,51.4983711242,0.0083566007,12:20:55,20/4/2016,12,20,20.61,229,58.89,53.42,0,113
$GPRMC,122056.000,A,5129.9027,N,00000.5008,E,2.35,331.73,200416,,,A*62,51.4983787536,0.0083466005,12:20:56,20/4/2016,12,17,19.42,258,58.89,53.25,1,114
$GPRMC,122057.000,A,5129.9034,N,00000.5000,E,3.16,325.53,200416,,,A*6E,51.4983901977,0.0083333005,12:20:57,20/4/2016,12,22,21.17,271,58.40,121.25,3,117
$GPRMC,122058.000,A,5129.9041,N,00000.4992,E,3.10,324.60,200416,,,A*67,51.4984054565,0.0083199996,12:20:58,20/4/2016,11,14,20.08,249,58.40,111.59,1,118
$GPRMC,122059.000,A,5129.9050,N,00000.4982,E,3.15,324.27,200416,,,A*61,51.4984130859,0.0083032999,12:20:59,20/4/2016,14,20,24.26,250,58.89,91.08,0,118
