latitude,longitude,time,date,light,sound value,sound average,sound peak,temperature,people,cumulative people
51.4975509643,0.0083750000,14:54:55,18/11/2016,25,0,0.01,2,6.64,0,30
51.4975585937,0.0083666000,14:54:56,18/11/2016,26,0,0.02,2,6.64,0,30
51.4975738525,0.0083583002,14:54:56,18/11/2016,27,0,0.04,6,6.64,0,30
51.4975814819,0.0083483009,14:54:58,18/11/2016,28,0,0.02,3,6.64,0,30
51.4975929260,0.0083432998,14:54:59,18/11/2016,29,0,0.13,7,6.64,0,30
51.4976081848,0.0083366003,14:55:0,18/11/2016,28,0,0.03,3,6.64,0,30
51.4976158142,0.0083266010,14:55:0,18/11/2016,28,0,0.10,7,6.64,0,30
51.4976158142,0.0083233003,14:55:2,18/11/2016,29,0,0.04,3,6.64,0,30
51.4976234436,0.0083132991,14:55:3,18/11/2016,31,0,0.07,3,6.64,0,30
51.4976310729,0.0083050003,14:55:4,18/11/2016,29,0,0.07,5,6.64,0,30
51.4976463317,0.0082966003,14:55:4,18/11/2016,29,0,0.12,5,6.64,0,30
51.4976577758,0.0082899999,14:55:6,18/11/2016,28,0,0.11,4,6.64,0,30
51.4976730346,0.0082833003,14:55:7,18/11/2016,27,0,0.16,8,6.64,0,30
51.4976882934,0.0082700004,14:55:8,18/11/2016,26,0,0.11,4,6.64,0,30
51.4976959228,0.0082600002,14:55:8,18/11/2016,26,0,0.06,5,6.64,0,30
51.4977149963,0.0082499990,14:55:10,18/11/2016,26,0,0.07,6,6.64,0,30
51.4977226257,0.0082383003,14:55:11,18/11/2016,24,0,0.57,43,6.64,0,30
51.4977302551,0.0082266006,14:55:12,18/11/2016,25,0,0.39,8,6.64,0,30
51.4977378845,0.0082166004,14:55:12,18/11/2016,25,8,8.08,48,6.64,0,30
51.4977531433,0.0082116012,14:55:14,18/11/2016,25,1,0.72,13,6.64,0,30
51.4977684020,0.0082000007,14:55:15,18/11/2016,24,6,1.41,15,6.64,0,30
51.4977798461,0.0081933002,14:55:16,18/11/2016,29,1,2.91,24,6.64,0,30
51.4977951049,0.0081849994,14:55:16,18/11/2016,28,0,0.55,11,6.64,0,30
51.4977951049,0.0081750001,14:55:18,18/11/2016,25,0,0.68,16,6.64,0,30
51.4978179931,0.0081533012,14:55:19,18/11/2016,26,2,0.37,9,6.64,0,30
51.4978370666,0.0081333007,14:55:20,18/11/2016,27,0,0.36,7,6.64,0,30
51.4978523254,0.0081166000,14:55:20,18/11/2016,26,0,0.60,12,6.64,0,30
51.4978675842,0.0081050004,14:55:22,18/11/2016,26,0,0.31,6,6.64,0,30
51.4978752136,0.0080933008,14:55:23,18/11/2016,25,0,1.57,17,6.64,0,30
51.4978904724,0.0080850009,14:55:24,18/11/2016,25,0,0.51,11,6.64,0,30
51.4979095458,0.0080766000,14:55:24,18/11/2016,25,1,0.38,10,6.64,0,30
51.4979171752,0.0080716009,14:55:26,18/11/2016,25,0,0.99,14,6.64,0,30
51.4979324340,0.0080633010,14:55:27,18/11/2016,25,0,0.27,7,6.64,0,30
51.4979400634,0.0080550012,14:55:28,18/11/2016,24,0,0.38,8,6.64,0,30
51.4979476928,0.0080416011,14:55:28,18/11/2016,25,0,0.50,8,6.64,0,30
51.4979667663,0.0080282993,14:55:30,18/11/2016,25,2,2.81,16,6.64,0,30
51.4979743957,0.0080132999,14:55:31,18/11/2016,26,0,0.93,14,6.64,0,30
51.4979820251,0.0080000009,14:55:32,18/11/2016,28,0,0.85,11,6.64,0,30
51.4979972839,0.0079932999,14:55:32,18/11/2016,29,0,3.59,29,6.64,0,30
51.4980125427,0.0079866003,14:55:34,18/11/2016,28,0,1.13,12,6.64,0,30
51.4980316162,0.0079783010,14:55:35,18/11/2016,27,6,3.12,18,6.64,0,30
51.4980468750,0.0079716005,14:55:36,18/11/2016,27,2,3.88,19,6.64,0,30
51.4980621337,0.0079633002,14:55:36,18/11/2016,27,4,1.17,19,6.64,0,30
51.4980697631,0.0079550004,14:55:38,18/11/2016,26,5,3.53,18,6.64,0,30
51.4980888366,0.0079465999,14:55:39,18/11/2016,26,0,4.22,22,6.64,0,30
51.4980964660,0.0079383001,14:55:40,18/11/2016,26,1,5.23,25,6.64,0,30
51.4981117248,0.0079333000,14:55:40,18/11/2016,26,6,3.50,18,6.64,0,30
51.4981193542,0.0079265999,14:55:42,18/11/2016,26,4,7.47,31,6.64,0,30
51.4981269836,0.0079166002,14:55:43,18/11/2016,26,0,2.77,20,6.64,0,30
51.4981269836,0.0079083003,14:55:44,18/11/2016,27,4,2.43,16,6.64,0,30
51.4981346130,0.0078916001,14:55:44,18/11/2016,29,0,1.00,14,6.64,0,30
51.4981536865,0.0078816003,14:55:46,18/11/2016,30,0,0.86,14,6.64,0,30
51.4981536865,0.0078716011,14:55:47,18/11/2016,32,1,0.80,10,6.64,0,30
51.4981613159,0.0078615999,14:55:48,18/11/2016,33,5,1.68,23,6.64,0,30
51.4981689453,0.0078549995,14:55:48,18/11/2016,33,0,4.37,26,6.64,0,30
51.4981765747,0.0078549995,14:55:50,18/11/2016,33,2,15.05,87,6.64,0,30
51.4981765747,0.0078482999,14:55:51,18/11/2016,32,0,1.95,19,6.64,0,30
51.4981842041,0.0078432998,14:55:52,18/11/2016,31,0,0.37,9,6.64,0,30
51.4981918334,0.0078400001,14:55:52,18/11/2016,34,0,0.19,5,6.64,0,30
51.4982032775,0.0078383007,14:55:54,18/11/2016,40,0,0.15,6,6.64,0,30
51.4982185363,0.0078365993,14:55:55,18/11/2016,44,0,0.37,11,6.64,0,30
51.4982261657,0.0078365993,14:55:56,18/11/2016,46,0,0.09,6,6.64,0,30
51.4982337951,0.0078365993,14:55:56,18/11/2016,42,0,0.13,5,6.64,0,30
51.4982414245,0.0078365993,14:55:58,18/11/2016,41,0,0.28,9,6.64,0,30
51.4982490539,0.0078365993,14:55:59,18/11/2016,39,0,0.23,7,6.64,0,30
51.4982566833,0.0078333005,14:56:0,18/11/2016,39,0,0.21,7,6.64,0,30
51.4982757568,0.0078300004,14:56:0,18/11/2016,37,0,0.22,8,6.64,0,30
51.4982910156,0.0078233003,14:56:2,18/11/2016,33,0,0.03,3,6.64,0,30
51.4983062744,0.0078166007,14:56:3,18/11/2016,32,0,0.12,16,6.64,0,30
51.4983253479,0.0078083000,14:56:4,18/11/2016,32,0,0.01,1,6.64,0,30
51.4983329772,0.0077950000,14:56:4,18/11/2016,31,0,0.31,15,6.64,0,30
51.4983406066,0.0077899999,14:56:6,18/11/2016,30,0,0.03,2,6.64,0,30
51.4983482360,0.0077883005,14:56:7,18/11/2016,31,0,0.15,7,6.64,0,30
51.4983482360,0.0077883005,14:56:8,18/11/2016,30,3,1.70,13,6.64,0,30
51.4983558654,0.0077883005,14:56:8,18/11/2016,30,0,1.35,25,6.64,0,30
51.4983558654,0.0077883005,14:56:10,18/11/2016,30,34,5.23,66,6.64,0,30
51.4983558654,0.0077950000,14:56:11,18/11/2016,29,0,3.51,30,6.64,0,30
51.4983482360,0.0077982997,14:56:12,18/11/2016,30,0,0.59,25,6.64,0,30
51.4983482360,0.0077982997,14:56:12,18/11/2016,30,0,0.27,11,6.64,0,30
51.4983482360,0.0077982997,14:56:14,18/11/2016,30,0,0.19,6,6.64,0,30
51.4983482360,0.0078000001,14:56:15,18/11/2016,30,0,0.12,5,6.64,0,30
51.4983482360,0.0078000001,14:56:16,18/11/2016,30,0,1.19,18,6.64,0,30
51.4983482360,0.0078000001,14:56:16,18/11/2016,30,0,2.12,36,6.64,0,30
51.4983558654,0.0078016004,14:56:18,18/11/2016,29,0,0.10,5,6.64,0,30
51.4983711242,0.0078000001,14:56:19,18/11/2016,28,0,0.07,5,6.64,0,30
51.4983787536,0.0077966003,14:56:20,18/11/2016,27,0,0.06,4,6.64,0,30
51.4983978271,0.0077982997,14:56:20,18/11/2016,26,0,0.54,17,6.64,0,30
51.4984130859,0.0077899999,14:56:22,18/11/2016,27,0,0.11,6,6.64,0,30
51.4984283447,0.0077833003,14:56:23,18/11/2016,26,1,0.08,5,6.64,0,30
51.4984474182,0.0077750005,14:56:24,18/11/2016,26,0,0.66,17,6.64,0,30
51.4984550476,0.0077665996,14:56:24,18/11/2016,26,0,0.28,16,6.64,0,30
51.4984703063,0.0077616000,14:56:26,18/11/2016,28,0,0.03,4,6.64,0,30
51.4984855651,0.0077600002,14:56:27,18/11/2016,27,0,0.05,6,6.64,0,30
51.4985008239,0.0077565999,14:56:28,18/11/2016,27,0,0.02,2,6.64,0,30
51.4985122680,0.0077550005,14:56:28,18/11/2016,26,0,0.04,4,6.64,0,30
51.4985275268,0.0077516007,14:56:30,18/11/2016,26,0,0.01,2,6.64,0,30
51.4985351562,0.0077466006,14:56:31,18/11/2016,25,0,0.00,2,6.64,0,30
51.4985427856,0.0077399997,14:56:32,18/11/2016,25,0,0.06,6,6.64,0,30
51.4985580444,0.0077383003,14:56:32,18/11/2016,25,0,0.06,5,6.64,0,30
51.4985771179,0.0077283000,14:56:34,18/11/2016,24,0,0.04,5,6.64,0,30
51.4985847473,0.0077216005,14:56:35,18/11/2016,25,0,0.02,2,6.64,0,30
51.4985923767,0.0077133007,14:56:36,18/11/2016,25,0,0.21,7,6.64,0,30
51.4986000061,0.0077032995,14:56:36,18/11/2016,25,0,0.12,8,6.64,0,30
51.4986076354,0.0076932997,14:56:38,18/11/2016,24,0,0.11,5,6.64,0,30
51.4986152648,0.0076815996,14:56:39,18/11/2016,25,0,0.10,3,6.64,0,30
51.4986343383,0.0076649999,14:56:40,18/11/2016,24,0,0.07,5,6.64,0,30
51.4986419677,0.0076465997,14:56:40,18/11/2016,25,0,0.33,10,6.64,0,30
51.4986495971,0.0076283001,14:56:42,18/11/2016,25,0,0.48,25,6.64,0,30
51.4986572265,0.0076083002,14:56:43,18/11/2016,25,0,0.13,7,6.64,0,30
51.4986648559,0.0075933008,14:56:44,18/11/2016,26,0,0.06,4,6.64,0,30
51.4986801147,0.0075749998,14:56:44,18/11/2016,29,0,0.03,3,6.64,0,30
51.4986915588,0.0075550007,14:56:46,18/11/2016,34,0,0.07,7,6.64,0,30
51.4986991882,0.0075365996,14:56:47,18/11/2016,31,0,0.27,6,6.64,0,30
51.4987068176,0.0075199995,14:56:48,18/11/2016,31,0,0.15,10,6.64,0,30
51.4987144470,0.0075000000,14:56:48,18/11/2016,27,0,0.47,13,6.64,0,30
51.4987220764,0.0074782996,14:56:50,18/11/2016,23,0,0.03,2,6.64,0,30
51.4987297058,0.0074583001,14:56:51,18/11/2016,22,0,0.28,18,6.64,0,30
51.4987373352,0.0074433002,14:56:52,18/11/2016,24,0,0.88,14,6.64,0,30
51.4987449645,0.0074350004,14:56:52,18/11/2016,24,0,0.75,21,6.64,0,30
51.4987564086,0.0074266004,14:56:54,18/11/2016,23,0,0.13,5,6.64,0,30
51.4987640380,0.0074216003,14:56:55,18/11/2016,27,0,0.20,11,6.64,0,30
51.4987716674,0.0074182996,14:56:56,18/11/2016,27,1,0.35,9,6.64,0,30
51.4987792968,0.0074115996,14:56:56,18/11/2016,27,2,0.35,12,6.64,0,30
51.4987945556,0.0073933000,14:56:58,18/11/2016,29,1,0.51,9,6.64,0,30
51.4987945556,0.0073866009,14:56:59,18/11/2016,28,6,1.83,18,6.64,0,30
51.4987945556,0.0073633003,14:57:0,18/11/2016,25,3,2.99,24,6.64,0,30
51.4988021850,0.0073449997,14:57:0,18/11/2016,23,1,2.52,50,6.64,0,30
51.4988136291,0.0073216009,14:57:2,18/11/2016,24,3,3.35,51,6.64,0,30
51.4988288879,0.0072982997,14:57:3,18/11/2016,25,14,5.16,36,6.64,0,30
51.4988288879,0.0072800006,14:57:4,18/11/2016,24,0,1.65,22,6.64,0,30
51.4988365173,0.0072633004,14:57:4,18/11/2016,25,0,0.57,17,6.64,0,30
51.4988365173,0.0072466001,14:57:6,18/11/2016,25,0,0.52,9,6.64,0,30
51.4988365173,0.0072283005,14:57:7,18/11/2016,24,0,0.56,11,6.64,0,30
51.4988441467,0.0072083001,14:57:8,18/11/2016,30,0,0.98,15,6.64,0,30
51.4988441467,0.0071850004,14:57:8,18/11/2016,25,3,0.55,12,6.64,0,30
51.4988517761,0.0071666002,14:57:10,18/11/2016,24,2,2.02,16,6.64,0,30
51.4988517761,0.0071799998,14:57:11,18/11/2016,22,2,1.18,16,6.64,0,30
51.4988594055,0.0071865997,14:57:12,18/11/2016,22,2,1.91,20,6.64,0,30
51.4988594055,0.0072000002,14:57:12,18/11/2016,23,1,3.17,27,6.64,0,30
51.4988670349,0.0072083001,14:57:14,18/11/2016,23,1,2.38,15,6.64,0,30
51.4988861083,0.0072083001,14:57:15,18/11/2016,23,6,2.58,18,6.64,0,30
51.4988937377,0.0072083001,14:57:16,18/11/2016,23,0,4.04,25,6.64,0,30
51.4989013671,0.0072066011,14:57:16,18/11/2016,22,6,3.57,29,6.64,0,30
51.4989089965,0.0072016000,14:57:18,18/11/2016,23,4,5.06,35,6.64,0,30
51.4989166259,0.0071915998,14:57:19,18/11/2016,22,6,5.56,54,6.64,0,30
51.4989356994,0.0071733002,14:57:20,18/11/2016,22,0,6.24,30,6.64,0,30
51.4989433288,0.0071565999,14:57:20,18/11/2016,22,5,9.46,56,6.64,0,30
51.4989662170,0.0071366000,14:57:22,18/11/2016,21,5,5.67,33,6.64,0,30
51.4989738464,0.0071199998,14:57:23,18/11/2016,22,10,9.12,39,6.64,0,30
51.4990005493,0.0070950002,14:57:24,18/11/2016,21,13,8.95,51,6.64,0,30
51.4990158081,0.0070766000,14:57:24,18/11/2016,21,3,6.60,47,6.64,0,30
51.4990386962,0.0070532999,14:57:26,18/11/2016,21,1,4.76,28,6.64,0,30
51.4990577697,0.0070333003,14:57:27,18/11/2016,21,8,6.91,31,6.64,0,30
51.4990806579,0.0070100002,14:57:28,18/11/2016,22,4,3.78,18,6.64,0,30
51.4990882873,0.0069883003,14:57:28,18/11/2016,21,13,2.34,21,6.64,0,30
51.4991035461,0.0069700002,14:57:30,18/11/2016,21,5,4.97,28,6.64,0,30
51.4991226196,0.0069532995,14:57:31,18/11/2016,20,4,3.22,24,6.64,0,30
51.4991302490,0.0069400005,14:57:32,18/11/2016,19,7,5.43,31,6.64,0,30
51.4991455078,0.0069300003,14:57:32,18/11/2016,20,2,4.96,27,7.13,0,30
51.4991531372,0.0069200010,14:57:34,18/11/2016,20,0,2.79,30,6.64,0,30
51.4991683959,0.0069050002,14:57:35,18/11/2016,20,0,2.02,21,7.13,0,30
51.4991798400,0.0068882999,14:57:36,18/11/2016,21,10,3.48,36,6.64,0,30
51.4991950988,0.0068700003,14:57:36,18/11/2016,21,4,6.31,51,6.64,0,30
51.4992103576,0.0068482995,14:57:38,18/11/2016,21,1,4.58,43,6.64,0,30
51.4992256164,0.0068316006,14:57:39,18/11/2016,21,2,1.47,14,7.13,0,30
51.4992332458,0.0068183002,14:57:40,18/11/2016,22,2,2.19,28,6.64,0,30
51.4992523193,0.0068066000,14:57:40,18/11/2016,22,6,8.24,116,6.64,0,30
51.4992599487,0.0067932996,14:57:42,18/11/2016,22,5,4.14,48,6.64,0,30
51.4992752075,0.0067799997,14:57:43,18/11/2016,23,12,3.04,25,6.64,0,30
51.4992828369,0.0067750000,14:57:44,18/11/2016,24,124,32.06,457,6.64,0,30
51.4992904663,0.0067700004,14:57:44,18/11/2016,23,35,69.80,458,6.64,0,30
51.4993019104,0.0067600007,14:57:46,18/11/2016,24,5,19.96,118,6.64,0,30
51.4993095397,0.0067550001,14:57:47,18/11/2016,25,29,9.31,66,6.64,0,30
51.4993095397,0.0067533006,14:57:48,18/11/2016,24,6,17.34,205,6.64,0,30
51.4993171691,0.0067515997,14:57:48,18/11/2016,24,3,4.30,39,6.64,0,30
51.4993095397,0.0067533006,14:57:50,18/11/2016,23,2,4.94,39,6.64,0,30
51.4993095397,0.0067500000,14:57:51,18/11/2016,24,1,6.19,38,6.64,0,30
51.4993095397,0.0067483005,14:57:52,18/11/2016,24,4,7.43,30,6.64,0,30
51.4993171691,0.0067465996,14:57:52,18/11/2016,25,6,4.27,21,6.64,0,30
51.4993171691,0.0067465996,14:57:54,18/11/2016,25,10,5.76,30,6.64,0,30
51.4993171691,0.0067483005,14:57:55,18/11/2016,25,5,3.39,16,6.64,0,30
51.4993171691,0.0067483005,14:57:56,18/11/2016,25,16,4.90,21,6.64,0,30
51.4993171691,0.0067465996,14:57:56,18/11/2016,25,21,12.58,38,6.64,0,30
51.4993171691,0.0067449998,14:57:58,18/11/2016,23,24,23.81,60,6.64,0,30
51.4993171691,0.0067449998,14:57:59,18/11/2016,23,1,8.30,33,6.64,0,30
51.4993171691,0.0067465996,14:58:0,18/11/2016,26,2,2.33,21,6.64,0,30
51.4993171691,0.0067465996,14:58:0,18/11/2016,27,0,1.52,17,6.64,0,30
51.4993171691,0.0067500000,14:58:2,18/11/2016,27,0,0.75,27,6.64,0,30
51.4993171691,0.0067600007,14:58:3,18/11/2016,26,1,0.40,9,6.64,0,30
51.4993171691,0.0067750000,14:58:4,18/11/2016,27,0,0.51,13,6.64,0,30
51.4993324279,0.0067799997,14:58:4,18/11/2016,40,0,0.36,8,6.64,0,30
51.4993400573,0.0067832999,14:58:6,18/11/2016,26,0,0.29,8,6.64,0,30
51.4993476867,0.0067849998,14:58:7,18/11/2016,26,0,0.57,11,6.64,0,30
51.4993553161,0.0067932996,14:58:8,18/11/2016,24,0,0.22,6,6.64,0,30
51.4993667602,0.0068050003,14:58:8,18/11/2016,24,0,0.35,9,6.64,0,30
51.4993743896,0.0068133001,14:58:10,18/11/2016,25,0,0.03,4,6.64,0,30
51.4993820190,0.0068266005,14:58:11,18/11/2016,26,0,0.03,3,6.64,0,30
51.4993972778,0.0068466000,14:58:12,18/11/2016,26,0,0.02,3,6.64,0,30
51.4994049072,0.0068633008,14:58:12,18/11/2016,24,0,0.22,8,6.64,0,30
51.4994125366,0.0068683004,14:58:14,18/11/2016,25,0,0.05,5,6.64,0,30
51.4994239807,0.0068933005,14:58:15,18/11/2016,25,0,0.02,2,6.64,0,30
51.4994239807,0.0069183006,14:58:16,18/11/2016,26,0,0.07,3,6.64,0,30
51.4994316101,0.0069400005,14:58:16,18/11/2016,26,0,0.04,4,6.64,0,30
51.4994392395,0.0069516000,14:58:18,18/11/2016,26,0,0.02,3,6.64,0,30
51.4994468688,0.0069616007,14:58:19,18/11/2016,25,0,0.06,4,6.64,0,30
51.4994621276,0.0069750003,14:58:20,18/11/2016,24,0,0.08,5,6.64,0,30
51.4994697570,0.0069865999,14:58:20,18/11/2016,22,0,0.06,3,6.64,0,30
51.4994773864,0.0069916009,14:58:22,18/11/2016,21,14,0.78,25,6.64,0,30
51.4994888305,0.0069883003,14:58:23,18/11/2016,22,0,0.27,12,6.64,0,30
51.4994964599,0.0069816007,14:58:24,18/11/2016,22,0,0.55,11,6.64,0,30
51.4995117187,0.0069700002,14:58:24,18/11/2016,21,0,1.16,29,6.64,0,30
51.4995269775,0.0069633002,14:58:26,18/11/2016,21,0,3.62,45,6.64,0,30
51.4995346069,0.0069532995,14:58:27,18/11/2016,22,0,2.79,52,6.64,0,30
51.4995460510,0.0069415998,14:58:28,18/11/2016,22,0,1.44,27,6.64,0,30
51.4995536804,0.0069283008,14:58:28,18/11/2016,22,1,2.14,40,6.64,0,30
51.4995613098,0.0069183006,14:58:30,18/11/2016,23,0,0.10,4,6.64,0,30
51.4995689392,0.0069082999,14:58:31,18/11/2016,22,1,0.37,20,6.64,0,30
51.4995841979,0.0069032998,14:58:32,18/11/2016,23,0,0.18,7,6.64,0,30
51.4995994567,0.0069000000,14:58:32,18/11/2016,24,0,0.06,3,6.64,0,30
51.4996109008,0.0068882999,14:58:34,18/11/2016,25,0,0.93,24,6.64,0,30
51.4996337890,0.0068750000,14:58:35,18/11/2016,25,0,0.02,4,6.64,0,30
51.4996414184,0.0068633008,14:58:36,18/11/2016,25,0,0.06,3,6.64,0,30
51.4996566772,0.0068482995,14:58:36,18/11/2016,26,5,0.56,16,6.64,0,30
51.4996757507,0.0068365998,14:58:38,18/11/2016,25,0,0.05,4,6.64,0,30
51.4996833801,0.0068233008,14:58:39,18/11/2016,25,0,0.09,10,6.64,0,30
51.4996986389,0.0068133001,14:58:40,18/11/2016,25,0,0.18,9,6.64,0,30
51.4997138977,0.0068000006,14:58:40,18/11/2016,25,0,0.25,7,6.64,0,30
51.4997215270,0.0067849998,14:58:42,18/11/2016,26,0,0.26,9,6.64,0,30
51.4997406005,0.0067700004,14:58:43,18/11/2016,25,0,0.86,10,6.64,0,30
51.4997482299,0.0067550001,14:58:44,18/11/2016,24,2,1.53,29,6.64,0,30
51.4997634887,0.0067382998,14:58:44,18/11/2016,22,0,0.91,20,6.64,0,30
51.4997711181,0.0067216005,14:58:46,18/11/2016,22,0,0.04,3,6.64,0,30
51.4997787475,0.0067100000,14:58:47,18/11/2016,23,0,1.97,40,6.64,0,30
51.4997978210,0.0066983008,14:58:48,18/11/2016,23,2,0.07,6,6.64,0,30
51.4998054504,0.0066850004,14:58:48,18/11/2016,22,0,0.07,9,6.64,0,30
51.4998130798,0.0066733002,14:58:50,18/11/2016,23,9,0.19,9,6.64,0,30
51.4998283386,0.0066650004,14:58:51,18/11/2016,23,2,1.86,29,6.64,0,30
51.4998359680,0.0066616005,14:58:52,18/11/2016,22,3,3.93,88,6.64,0,30
51.4998435974,0.0066500000,14:58:52,18/11/2016,22,0,0.87,20,6.64,0,30
51.4998550415,0.0066366004,14:58:54,18/11/2016,23,20,1.25,48,6.64,0,30
51.4998703002,0.0066200008,14:58:55,18/11/2016,23,0,7.82,81,6.64,0,30
51.4998779296,0.0066016006,14:58:56,18/11/2016,24,0,1.29,18,6.64,0,30
51.4998855590,0.0065932998,14:58:56,18/11/2016,23,2,4.60,37,6.64,0,30
51.4998931884,0.0065815997,14:58:58,18/11/2016,22,0,3.18,21,6.64,0,30
51.4999008178,0.0065683002,14:58:59,18/11/2016,23,3,4.44,27,6.64,0,30
51.4999198913,0.0065616006,14:59:0,18/11/2016,23,5,5.45,28,6.64,0,30
51.4999351501,0.0065566005,14:59:0,18/11/2016,24,7,7.15,33,6.64,0,30
51.4999504089,0.0065499997,14:59:2,18/11/2016,24,6,5.66,29,6.64,0,30
51.4999580383,0.0065400004,14:59:3,18/11/2016,24,1,2.84,26,6.64,0,30
51.4999771118,0.0065233001,14:59:4,18/11/2016,23,2,1.85,16,6.64,0,30
51.4999923706,0.0065082998,14:59:4,18/11/2016,23,0,2.35,32,6.64,0,30
51.5000076293,0.0064916009,14:59:6,18/11/2016,23,6,2.21,23,6.64,0,30
51.5000228881,0.0064800000,14:59:7,18/11/2016,24,1,2.39,21,6.64,0,30
51.5000343322,0.0064650006,14:59:8,18/11/2016,23,1,4.08,37,6.64,0,30
51.5000495910,0.0064549994,14:59:8,18/11/2016,23,3,4.54,39,6.64,0,30
51.5000572204,0.0064449996,14:59:10,18/11/2016,23,1,3.94,57,6.64,0,30
51.5000724792,0.0064266004,14:59:11,18/11/2016,23,0,0.50,9,6.64,0,30
51.5000801086,0.0064100003,14:59:12,18/11/2016,23,0,4.14,76,6.64,0,30
51.5000877380,0.0063999996,14:59:12,18/11/2016,24,0,2.11,30,6.64,0,30
51.5000991821,0.0063933000,14:59:14,18/11/2016,24,1,2.42,28,6.64,0,30
51.5001068115,0.0063849997,14:59:15,18/11/2016,23,1,2.05,30,6.64,0,30
51.5001144409,0.0063849997,14:59:16,18/11/2016,23,14,5.40,104,6.64,0,30
51.5001144409,0.0063800001,14:59:16,18/11/2016,24,0,1.38,22,6.64,0,30
51.5001296997,0.0063716006,14:59:18,18/11/2016,24,0,0.45,10,6.64,0,30
51.5001296997,0.0063782997,14:59:19,18/11/2016,24,6,0.81,16,6.64,0,30
51.5001449584,0.0063766002,14:59:20,18/11/2016,24,0,1.72,23,6.64,0,30
51.5001564025,0.0063733005,14:59:20,18/11/2016,24,0,2.42,51,6.64,0,30
51.5001716613,0.0063699998,14:59:22,18/11/2016,25,1,0.55,16,6.64,0,30
51.5001869201,0.0063616008,14:59:23,18/11/2016,24,0,1.29,25,6.64,0,30
51.5002021789,0.0063565998,14:59:24,18/11/2016,28,0,2.17,48,6.64,0,30
51.5002212524,0.0063533010,14:59:24,18/11/2016,28,0,0.33,11,6.64,0,30
51.5002288818,0.0063499999,14:59:26,18/11/2016,30,0,0.66,30,6.64,0,30
51.5002517700,0.0063499999,14:59:27,18/11/2016,30,0,0.12,5,6.64,0,30
51.5002670288,0.0063482999,14:59:28,18/11/2016,31,2,0.35,8,6.64,0,30
