$GPRMC,141829.000,A,5130.0469,N,00000.4512,E,1.49,260.58,180516,,,A*69,51.5007820129,0.0075199995,14:18:28,18/5/2016,14,1,1.34,14,14.45,626.06,0,15
$GPRMC,141830.000,A,5130.0475,N,00000.4496,E,1.85,258.52,180516,,,A*60,51.5007896423,0.0074933004,14:18:30,18/5/2016,14,0,1.39,16,14.45,626.46,0,15
$GPRMC,141831.000,A,5130.0463,N,00000.4495,E,1.65,258.12,180516,,,A*6F,51.5007743835,0.0074916005,14:18:31,18/5/2016,14,0,1.82,19,14.94,622.96,0,15
$GPRMC,141832.000,A,5130.0458,N,00000.4491,E,1.46,264.48,180516,,,A*61,51.5007667541,0.0074850010,14:18:32,18/5/2016,14,24,11.31,56,14.94,627.45,0,15
$GPRMC,141833.000,A,5130.0441,N,00000.4493,E,1.82,248.66,180516,,,A*60,51.5007324218,0.0074883008,14:18:32,18/5/2016,14,0,3.73,22,14.45,625.72,0,15
$GPRMC,141834.000,A,5130.0432,N,00000.4486,E,1.86,249.40,180516,,,A*66,51.5007171630,0.0074766006,14:18:34,18/5/2016,15,0,2.35,20,14.94,628.45,0,15
$GPRMC,141835.000,A,5130.0428,N,00000.4482,E,1.56,251.92,180516,,,A*63,51.5007171630,0.0074699997,14:18:35,18/5/2016,15,0,1.23,12,14.45,629.05,0,15
$GPRMC,141836.000,A,5130.0428,N,00000.4471,E,1.41,259.17,180516,,,A*6F,51.5007171630,0.0074516005,14:18:36,18/5/2016,15,2,1.35,15,14.45,630.84,0,15
$GPRMC,141837.000,A,5130.0409,N,00000.4488,E,0.63,261.87,180516,,,A*68,51.5006828308,0.0074800009,14:18:36,18/5/2016,16,1,0.78,12,14.45,630.35,0,15
$GPRMC,141838.000,A,5130.0414,N,00000.4476,E,0.69,276.26,180516,,,A*6D,51.5006904602,0.0074599990,14:18:38,18/5/2016,17,1,1.11,17,14.45,631.56,0,15
$GPRMC,141839.000,A,5130.0407,N,00000.4471,E,0.87,257.84,180516,,,A*62,51.5006752014,0.0074516005,14:18:39,18/5/2016,17,5,0.95,12,14.45,635.31,0,15
$GPRMC,141840.000,A,5130.0408,N,00000.4461,E,1.01,260.50,180516,,,A*60,51.5006828308,0.0074350004,14:18:40,18/5/2016,17,0,0.45,12,14.45,645.49,0,15
$GPRMC,141841.000,A,5130.0399,N,00000.4465,E,1.04,252.24,180516,,,A*6D,51.5006675720,0.0074416007,14:18:40,18/5/2016,17,9,6.38,63,14.45,659.45,0,15
$GPRMC,141842.000,A,5130.0389,N,00000.4466,E,1.07,248.68,180516,,,A*6C,51.5006523132,0.0074433002,14:18:42,18/5/2016,18,2,5.06,31,14.45,662.20,0,15
$GPRMC,141843.000,A,5130.0382,N,00000.4463,E,1.15,244.33,180516,,,A*62,51.5006332397,0.0074383010,14:18:43,18/5/2016,18,10,6.76,31,14.45,663.70,0,15
$GPRMC,141844.000,A,5130.0372,N,00000.4465,E,1.05,235.49,180516,,,A*66,51.5006179809,0.0074416007,14:18:44,18/5/2016,19,0,6.33,55,14.45,663.62,0,15
$GPRMC,141845.000,A,5130.0369,N,00000.4463,E,1.20,238.05,180516,,,A*69,51.5006179809,0.0074383010,14:18:44,18/5/2016,17,0,0.82,14,14.45,661.17,0,15
$GPRMC,141846.000,A,5130.0363,N,00000.4460,E,1.36,237.97,180516,,,A*60,51.5006027221,0.0074333004,14:18:46,18/5/2016,17,0,1.52,19,14.45,655.94,0,15
$GPRMC,141847.000,A,5130.0355,N,00000.4461,E,1.47,234.09,180516,,,A*67,51.5005950927,0.0074350004,14:18:47,18/5/2016,18,0,2.95,43,14.45,648.97,0,15
$GPRMC,141848.000,A,5130.0346,N,00000.4460,E,1.68,234.33,180516,,,A*6F,51.5005760192,0.0074333004,14:18:48,18/5/2016,18,1,1.32,15,14.45,643.10,0,15
$GPRMC,141849.000,A,5130.0336,N,00000.4462,E,1.65,230.05,180516,,,A*67,51.5005607604,0.0074366002,14:18:48,18/5/2016,18,0,8.19,39,14.45,631.33,0,15
$GPRMC,141850.000,A,5130.0342,N,00000.4449,E,1.54,240.90,180516,,,A*6C,51.5005683898,0.0074149994,14:18:50,18/5/2016,17,0,5.10,41,14.45,634.09,0,15
$GPRMC,141851.000,A,5130.0332,N,00000.4455,E,1.26,231.46,180516,,,A*6F,51.5005531311,0.0074250006,14:18:51,18/5/2016,19,0,4.94,28,14.45,636.12,0,15
$GPRMC,141852.000,A,5130.0325,N,00000.4454,E,1.31,229.20,180516,,,A*64,51.5005455017,0.0074232997,14:18:52,18/5/2016,20,0,5.69,57,13.96,627.55,0,15
$GPRMC,141853.000,A,5130.0316,N,00000.4454,E,1.47,225.08,180516,,,A*62,51.5005302429,0.0074232997,14:18:52,18/5/2016,19,0,2.18,27,14.45,632.29,0,15
$GPRMC,141854.000,A,5130.0308,N,00000.4456,E,1.48,219.79,180516,,,A*6E,51.5005111694,0.0074266004,14:18:54,18/5/2016,18,8,0.68,19,14.45,611.05,0,15
$GPRMC,141855.000,A,5130.0309,N,00000.4445,E,1.47,222.56,180516,,,A*66,51.5005111694,0.0074082999,14:18:55,18/5/2016,16,6,4.66,24,14.45,620.82,0,15
$GPRMC,141856.000,A,5130.0288,N,00000.4449,E,1.68,218.32,180516,,,A*67,51.5004806518,0.0074149994,14:18:56,18/5/2016,15,0,1.93,12,14.45,613.78,0,15
$GPRMC,141857.000,A,5130.0282,N,00000.4444,E,1.71,219.26,180516,,,A*6D,51.5004730224,0.0074066009,14:18:56,18/5/2016,17,0,2.15,14,14.45,611.65,0,15
$GPRMC,141858.000,A,5130.0282,N,00000.4433,E,1.96,229.43,180516,,,A*6B,51.5004730224,0.0073883004,14:18:58,18/5/2016,18,0,1.91,16,14.45,610.76,0,15
$GPRMC,141859.000,A,5130.0277,N,00000.4432,E,1.94,224.78,180516,,,A*66,51.5004653930,0.0073866009,14:18:59,18/5/2016,18,0,2.27,22,14.45,610.29,0,15
$GPRMC,141900.000,A,5130.0270,N,00000.4434,E,1.57,216.80,180516,,,A*63,51.5004463195,0.0073900008,14:19:0,18/5/2016,17,0,0.78,10,14.45,609.86,0,15
$GPRMC,141901.000,A,5130.0266,N,00000.4432,E,1.46,213.61,180516,,,A*69,51.5004386901,0.0073866009,14:19:0,18/5/2016,18,1,2.35,23,14.45,609.97,0,15
$GPRMC,141902.000,A,5130.0263,N,00000.4428,E,1.47,214.17,180516,,,A*63,51.5004386901,0.0073800001,14:19:2,18/5/2016,18,6,2.10,16,14.45,609.56,0,15
$GPRMC,141903.000,A,5130.0244,N,00000.4437,E,1.67,200.30,180516,,,A*6B,51.5004081726,0.0073949999,14:19:3,18/5/2016,19,0,1.05,10,14.45,609.63,0,15
$GPRMC,141904.000,A,5130.0245,N,00000.4429,E,2.43,213.77,180516,,,A*66,51.5004081726,0.0073816003,14:19:4,18/5/2016,18,0,0.97,12,14.45,609.09,0,15
$GPRMC,141905.000,A,5130.0252,N,00000.4414,E,2.26,215.13,180516,,,A*68,51.5004234313,0.0073566007,14:19:4,18/5/2016,18,4,3.02,23,14.45,609.43,0,15
$GPRMC,141906.000,A,5130.0252,N,00000.4409,E,1.68,194.47,180516,,,A*65,51.5004234313,0.0073482995,14:19:6,18/5/2016,18,3,3.72,29,14.45,607.66,0,15
$GPRMC,141907.000,A,5130.0254,N,00000.4402,E,1.98,197.73,180516,,,A*62,51.5004234313,0.0073365998,14:19:7,18/5/2016,18,0,1.28,14,14.45,610.13,0,15
$GPRMC,141908.000,A,5130.0260,N,00000.4389,E,1.91,210.98,180516,,,A*6E,51.5004310607,0.0073150010,14:19:8,18/5/2016,18,7,1.84,28,14.45,605.75,0,15
$GPRMC,141909.000,A,5130.0264,N,00000.4379,E,1.32,226.89,180516,,,A*68,51.5004386901,0.0072982997,14:19:8,18/5/2016,19,1,1.67,25,13.96,608.63,0,15
$GPRMC,141910.000,A,5130.0263,N,00000.4375,E,0.43,270.89,180516,,,A*6F,51.5004386901,0.0072916002,14:19:10,18/5/2016,18,0,2.70,29,14.45,611.91,0,15
$GPRMC,141911.000,A,5130.0267,N,00000.4367,E,1.06,284.98,180516,,,A*62,51.5004463195,0.0072782998,14:19:11,18/5/2016,18,2,6.20,43,13.96,609.72,0,15
$GPRMC,141912.000,A,5130.0267,N,00000.4362,E,1.24,293.02,180516,,,A*61,51.5004463195,0.0072699999,14:19:12,18/5/2016,18,1,12.83,60,14.45,610.81,0,15
$GPRMC,141913.000,A,5130.0271,N,00000.4354,E,1.80,330.98,180516,,,A*67,51.5004463195,0.0072566003,14:19:12,18/5/2016,18,0,4.93,42,13.96,612.76,0,15
$GPRMC,141914.000,A,5130.0281,N,00000.4342,E,2.23,345.13,180516,,,A*63,51.5004730224,0.0072366003,14:19:14,18/5/2016,19,0,2.99,22,13.96,612.99,0,15
$GPRMC,141915.000,A,5130.0283,N,00000.4333,E,2.63,312.76,180516,,,A*63,51.5004730224,0.0072216005,14:19:15,18/5/2016,19,0,1.84,22,13.96,611.39,0,15
$GPRMC,141916.000,A,5130.0283,N,00000.4323,E,2.77,286.41,180516,,,A*6C,51.5004730224,0.0072050004,14:19:16,18/5/2016,18,3,2.94,29,13.96,614.30,0,15
$GPRMC,141917.000,A,5130.0285,N,00000.4310,E,2.52,278.87,180516,,,A*67,51.5004730224,0.0071833000,14:19:16,18/5/2016,18,5,2.46,34,13.96,612.85,0,15
$GPRMC,141918.000,A,5130.0301,N,00000.4282,E,2.85,283.54,180516,,,A*6F,51.5005035400,0.0071366000,14:19:18,18/5/2016,18,2,3.13,35,13.96,613.33,0,15
$GPRMC,141919.000,A,5130.0299,N,00000.4272,E,2.11,263.48,180516,,,A*6F,51.5004959106,0.0071199998,14:19:19,18/5/2016,19,6,5.51,33,13.96,609.58,0,15
$GPRMC,141920.000,A,5130.0299,N,00000.4259,E,1.76,268.53,180516,,,A*6F,51.5004959106,0.0070983004,14:19:20,18/5/2016,19,3,5.39,28,13.96,604.18,0,15
$GPRMC,141921.000,A,5130.0305,N,00000.4242,E,2.25,285.80,180516,,,A*68,51.5005035400,0.0070700001,14:19:20,18/5/2016,18,0,5.01,53,13.48,607.22,0,15
$GPRMC,141922.000,A,5130.0319,N,00000.4220,E,1.95,319.98,180516,,,A*67,51.5005302429,0.0070333003,14:19:22,18/5/2016,19,18,6.92,40,13.48,604.16,0,15
$GPRMC,141923.000,A,5130.0313,N,00000.4217,E,1.54,288.18,180516,,,A*64,51.5005226135,0.0070282993,14:19:23,18/5/2016,19,20,14.06,63,13.48,607.24,0,15
$GPRMC,141924.000,A,5130.0316,N,00000.4206,E,2.10,293.21,180516,,,A*65,51.5005302429,0.0070100002,14:19:24,18/5/2016,18,0,7.09,46,13.96,610.70,0,15
$GPRMC,141925.000,A,5130.0325,N,00000.4191,E,2.24,300.81,180516,,,A*6F,51.5005455017,0.0069850006,14:19:24,18/5/2016,19,14,5.86,29,13.48,609.64,0,15
$GPRMC,141926.000,A,5130.0321,N,00000.4182,E,2.35,278.09,180516,,,A*64,51.5005378723,0.0069700002,14:19:26,18/5/2016,18,5,6.03,40,13.48,608.87,0,15
$GPRMC,141927.000,A,5130.0333,N,00000.4159,E,2.38,286.61,180516,,,A*62,51.5005531311,0.0069316005,14:19:27,18/5/2016,18,10,2.45,18,13.48,610.35,0,15
$GPRMC,141928.000,A,5130.0335,N,00000.4148,E,2.41,285.69,180516,,,A*6E,51.5005607604,0.0069132995,14:19:28,18/5/2016,18,25,5.03,32,13.48,606.95,0,15
$GPRMC,141929.000,A,5130.0326,N,00000.4142,E,2.04,264.28,180516,,,A*6C,51.5005455017,0.0069032998,14:19:28,18/5/2016,18,3,2.21,31,13.48,612.59,0,15
$GPRMC,141930.000,A,5130.0322,N,00000.4133,E,1.68,266.43,180516,,,A*60,51.5005378723,0.0068882999,14:19:30,18/5/2016,19,0,3.51,23,13.48,612.52,0,15
$GPRMC,141931.000,A,5130.0319,N,00000.4126,E,1.83,256.82,180516,,,A*66,51.5005302429,0.0068766002,14:19:31,18/5/2016,19,0,6.02,28,13.48,612.36,0,15
$GPRMC,141932.000,A,5130.0319,N,00000.4116,E,2.10,269.08,180516,,,A*61,51.5005302429,0.0068600006,14:19:32,18/5/2016,18,0,2.53,16,13.48,613.34,0,15
$GPRMC,141933.000,A,5130.0312,N,00000.4109,E,2.01,261.19,180516,,,A*6D,51.5005226135,0.0068482995,14:19:32,18/5/2016,18,0,0.97,11,13.48,607.69,0,15
$GPRMC,141934.000,A,5130.0304,N,00000.4105,E,2.23,237.36,180516,,,A*6F,51.5005035400,0.0068416004,14:19:34,18/5/2016,18,2,2.00,25,13.48,601.51,0,15
$GPRMC,141935.000,A,5130.0297,N,00000.4100,E,1.73,229.26,180516,,,A*68,51.5004959106,0.0068333001,14:19:35,18/5/2016,19,0,8.25,57,13.48,604.94,0,15
$GPRMC,141936.000,A,5130.0286,N,00000.4097,E,1.73,221.22,180516,,,A*68,51.5004806518,0.0068282995,14:19:36,18/5/2016,18,8,3.79,22,13.48,604.11,0,15
$GPRMC,141937.000,A,5130.0281,N,00000.4091,E,2.25,217.25,180516,,,A*6A,51.5004730224,0.0068183002,14:19:36,18/5/2016,19,2,1.57,28,12.99,607.78,0,15
$GPRMC,141938.000,A,5130.0276,N,00000.4085,E,2.17,219.63,180516,,,A*65,51.5004653930,0.0068083000,14:19:38,18/5/2016,17,0,1.64,35,13.48,609.26,0,15
$GPRMC,141939.000,A,5130.0272,N,00000.4078,E,2.31,220.14,180516,,,A*6C,51.5004539489,0.0067965993,14:19:39,18/5/2016,16,0,1.58,24,13.48,611.03,0,15
$GPRMC,141940.000,A,5130.0269,N,00000.4070,E,1.57,227.29,180516,,,A*6A,51.5004463195,0.0067832999,14:19:40,18/5/2016,16,0,0.01,1,13.48,607.85,0,15
$GPRMC,141941.000,A,5130.0271,N,00000.4059,E,1.40,258.41,180516,,,A*69,51.5004463195,0.0067649993,14:19:40,18/5/2016,16,3,3.96,46,13.48,602.26,0,15
$GPRMC,141942.000,A,5130.0268,N,00000.4051,E,2.27,247.41,180516,,,A*66,51.5004463195,0.0067515997,14:19:42,18/5/2016,16,4,3.33,19,13.48,609.50,0,15
$GPRMC,141943.000,A,5130.0235,N,00000.4067,E,2.71,206.26,180516,,,A*6D,51.5003890991,0.0067783002,14:19:43,18/5/2016,16,0,0.86,11,13.48,609.44,0,15
$GPRMC,141944.000,A,5130.0226,N,00000.4067,E,1.91,218.73,180516,,,A*6A,51.5003738403,0.0067783002,14:19:44,18/5/2016,15,0,0.82,10,13.48,608.87,0,15
$GPRMC,141945.000,A,5130.0220,N,00000.4065,E,2.86,201.51,180516,,,A*62,51.5003662109,0.0067750000,14:19:44,18/5/2016,14,0,0.22,5,13.48,610.80,0,15
$GPRMC,141946.000,A,5130.0213,N,00000.4056,E,2.94,212.37,180516,,,A*60,51.5003585815,0.0067600007,14:19:46,18/5/2016,14,0,0.01,2,13.48,609.45,0,15
$GPRMC,141947.000,A,5130.0206,N,00000.4047,E,2.56,214.43,180516,,,A*6E,51.5003433227,0.0067449998,14:19:47,18/5/2016,14,0,0.26,8,13.48,609.66,0,15
$GPRMC,141948.000,A,5130.0203,N,00000.4036,E,2.53,222.95,180516,,,A*69,51.5003433227,0.0067265996,14:19:48,18/5/2016,14,0,0.87,12,13.48,573.18,0,15
$GPRMC,141949.000,A,5130.0201,N,00000.4027,E,2.31,227.34,180516,,,A*60,51.5003318786,0.0067116012,14:19:48,18/5/2016,15,0,0.01,2,13.48,619.51,0,15
$GPRMC,141950.000,A,5130.0201,N,00000.4015,E,2.37,233.88,180516,,,A*6D,51.5003318786,0.0066915998,14:19:50,18/5/2016,15,1,0.41,10,13.96,715.70,0,15
$GPRMC,141951.000,A,5130.0198,N,00000.4004,E,2.26,237.44,180516,,,A*6B,51.5003318786,0.0066733002,14:19:51,18/5/2016,15,1,0.21,8,13.96,719.70,0,15
$GPRMC,141952.000,A,5130.0196,N,00000.3995,E,2.01,232.70,180516,,,A*67,51.5003242492,0.0066583003,14:19:52,18/5/2016,15,0,0.15,7,13.96,722.37,0,15
$GPRMC,141953.000,A,5130.0193,N,00000.3989,E,1.96,218.16,180516,,,A*6B,51.5003242492,0.0066483011,14:19:52,18/5/2016,15,15,2.21,21,13.96,725.00,0,15
$GPRMC,141954.000,A,5130.0189,N,00000.3982,E,1.69,218.74,180516,,,A*68,51.5003166198,0.0066366004,14:19:54,18/5/2016,15,0,0.11,13,13.96,729.62,0,15
$GPRMC,141955.000,A,5130.0182,N,00000.3977,E,1.98,219.86,180516,,,A*6A,51.5003013610,0.0066282997,14:19:55,18/5/2016,15,0,3.03,40,13.96,728.06,0,15
$GPRMC,141956.000,A,5130.0175,N,00000.3968,E,2.09,242.47,180516,,,A*67,51.5002937316,0.0066132998,14:19:56,18/5/2016,15,0,1.33,22,13.96,725.10,0,15
$GPRMC,141957.000,A,5130.0169,N,00000.3960,E,2.12,229.28,180516,,,A*6D,51.5002861022,0.0066000008,14:19:56,18/5/2016,15,0,0.51,10,13.96,681.15,2,17
$GPRMC,141958.000,A,5130.0164,N,00000.3951,E,2.46,230.56,180516,,,A*6D,51.5002784729,0.0065850009,14:19:58,18/5/2016,14,0,5.26,37,13.96,707.08,0,17
$GPRMC,141959.000,A,5130.0155,N,00000.3948,E,2.55,199.12,180516,,,A*64,51.5002593994,0.0065800004,14:19:59,18/5/2016,15,1,1.74,17,13.96,709.51,0,17
$GPRMC,142000.000,A,5130.0147,N,00000.3945,E,2.50,184.76,180516,,,A*67,51.5002441406,0.0065750002,14:20:0,18/5/2016,15,0,0.85,8,13.96,695.73,1,18
$GPRMC,142001.000,A,5130.0140,N,00000.3941,E,1.90,189.53,180516,,,A*60,51.5002365112,0.0065683002,14:20:0,18/5/2016,15,0,0.55,12,13.96,706.71,0,18
$GPRMC,142002.000,A,5130.0134,N,00000.3938,E,2.05,198.04,180516,,,A*63,51.5002212524,0.0065633001,14:20:2,18/5/2016,14,0,0.00,0,13.96,708.83,0,18
$GPRMC,142003.000,A,5130.0127,N,00000.3934,E,2.33,200.88,180516,,,A*6F,51.5002098083,0.0065566005,14:20:3,18/5/2016,14,0,0.00,1,13.96,708.60,0,18
$GPRMC,142004.000,A,5130.0119,N,00000.3932,E,2.69,192.45,180516,,,A*65,51.5001945495,0.0065533008,14:20:4,18/5/2016,14,0,0.01,2,13.96,710.02,0,18
$GPRMC,142005.000,A,5130.0110,N,00000.3931,E,2.48,186.47,180516,,,A*6A,51.5001869201,0.0065515999,14:20:4,18/5/2016,14,0,0.36,12,13.96,711.42,0,18
$GPRMC,142006.000,A,5130.0101,N,00000.3930,E,2.57,177.95,180516,,,A*67,51.5001716613,0.0065499997,14:20:6,18/5/2016,13,4,3.07,33,13.96,711.87,0,18
$GPRMC,142007.000,A,5130.0095,N,00000.3929,E,2.16,173.07,180516,,,A*68,51.5001564025,0.0065483002,14:20:7,18/5/2016,14,0,0.60,26,13.96,711.85,0,18
$GPRMC,142008.000,A,5130.0091,N,00000.3926,E,1.66,197.23,180516,,,A*64,51.5001564025,0.0065433001,14:20:8,18/5/2016,14,0,1.05,32,13.96,712.24,0,18
$GPRMC,142009.000,A,5130.0089,N,00000.3921,E,1.04,218.91,180516,,,A*62,51.5001449584,0.0065350003,14:20:8,18/5/2016,14,0,0.34,10,13.96,714.80,0,18
$GPRMC,142010.000,A,5130.0091,N,00000.3915,E,1.42,242.40,180516,,,A*65,51.5001564025,0.0065250010,14:20:10,18/5/2016,14,0,0.05,4,13.96,716.50,0,18
$GPRMC,142011.000,A,5130.0095,N,00000.3903,E,2.13,252.01,180516,,,A*64,51.5001564025,0.0065050001,14:20:11,18/5/2016,14,0,0.03,3,13.96,716.63,0,18
$GPRMC,142012.000,A,5130.0098,N,00000.3892,E,2.04,263.08,180516,,,A*6E,51.5001640319,0.0064866008,14:20:12,18/5/2016,14,0,0.01,2,13.96,725.79,0,18
$GPRMC,142013.000,A,5130.0096,N,00000.3883,E,1.70,244.75,180516,,,A*6E,51.5001640319,0.0064715995,14:20:12,18/5/2016,14,1,0.01,2,13.96,726.49,0,18
$GPRMC,142014.000,A,5130.0100,N,00000.3870,E,1.42,253.10,180516,,,A*6F,51.5001640319,0.0064500002,14:20:14,18/5/2016,14,0,1.41,76,13.96,731.02,0,18
$GPRMC,142015.000,A,5130.0101,N,00000.3863,E,0.68,274.15,180516,,,A*64,51.5001716613,0.0064383001,14:20:15,18/5/2016,14,0,9.86,45,13.96,735.46,0,18
$GPRMC,142016.000,A,5130.0109,N,00000.3856,E,1.25,12.43,180516,,,A*50,51.5001792907,0.0064266004,14:20:16,18/5/2016,14,5,6.99,45,13.96,735.49,0,18
$GPRMC,142017.000,A,5130.0113,N,00000.3849,E,0.38,349.82,180516,,,A*69,51.5001869201,0.0064150004,14:20:16,18/5/2016,14,13,2.80,39,13.96,740.15,0,18
$GPRMC,142018.000,A,5130.0116,N,00000.3842,E,0.14,151.13,180516,,,A*65,51.5001945495,0.0064033002,14:20:18,18/5/2016,14,0,4.01,55,13.96,743.53,0,18
$GPRMC,142019.000,A,5130.0118,N,00000.3835,E,0.76,181.64,180516,,,A*63,51.5001945495,0.0063916006,14:20:19,18/5/2016,14,1,3.92,35,13.96,741.82,0,18
$GPRMC,142020.000,A,5130.0119,N,00000.3831,E,0.83,207.56,180516,,,A*6A,51.5001945495,0.0063849997,14:20:20,18/5/2016,14,6,2.34,18,13.96,739.45,0,18
$GPRMC,142021.000,A,5130.0112,N,00000.3831,E,2.52,164.72,180516,,,A*6E,51.5001869201,0.0063849997,14:20:20,18/5/2016,15,0,1.82,17,13.96,738.78,0,18
$GPRMC,142022.000,A,5130.0111,N,00000.3825,E,2.52,193.28,180516,,,A*6C,51.5001869201,0.0063750004,14:20:22,18/5/2016,15,0,0.01,2,13.96,740.33,0,18
$GPRMC,142023.000,A,5130.0111,N,00000.3818,E,2.76,190.45,180516,,,A*6D,51.5001869201,0.0063633003,14:20:23,18/5/2016,15,0,0.00,0,13.96,739.35,0,18
$GPRMC,142024.000,A,5130.0113,N,00000.3813,E,1.18,192.50,180516,,,A*6E,51.5001869201,0.0063550000,14:20:24,18/5/2016,15,2,1.40,17,13.96,735.08,0,18
$GPRMC,142025.000,A,5130.0103,N,00000.3822,E,4.64,127.85,180516,,,A*64,51.5001716613,0.0063699998,14:20:24,18/5/2016,15,1,1.06,12,13.96,731.55,0,18
$GPRMC,142026.000,A,5130.0100,N,00000.3822,E,3.23,135.12,180516,,,A*6D,51.5001640319,0.0063699998,14:20:26,18/5/2016,15,1,2.21,30,13.96,733.02,0,18
$GPRMC,142027.000,A,5130.0113,N,00000.3827,E,2.65,44.76,180516,,,A*5D,51.5001869201,0.0063782997,14:20:27,18/5/2016,16,2,0.80,13,13.96,732.93,0,18
$GPRMC,142028.000,A,5130.0116,N,00000.3829,E,2.64,64.93,180516,,,A*51,51.5001945495,0.0063816003,14:20:28,18/5/2016,16,9,12.77,77,13.96,731.11,0,18
$GPRMC,142029.000,A,5130.0118,N,00000.3837,E,2.40,88.20,180516,,,A*5D,51.5001945495,0.0063950004,14:20:28,18/5/2016,16,4,6.51,66,13.96,727.11,0,18
$GPRMC,142030.000,A,5130.0115,N,00000.3838,E,2.15,147.41,180516,,,A*62,51.5001945495,0.0063965997,14:20:30,18/5/2016,15,0,10.81,51,13.96,726.75,0,18
$GPRMC,142031.000,A,5130.0113,N,00000.3833,E,1.43,165.76,180516,,,A*6A,51.5001869201,0.0063882999,14:20:31,18/5/2016,15,0,2.65,47,13.96,729.53,0,18
$GPRMC,142032.000,A,5130.0113,N,00000.3833,E,1.40,121.04,180516,,,A*6F,51.5001869201,0.0063882999,14:20:32,18/5/2016,16,0,0.13,8,13.96,728.76,0,18
$GPRMC,142033.000,A,5130.0111,N,00000.3835,E,2.21,119.72,180516,,,A*64,51.5001869201,0.0063916006,14:20:32,18/5/2016,16,0,0.02,3,13.96,727.58,0,18
$GPRMC,142034.000,A,5130.0110,N,00000.3834,E,1.72,119.96,180516,,,A*6C,51.5001869201,0.0063899998,14:20:34,18/5/2016,16,0,0.01,3,13.96,729.92,0,18
$GPRMC,142035.000,A,5130.0103,N,00000.3835,E,2.34,174.00,180516,,,A*6B,51.5001716613,0.0063916006,14:20:35,18/5/2016,16,0,0.02,2,13.96,730.59,0,18
$GPRMC,142036.000,A,5130.0095,N,00000.3837,E,3.17,158.54,180516,,,A*6B,51.5001564025,0.0063950004,14:20:36,18/5/2016,16,0,0.02,4,13.96,728.68,0,18
$GPRMC,142037.000,A,5130.0092,N,00000.3837,E,2.03,151.82,180516,,,A*6B,51.5001564025,0.0063950004,14:20:36,18/5/2016,16,0,0.00,0,13.96,723.35,0,18
$GPRMC,142038.000,A,5130.0088,N,00000.3840,E,2.07,132.11,180516,,,A*64,51.5001449584,0.0063999996,14:20:38,18/5/2016,17,0,0.00,0,13.96,722.46,0,18
$GPRMC,142039.000,A,5130.0083,N,00000.3845,E,2.18,150.65,180516,,,A*62,51.5001373291,0.0064082994,14:20:39,18/5/2016,17,0,0.06,4,13.96,722.13,0,18
$GPRMC,142040.000,A,5130.0074,N,00000.3847,E,2.76,172.66,180516,,,A*6D,51.5001220703,0.0064116001,14:20:40,18/5/2016,17,0,0.07,4,13.96,723.69,0,18
$GPRMC,142041.000,A,5130.0065,N,00000.3848,E,3.09,172.66,180516,,,A*6A,51.5001068115,0.0064133000,14:20:40,18/5/2016,17,0,0.01,2,13.96,727.18,0,18
$GPRMC,142042.000,A,5130.0058,N,00000.3852,E,3.01,149.43,180516,,,A*6B,51.5000991821,0.0064200010,14:20:42,18/5/2016,17,0,0.01,2,13.96,728.70,0,18
$GPRMC,142043.000,A,5130.0052,N,00000.3856,E,2.54,140.90,180516,,,A*62,51.5000877380,0.0064266004,14:20:43,18/5/2016,17,0,0.01,1,13.96,729.83,0,18
$GPRMC,142044.000,A,5130.0047,N,00000.3864,E,2.80,128.75,180516,,,A*6C,51.5000801086,0.0064400005,14:20:44,18/5/2016,17,0,0.00,0,13.96,728.15,0,18
$GPRMC,142045.000,A,5130.0042,N,00000.3871,E,2.64,122.12,180516,,,A*6D,51.5000724792,0.0064516000,14:20:44,18/5/2016,18,0,0.00,0,13.96,726.75,0,18
$GPRMC,142046.000,A,5130.0038,N,00000.3875,E,1.33,140.65,180516,,,A*62,51.5000648498,0.0064583005,14:20:46,18/5/2016,17,0,0.01,3,13.96,728.24,0,18
$GPRMC,142047.000,A,5130.0039,N,00000.3878,E,0.69,142.41,180516,,,A*65,51.5000648498,0.0064632997,14:20:47,18/5/2016,17,0,0.00,0,13.96,729.25,0,18
$GPRMC,142048.000,A,5130.0038,N,00000.3880,E,1.30,128.10,180516,,,A*69,51.5000648498,0.0064666004,14:20:48,18/5/2016,18,0,0.00,0,13.96,730.15,0,18
$GPRMC,142049.000,A,5130.0035,N,00000.3884,E,1.49,128.24,180516,,,A*68,51.5000572204,0.0064733004,14:20:48,18/5/2016,18,0,0.00,0,13.48,730.09,0,18
$GPRMC,142050.000,A,5130.0031,N,00000.3887,E,1.08,151.68,180516,,,A*64,51.5000495910,0.0064783005,14:20:50,18/5/2016,17,0,0.10,6,13.96,729.14,0,18
$GPRMC,142051.000,A,5130.0026,N,00000.3888,E,1.37,201.15,180516,,,A*6C,51.5000419616,0.0064800000,14:20:51,18/5/2016,18,0,0.46,13,13.96,728.30,0,18
$GPRMC,142052.000,A,5130.0021,N,00000.3890,E,1.99,159.70,180516,,,A*68,51.5000343322,0.0064832997,14:20:52,18/5/2016,16,0,0.72,21,13.48,728.93,0,18
$GPRMC,142053.000,A,5130.0017,N,00000.3893,E,2.02,161.42,180516,,,A*64,51.5000228881,0.0064882998,14:20:52,18/5/2016,18,0,0.43,11,13.96,723.07,0,18
