
$GPRMC,151340.000,A,5132.0826,N,00002.1110,W,2.73,211.96,170815,,,A*75,51.5347099304,-0.0351833057,15:13:40,17/8/2015,16,27,23.73,0.00,25
$GPRMC,151341.000,A,5132.0822,N,00002.1120,W,3.36,231.10,170815,,,A*7F,51.5347023010,-0.0351999998,15:13:40,17/8/2015,16,21,23.73,0.00,28
$GPRMC,151342.000,A,5132.0814,N,00002.1134,W,3.37,214.57,170815,,,A*79,51.5346908569,-0.0352233028,15:13:42,17/8/2015,14,12,22.75,0.00,25
$GPRMC,151343.000,A,5132.0808,N,00002.1145,W,2.88,209.91,170815,,,A*70,51.5346755981,-0.0352416014,15:13:43,17/8/2015,17,6,23.73,0.00,26
$GPRMC,151344.000,A,5132.0802,N,00002.1154,W,2.86,209.47,170815,,,A*78,51.5346679687,-0.0352566003,15:13:44,17/8/2015,18,9,23.24,0.00,26
$GPRMC,151345.000,A,5132.0798,N,00002.1159,W,2.69,215.61,170815,,,A*70,51.5346603393,-0.0352650022,15:13:44,17/8/2015,19,6,23.24,0.00,22
$GPRMC,151346.000,A,5132.0808,N,00002.1182,W,5.76,284.64,170815,,,A*77,51.5346755981,-0.0353033018,15:13:46,17/8/2015,22,9,23.24,0.00,26
$GPRMC,151347.000,A,5132.0806,N,00002.1196,W,3.52,277.70,170815,,,A*74,51.5346755981,-0.0353266000,15:13:47,17/8/2015,27,19,22.27,0.00,25
$GPRMC,151348.000,A,5132.0796,N,00002.1205,W,2.73,242.17,170815,,,A*71,51.5346603393,-0.0353416013,15:13:48,17/8/2015,29,3,23.24,0.00,26
$GPRMC,151349.000,A,5132.0787,N,00002.1217,W,2.99,225.97,170815,,,A*7E,51.5346450805,-0.0353615999,15:13:48,17/8/2015,35,0,23.24,0.00,27
$GPRMC,151350.000,A,5132.0784,N,00002.1228,W,2.67,234.91,170815,,,A*7E,51.5346450805,-0.0353800034,15:13:50,17/8/2015,46,15,22.75,0.00,25
$GPRMC,151351.000,A,5132.0782,N,00002.1238,W,2.00,238.55,170815,,,A*7D,51.5346336364,-0.0353965997,15:13:51,17/8/2015,37,5,22.75,0.00,25
$GPRMC,151352.000,A,5132.0780,N,00002.1244,W,0.92,195.60,170815,,,A*7C,51.5346336364,-0.0354066014,15:13:52,17/8/2015,21,5,23.24,0.00,25
$GPRMC,151353.000,A,5132.0768,N,00002.1245,W,2.42,186.46,170815,,,A*73,51.5346107482,-0.0354083037,15:13:52,17/8/2015,15,3,23.24,0.00,25
$GPRMC,151354.000,A,5132.0762,N,00002.1253,W,3.02,199.18,170815,,,A*79,51.5346031188,-0.0354216051,15:13:54,17/8/2015,16,4,23.73,0.00,25
$GPRMC,151355.000,A,5132.0756,N,00002.1258,W,3.05,185.07,170815,,,A*70,51.5345954895,-0.0354300022,15:13:55,17/8/2015,15,1,23.24,0.00,25
$GPRMC,151356.000,A,5132.0757,N,00002.1269,W,2.82,159.53,170815,,,A*7E,51.5345954895,-0.0354483008,15:13:56,17/8/2015,16,0,23.24,0.00,25
$GPRMC,151357.000,A,5132.0754,N,00002.1276,W,3.66,243.95,170815,,,A*7B,51.5345878601,-0.0354600000,15:13:56,17/8/2015,14,1,22.75,0.00,20
$GPRMC,151358.000,A,5132.0760,N,00002.1297,W,4.39,275.91,170815,,,A*70,51.5346031188,-0.0354949998,15:13:58,17/8/2015,15,12,22.75,0.00,26
$GPRMC,151359.000,A,5132.0758,N,00002.1311,W,2.06,249.91,170815,,,A*70,51.5345954895,-0.0355183005,15:13:59,17/8/2015,15,0,22.75,0.00,26
$GPRMC,151400.000,A,5132.0757,N,00002.1329,W,4.99,266.22,170815,,,A*7A,51.5345954895,-0.0355483031,15:14:0,17/8/2015,13,7,22.75,0.00,28
$GPRMC,151401.000,A,5132.0756,N,00002.1350,W,5.27,274.66,170815,,,A*73,51.5345954895,-0.0355833029,15:14:0,17/8/2015,14,12,22.75,0.00,27
$GPRMC,151402.000,A,5132.0752,N,00002.1368,W,3.19,253.16,170815,,,A*76,51.5345878601,-0.0356133008,15:14:2,17/8/2015,18,0,21.78,0.00,26
$GPRMC,151403.000,A,5132.0749,N,00002.1385,W,2.77,234.06,170815,,,A*77,51.5345802307,-0.0356416034,15:14:3,17/8/2015,22,32,22.75,0.00,29
$GPRMC,151404.000,A,5132.0755,N,00002.1410,W,3.12,247.67,170815,,,A*77,51.5345954895,-0.0356833004,15:14:4,17/8/2015,29,2,23.24,0.00,25
$GPRMC,151405.000,A,5132.0756,N,00002.1431,W,3.64,262.66,170815,,,A*71,51.5345954895,-0.0357183027,15:14:4,17/8/2015,51,0,22.27,0.00,26
$GPRMC,151406.000,A,5132.0753,N,00002.1448,W,3.25,261.16,170815,,,A*78,51.5345878601,-0.0357466006,15:14:6,17/8/2015,41,1,22.75,0.00,27
$GPRMC,151407.000,A,5132.0752,N,00002.1459,W,1.89,257.01,170815,,,A*7F,51.5345878601,-0.0357649993,15:14:7,17/8/2015,19,17,23.24,0.00,27
$GPRMC,151408.000,A,5132.0745,N,00002.1471,W,3.07,232.68,170815,,,A*74,51.5345802307,-0.0357850027,15:14:8,17/8/2015,16,10,23.24,0.00,25
$GPRMC,151409.000,A,5132.0738,N,00002.1482,W,2.81,223.54,170815,,,A*73,51.5345611572,-0.0358033037,15:14:8,17/8/2015,17,6,23.24,0.00,26
$GPRMC,151410.000,A,5132.0733,N,00002.1491,W,2.67,227.19,170815,,,A*77,51.5345535278,-0.0358183026,15:14:10,17/8/2015,18,5,22.75,0.00,25
$GPRMC,151411.000,A,5132.0728,N,00002.1502,W,2.99,224.28,170815,,,A*77,51.5345458984,-0.0358366012,15:14:11,17/8/2015,16,9,22.75,0.00,27
$GPRMC,151412.000,A,5132.0732,N,00002.1519,W,3.19,255.30,170815,,,A*73,51.5345535278,-0.0358650016,15:14:12,17/8/2015,15,1,22.27,0.00,25
$GPRMC,151413.000,A,5132.0733,N,00002.1535,W,4.50,274.84,170815,,,A*7B,51.5345535278,-0.0358915996,15:14:12,17/8/2015,19,7,21.78,0.00,26
$GPRMC,151414.000,A,5132.0729,N,00002.1554,W,3.72,257.98,170815,,,A*7B,51.5345458984,-0.0359233021,15:14:14,17/8/2015,22,7,22.75,0.00,25
$GPRMC,151415.000,A,5132.0724,N,00002.1573,W,3.79,248.66,170815,,,A*76,51.5345382690,-0.0359549999,15:14:15,17/8/2015,27,7,23.24,0.00,26
$GPRMC,151416.000,A,5132.0714,N,00002.1586,W,3.26,221.55,170815,,,A*79,51.5345230102,-0.0359766006,15:14:16,17/8/2015,27,16,23.24,0.00,25
$GPRMC,151417.000,A,5132.0708,N,00002.1595,W,2.54,212.21,170815,,,A*70,51.5345115661,-0.0359916019,15:14:16,17/8/2015,24,9,22.75,0.00,23
$GPRMC,151418.000,A,5132.0701,N,00002.1602,W,2.41,211.07,170815,,,A*78,51.5345039367,-0.0360032987,15:14:18,17/8/2015,20,12,22.75,0.00,21
$GPRMC,151419.000,A,5132.0694,N,00002.1612,W,2.60,215.28,170815,,,A*7F,51.5344886779,-0.0360199975,15:14:19,17/8/2015,18,2,21.78,0.00,25
$GPRMC,151420.000,A,5132.0686,N,00002.1622,W,2.70,209.33,170815,,,A*73,51.5344734191,-0.0360366058,15:14:20,17/8/2015,18,14,22.75,0.00,25
$GPRMC,151421.000,A,5132.0679,N,00002.1633,W,3.53,219.57,170815,,,A*71,51.5344657897,-0.0360550022,15:14:20,17/8/2015,17,3,22.75,0.00,20
$GPRMC,151422.000,A,5132.0673,N,00002.1651,W,3.71,222.22,170815,,,A*76,51.5344581604,-0.0360850048,15:14:22,17/8/2015,14,3,22.75,0.00,26
$GPRMC,151423.000,A,5132.0666,N,00002.1669,W,3.67,215.75,170815,,,A*79,51.5344390869,-0.0361150026,15:14:23,17/8/2015,17,9,21.78,0.00,25
$GPRMC,151424.000,A,5132.0654,N,00002.1678,W,4.28,176.87,170815,,,A*78,51.5344238281,-0.0361300039,15:14:24,17/8/2015,17,4,21.78,0.00,28
$GPRMC,151425.000,A,5132.0660,N,00002.1692,W,3.20,247.78,170815,,,A*74,51.5344314575,-0.0361533021,15:14:24,17/8/2015,19,1,23.24,0.00,28
$GPRMC,151426.000,A,5132.0670,N,00002.1708,W,3.40,276.08,170815,,,A*77,51.5344467163,-0.0361800003,15:14:26,17/8/2015,21,7,23.24,0.00,25
$GPRMC,151427.000,A,5132.0679,N,00002.1725,W,2.46,281.55,170815,,,A*77,51.5344657897,-0.0362082982,15:14:27,17/8/2015,34,0,22.75,0.00,26
$GPRMC,151428.000,A,5132.0687,N,00002.1736,W,1.72,293.26,170815,,,A*78,51.5344810485,-0.0362266039,15:14:28,17/8/2015,39,4,22.75,0.00,24
$GPRMC,151429.000,A,5132.0684,N,00002.1746,W,0.91,244.33,170815,,,A*7F,51.5344734191,-0.0362433004,15:14:28,17/8/2015,40,7,23.24,0.00,26
$GPRMC,151430.000,A,5132.0679,N,00002.1756,W,2.13,236.65,170815,,,A*7A,51.5344657897,-0.0362600040,15:14:30,17/8/2015,30,8,22.75,0.00,25
$GPRMC,151431.000,A,5132.0675,N,00002.1764,W,3.07,228.89,170815,,,A*7F,51.5344581604,-0.0362733006,15:14:31,17/8/2015,23,16,21.29,0.00,25
$GPRMC,151432.000,A,5132.0671,N,00002.1774,W,3.28,230.52,170815,,,A*7B,51.5344467163,-0.0362900018,15:14:32,17/8/2015,20,7,22.27,0.00,25
$GPRMC,151433.000,A,5132.0667,N,00002.1781,W,2.16,224.95,170815,,,A*75,51.5344467163,-0.0363016009,15:14:32,17/8/2015,17,16,22.75,0.00,26
$GPRMC,151434.000,A,5132.0651,N,00002.1782,W,3.08,176.47,170815,,,A*71,51.5344161987,-0.0363033008,15:14:34,17/8/2015,13,0,23.73,0.00,25
$GPRMC,151435.000,A,5132.0645,N,00002.1785,W,2.70,217.84,170815,,,A*77,51.5344085693,-0.0363083004,15:14:35,17/8/2015,15,8,21.29,0.00,25
$GPRMC,151436.000,A,5132.0641,N,00002.1801,W,3.93,242.80,170815,,,A*7B,51.5344009399,-0.0363349962,15:14:36,17/8/2015,15,6,21.78,0.00,25
$GPRMC,151437.000,A,5132.0636,N,00002.1812,W,3.78,254.19,170815,,,A*7A,51.5343894958,-0.0363533020,15:14:36,17/8/2015,15,6,22.75,0.00,24
$GPRMC,151438.000,A,5132.0621,N,00002.1818,W,3.58,232.51,170815,,,A*77,51.5343666076,-0.0363633012,15:14:38,17/8/2015,15,12,22.27,0.00,25
$GPRMC,151439.000,A,5132.0614,N,00002.1834,W,3.49,226.97,170815,,,A*71,51.5343589782,-0.0363900041,15:14:39,17/8/2015,14,16,21.78,0.00,25
$GPRMC,151440.000,A,5132.0603,N,00002.1844,W,3.94,160.75,170815,,,A*73,51.5343360900,-0.0364066004,15:14:40,17/8/2015,14,3,23.24,0.00,25
$GPRMC,151441.000,A,5132.0588,N,00002.1851,W,4.86,180.09,170815,,,A*77,51.5343093872,-0.0364183044,15:14:40,17/8/2015,15,3,22.27,0.00,25
$GPRMC,151442.000,A,5132.0583,N,00002.1865,W,4.17,221.30,170815,,,A*72,51.5343017578,-0.0364416003,15:14:42,17/8/2015,15,12,22.75,0.00,25
$GPRMC,151443.000,A,5132.0572,N,00002.1884,W,5.76,231.21,170815,,,A*75,51.5342864990,-0.0364733004,15:14:43,17/8/2015,15,9,22.75,0.00,25
$GPRMC,151444.000,A,5132.0574,N,00002.1907,W,4.46,250.89,170815,,,A*79,51.5342941284,-0.0365116000,15:14:44,17/8/2015,14,7,22.27,0.00,20
$GPRMC,151445.000,A,5132.0576,N,00002.1936,W,4.10,253.02,170815,,,A*7B,51.5342941284,-0.0365600013,15:14:44,17/8/2015,15,2,23.24,0.00,27
$GPRMC,151446.000,A,5132.0567,N,00002.1963,W,3.43,240.24,170815,,,A*7F,51.5342788696,-0.0366050004,15:14:46,17/8/2015,13,23,22.75,0.00,25
$GPRMC,151447.000,A,5132.0558,N,00002.1979,W,3.26,222.77,170815,,,A*78,51.5342597961,-0.0366315984,15:14:47,17/8/2015,13,3,22.75,0.00,25
$GPRMC,151448.000,A,5132.0550,N,00002.1990,W,3.54,197.63,170815,,,A*75,51.5342521667,-0.0366500020,15:14:48,17/8/2015,15,6,23.24,0.00,25
$GPRMC,151449.000,A,5132.0541,N,00002.2000,W,3.94,195.58,170815,,,A*71,51.5342369079,-0.0366665983,15:14:48,17/8/2015,15,0,23.24,0.00,25
$GPRMC,151450.000,A,5132.0544,N,00002.2023,W,3.63,233.88,170815,,,A*77,51.5342369079,-0.0367050027,15:14:50,17/8/2015,13,7,22.75,0.00,20
$GPRMC,151451.000,A,5132.0538,N,00002.2040,W,3.39,202.93,170815,,,A*7F,51.5342292785,-0.0367333030,15:14:51,17/8/2015,13,9,22.27,0.00,20
$GPRMC,151452.000,A,5132.0535,N,00002.2057,W,3.71,237.18,170815,,,A*7E,51.5342292785,-0.0367615985,15:14:52,17/8/2015,15,7,22.75,0.00,26
$GPRMC,151453.000,A,5132.0537,N,00002.2081,W,4.11,252.24,170815,,,A*7B,51.5342292785,-0.0368016004,15:14:52,17/8/2015,16,5,22.75,0.00,25
$GPRMC,151454.000,A,5132.0532,N,00002.2099,W,3.50,243.32,170815,,,A*75,51.5342216491,-0.0368316030,15:14:54,17/8/2015,16,0,22.75,0.00,25
$GPRMC,151455.000,A,5132.0526,N,00002.2115,W,3.81,245.40,170815,,,A*7B,51.5342140197,-0.0368583011,15:14:55,17/8/2015,16,1,22.75,0.00,27
$GPRMC,151456.000,A,5132.0521,N,00002.2131,W,3.56,246.62,170815,,,A*70,51.5342025756,-0.0368850040,15:14:56,17/8/2015,15,1,21.78,0.00,25
$GPRMC,151457.000,A,5132.0513,N,00002.2150,W,4.95,244.83,170815,,,A*72,51.5341873168,-0.0369166016,15:14:56,17/8/2015,15,2,23.24,0.00,25
$GPRMC,151458.000,A,5132.0510,N,00002.2169,W,4.47,254.98,170815,,,A*70,51.5341796875,-0.0369482994,15:14:58,17/8/2015,16,1,23.24,0.00,20
$GPRMC,151459.000,A,5132.0509,N,00002.2185,W,4.24,262.00,170815,,,A*7A,51.5341796875,-0.0369750022,15:14:59,17/8/2015,16,6,22.27,0.00,25
$GPRMC,151500.000,A,5132.0509,N,00002.2202,W,4.45,263.44,170815,,,A*7D,51.5341796875,-0.0370033025,15:15:0,17/8/2015,15,4,23.73,0.00,25
$GPRMC,151501.000,A,5132.0510,N,00002.2217,W,3.33,262.49,170815,,,A*7A,51.5341796875,-0.0370283007,15:15:0,17/8/2015,15,9,23.24,0.00,20
$GPRMC,151502.000,A,5132.0518,N,00002.2243,W,2.94,242.47,170815,,,A*70,51.5341949462,-0.0370715999,15:15:2,17/8/2015,15,6,22.75,0.00,25
$GPRMC,151503.000,A,5132.0525,N,00002.2262,W,2.47,235.31,170815,,,A*73,51.5342140197,-0.0371033000,15:15:3,17/8/2015,15,1,23.24,0.00,25
$GPRMC,151504.000,A,5132.0528,N,00002.2283,W,3.28,245.80,170815,,,A*73,51.5342140197,-0.0371382999,15:15:4,17/8/2015,16,1,21.78,0.00,25
$GPRMC,151505.000,A,5132.0538,N,00002.2306,W,3.53,255.32,170815,,,A*7B,51.5342292785,-0.0371766042,15:15:4,17/8/2015,14,1,22.75,0.00,24
$GPRMC,151506.000,A,5132.0541,N,00002.2326,W,4.07,257.86,170815,,,A*7F,51.5342369079,-0.0372099995,15:15:6,17/8/2015,15,2,23.73,0.00,25
$GPRMC,151507.000,A,5132.0546,N,00002.2346,W,3.68,258.26,170815,,,A*74,51.5342445373,-0.0372433042,15:15:7,17/8/2015,14,0,23.24,0.00,20
$GPRMC,151508.000,A,5132.0545,N,00002.2361,W,3.59,258.74,170815,,,A*78,51.5342445373,-0.0372683000,15:15:8,17/8/2015,15,1,23.73,0.00,25
$GPRMC,151509.000,A,5132.0544,N,00002.2374,W,2.80,258.00,170815,,,A*7A,51.5342369079,-0.0372900009,15:15:8,17/8/2015,15,5,23.24,0.00,20
$GPRMC,151510.000,A,5132.0541,N,00002.2387,W,2.61,258.37,170815,,,A*70,51.5342369079,-0.0373116016,15:15:10,17/8/2015,12,3,23.24,0.00,25
$GPRMC,151511.000,A,5132.0539,N,00002.2400,W,3.15,258.52,170815,,,A*77,51.5342292785,-0.0373333024,15:15:11,17/8/2015,15,4,22.75,0.00,25
$GPRMC,151512.000,A,5132.0534,N,00002.2412,W,2.95,249.29,170815,,,A*7F,51.5342216491,-0.0373533010,15:15:12,17/8/2015,14,0,23.24,0.00,26
$GPRMC,151513.000,A,5132.0531,N,00002.2426,W,3.59,254.20,170815,,,A*78,51.5342216491,-0.0373765993,15:15:12,17/8/2015,15,5,22.75,0.00,25
$GPRMC,151514.000,A,5132.0531,N,00002.2438,W,3.20,260.00,170815,,,A*7B,51.5342216491,-0.0373966026,15:15:14,17/8/2015,15,0,23.73,0.00,25
$GPRMC,151515.000,A,5132.0527,N,00002.2451,W,2.92,251.27,170815,,,A*7D,51.5342140197,-0.0374183034,15:15:15,17/8/2015,16,7,23.24,0.00,20
$GPRMC,151516.000,A,5132.0527,N,00002.2462,W,2.42,258.39,170815,,,A*75,51.5342140197,-0.0374366021,15:15:16,17/8/2015,15,0,23.73,0.00,25
$GPRMC,151517.000,A,5132.0523,N,00002.2471,W,2.38,240.50,170815,,,A*79,51.5342025756,-0.0374516010,15:15:16,17/8/2015,15,1,23.24,0.00,24
$GPRMC,151518.000,A,5132.0519,N,00002.2483,W,3.18,245.63,170815,,,A*74,51.5341949462,-0.0374715995,15:15:18,17/8/2015,14,2,22.75,0.00,28
$GPRMC,151519.000,A,5132.0514,N,00002.2497,W,4.30,249.91,170815,,,A*71,51.5341873168,-0.0374950027,15:15:19,17/8/2015,17,3,22.75,0.00,28
$GPRMC,151520.000,A,5132.0517,N,00002.2512,W,3.20,266.54,170815,,,A*76,51.5341949462,-0.0375199985,15:15:20,17/8/2015,17,0,23.24,0.00,21
$GPRMC,151521.000,A,5132.0514,N,00002.2524,W,2.35,258.89,170815,,,A*79,51.5341873168,-0.0375400042,15:15:20,17/8/2015,18,1,22.75,0.00,26
$GPRMC,151522.000,A,5132.0511,N,00002.2534,W,1.82,248.20,170815,,,A*73,51.5341873168,-0.0375566005,15:15:22,17/8/2015,18,2,23.24,0.00,26
$GPRMC,151523.000,A,5132.0510,N,00002.2544,W,2.19,255.22,170815,,,A*7B,51.5341796875,-0.0375733017,15:15:23,17/8/2015,17,4,22.75,0.00,22
$GPRMC,151524.000,A,5132.0507,N,00002.2553,W,2.25,258.18,170815,,,A*77,51.5341796875,-0.0375883007,15:15:24,17/8/2015,17,4,23.24,0.00,23
$GPRMC,151525.000,A,5132.0509,N,00002.2563,W,1.38,270.30,170815,,,A*74,51.5341796875,-0.0376049995,15:15:24,17/8/2015,16,2,23.73,0.00,27
$GPRMC,151526.000,A,5132.0506,N,00002.2575,W,2.03,256.71,170815,,,A*75,51.5341796875,-0.0376250028,15:15:26,17/8/2015,15,0,22.75,0.00,21
$GPRMC,151527.000,A,5132.0506,N,00002.2584,W,1.45,264.82,170815,,,A*76,51.5341796875,-0.0376399993,15:15:27,17/8/2015,15,1,23.24,0.00,26
$GPRMC,151528.000,A,5132.0518,N,00002.2599,W,1.66,288.09,170815,,,A*7A,51.5341949462,-0.0376650047,15:15:28,17/8/2015,12,3,23.24,0.00,26
$GPRMC,151529.000,A,5132.0520,N,00002.2614,W,3.37,263.05,170815,,,A*79,51.5341949462,-0.0376899981,15:15:28,17/8/2015,15,0,23.24,0.00,25
$GPRMC,151530.000,A,5132.0523,N,00002.2631,W,4.14,273.40,170815,,,A*73,51.5342025756,-0.0377182984,15:15:30,17/8/2015,15,0,23.73,0.00,25
$GPRMC,151531.000,A,5132.0522,N,00002.2649,W,4.44,271.82,170815,,,A*75,51.5342025756,-0.0377483010,15:15:31,17/8/2015,15,3,23.73,0.00,26
$GPRMC,151532.000,A,5132.0518,N,00002.2668,W,3.95,262.15,170815,,,A*7B,51.5341949462,-0.0377800011,15:15:32,17/8/2015,15,2,23.24,0.00,26
$GPRMC,151533.000,A,5132.0520,N,00002.2683,W,4.24,271.38,170815,,,A*74,51.5341949462,-0.0378050041,15:15:32,17/8/2015,16,5,23.24,0.00,26
$GPRMC,151534.000,A,5132.0524,N,00002.2704,W,3.30,262.56,170815,,,A*71,51.5342025756,-0.0378400039,15:15:34,17/8/2015,17,3,22.75,0.00,26
$GPRMC,151535.000,A,5132.0530,N,00002.2721,W,2.94,266.15,170815,,,A*7E,51.5342216491,-0.0378683042,15:15:35,17/8/2015,16,1,23.73,0.00,26
$GPRMC,151536.000,A,5132.0529,N,00002.2738,W,3.09,264.81,170815,,,A*77,51.5342140197,-0.0378965997,15:15:36,17/8/2015,19,0,23.24,0.00,26
$GPRMC,151537.000,A,5132.0531,N,00002.2756,W,2.63,261.46,170815,,,A*74,51.5342216491,-0.0379266023,15:15:36,17/8/2015,21,0,23.24,0.00,22
$GPRMC,151538.000,A,5132.0533,N,00002.2768,W,2.47,266.33,170815,,,A*77,51.5342216491,-0.0379466009,15:15:38,17/8/2015,20,1,22.75,0.00,22
$GPRMC,151539.000,A,5132.0535,N,00002.2779,W,2.26,283.98,170815,,,A*7D,51.5342292785,-0.0379649996,15:15:39,17/8/2015,21,0,23.73,0.00,26
$GPRMC,151540.000,A,5132.0537,N,00002.2792,W,2.68,277.08,170815,,,A*7C,51.5342292785,-0.0379866003,15:15:40,17/8/2015,21,2,23.73,0.00,26
$GPRMC,151541.000,A,5132.0535,N,00002.2804,W,2.76,265.82,170815,,,A*71,51.5342292785,-0.0380066013,15:15:40,17/8/2015,19,7,22.75,0.00,28
$GPRMC,151542.000,A,5132.0539,N,00002.2813,W,2.05,271.56,170815,,,A*70,51.5342292785,-0.0380216007,15:15:42,17/8/2015,21,3,22.75,0.00,25
$GPRMC,151543.000,A,5132.0537,N,00002.2820,W,1.71,276.01,170815,,,A*7A,51.5342292785,-0.0380333042,15:15:43,17/8/2015,19,4,22.75,0.00,26
$GPRMC,151544.000,A,5132.0536,N,00002.2830,W,2.18,281.67,170815,,,A*79,51.5342292785,-0.0380499982,15:15:44,17/8/2015,16,5,21.78,0.00,26
$GPRMC,151545.000,A,5132.0531,N,00002.2845,W,2.53,261.12,170815,,,A*7E,51.5342216491,-0.0380750036,15:15:44,17/8/2015,16,0,23.24,0.00,26
$GPRMC,151546.000,A,5132.0527,N,00002.2860,W,2.70,259.94,170815,,,A*79,51.5342140197,-0.0381000022,15:15:46,17/8/2015,16,5,23.24,0.00,26
$GPRMC,151547.000,A,5132.0524,N,00002.2875,W,2.77,258.82,170815,,,A*7E,51.5342025756,-0.0381250019,15:15:47,17/8/2015,16,17,21.78,0.00,26
$GPRMC,151548.000,A,5132.0524,N,00002.2893,W,3.36,268.53,170815,,,A*72,51.5342025756,-0.0381550025,15:15:48,17/8/2015,16,6,23.24,0.00,25
$GPRMC,151549.000,A,5132.0523,N,00002.2911,W,3.70,274.44,170815,,,A*76,51.5342025756,-0.0381850004,15:15:48,17/8/2015,15,7,22.75,0.00,29
$GPRMC,151550.000,A,5132.0523,N,00002.2925,W,3.19,277.37,170815,,,A*71,51.5342025756,-0.0382083034,15:15:50,17/8/2015,16,11,23.24,0.00,27
$GPRMC,151551.000,A,5132.0524,N,00002.2941,W,3.68,274.81,170815,,,A*7D,51.5342025756,-0.0382350015,15:15:51,17/8/2015,16,0,22.75,0.00,22
$GPRMC,151552.000,A,5132.0521,N,00002.2958,W,3.07,257.65,170815,,,A*71,51.5342025756,-0.0382633018,15:15:52,17/8/2015,16,1,22.75,0.00,26
$GPRMC,151553.000,A,5132.0517,N,00002.2976,W,3.04,247.90,170815,,,A*71,51.5341949462,-0.0382933025,15:15:52,17/8/2015,16,5,22.75,0.00,26
$GPRMC,151554.000,A,5132.0515,N,00002.2989,W,2.21,245.93,170815,,,A*73,51.5341873168,-0.0383150005,15:15:54,17/8/2015,16,0,23.24,0.00,26
$GPRMC,151555.000,A,5132.0514,N,00002.3001,W,1.15,228.25,170815,,,A*79,51.5341873168,-0.0383350009,15:15:55,17/8/2015,15,11,24.22,0.00,26
$GPRMC,151556.000,A,5132.0521,N,00002.3021,W,1.12,272.14,170815,,,A*74,51.5342025756,-0.0383682994,15:15:56,17/8/2015,15,17,22.27,0.00,29
$GPRMC,151557.000,A,5132.0523,N,00002.3034,W,0.53,16.18,170815,,,A*4B,51.5342025756,-0.0383899974,15:15:56,17/8/2015,15,0,22.27,0.00,26
$GPRMC,151558.000,A,5132.0526,N,00002.3042,W,4.98,272.74,170815,,,A*79,51.5342140197,-0.0384032993,15:15:58,17/8/2015,16,0,22.75,0.00,29
$GPRMC,151559.000,A,5132.0529,N,00002.3062,W,5.12,272.71,170815,,,A*73,51.5342140197,-0.0384365987,15:15:59,17/8/2015,13,5,21.78,0.00,25
$GPRMC,151600.000,A,5132.0525,N,00002.3084,W,3.44,259.23,170815,,,A*73,51.5342140197,-0.0384733009,15:16:0,17/8/2015,16,0,23.24,0.00,26
$GPRMC,151601.000,A,5132.0522,N,00002.3097,W,1.63,248.84,170815,,,A*7D,51.5342025756,-0.0384950017,15:16:0,17/8/2015,18,8,23.24,0.00,26
$GPRMC,151602.000,A,5132.0522,N,00002.3109,W,1.20,261.31,170815,,,A*7A,51.5342025756,-0.0385149974,15:16:2,17/8/2015,17,8,23.24,0.00,25
$GPRMC,151603.000,A,5132.0525,N,00002.3120,W,2.39,268.83,170815,,,A*7C,51.5342140197,-0.0385333042,15:16:3,17/8/2015,17,4,22.27,0.00,26
$GPRMC,151604.000,A,5132.0528,N,00002.3131,W,2.66,272.43,170815,,,A*7B,51.5342140197,-0.0385516023,15:16:4,17/8/2015,19,6,22.75,0.00,22
$GPRMC,151605.000,A,5132.0529,N,00002.3141,W,2.67,273.27,170815,,,A*7E,51.5342140197,-0.0385683040,15:16:4,17/8/2015,22,0,22.75,0.00,25
$GPRMC,151606.000,A,5132.0530,N,00002.3152,W,2.29,265.46,170815,,,A*7D,51.5342216491,-0.0385866022,15:16:6,17/8/2015,22,3,23.24,0.00,21
$GPRMC,151607.000,A,5132.0530,N,00002.3163,W,1.89,269.54,170815,,,A*78,51.5342216491,-0.0386050014,15:16:7,17/8/2015,22,1,23.73,0.00,26
$GPRMC,151608.000,A,5132.0529,N,00002.3176,W,2.00,268.13,170815,,,A*7B,51.5342140197,-0.0386266040,15:16:8,17/8/2015,21,5,22.27,0.00,26
$GPRMC,151609.000,A,5132.0525,N,00002.3196,W,3.15,256.83,170815,,,A*79,51.5342140197,-0.0386600017,15:16:8,17/8/2015,23,2,21.29,0.00,26
$GPRMC,151610.000,A,5132.0522,N,00002.3210,W,2.34,250.11,170815,,,A*74,51.5342025756,-0.0386833000,15:16:10,17/8/2015,21,2,22.75,0.00,26
$GPRMC,151611.000,A,5132.0523,N,00002.3218,W,1.70,261.59,170815,,,A*71,51.5342025756,-0.0386966018,15:16:11,17/8/2015,23,6,22.27,0.00,26
$GPRMC,151612.000,A,5132.0521,N,00002.3228,W,1.46,276.53,170815,,,A*7A,51.5342025756,-0.0387133007,15:16:12,17/8/2015,23,0,22.75,0.00,26
$GPRMC,151613.000,A,5132.0519,N,00002.3239,W,1.34,266.73,170815,,,A*76,51.5341949462,-0.0387316017,15:16:12,17/8/2015,25,4,22.75,0.00,25
$GPRMC,151614.000,A,5132.0509,N,00002.3245,W,1.41,229.66,170815,,,A*76,51.5341796875,-0.0387416000,15:16:14,17/8/2015,24,0,22.27,0.00,20
$GPRMC,151615.000,A,5132.0501,N,00002.3249,W,1.49,220.51,170815,,,A*76,51.5341720581,-0.0387483005,15:16:15,17/8/2015,30,4,22.75,0.00,27
