
$GPRMC,075658.000,A,5132.2174,N,00001.4453,W,2.09,162.00,180815,,,A*7C,51.5369529724,-0.0240883016,7:56:58,18/8/2015,31,15,17.87,30.00,28
$GPRMC,075659.000,A,5132.2161,N,00001.4456,W,2.96,167.35,180815,,,A*79,51.5369377136,-0.0240932989,7:56:59,18/8/2015,33,19,17.87,30.00,29
$GPRMC,075700.000,A,5132.2149,N,00001.4457,W,3.13,150.94,180815,,,A*7C,51.5369148254,-0.0240950012,7:57:0,18/8/2015,31,15,18.36,30.00,28
$GPRMC,075701.000,A,5132.2139,N,00001.4455,W,2.89,158.33,180815,,,A*7F,51.5368995666,-0.0240916013,7:57:1,18/8/2015,31,6,17.87,30.00,28
$GPRMC,075702.000,A,5132.2130,N,00001.4451,W,3.01,157.92,180815,,,A*74,51.5368804931,-0.0240850019,7:57:2,18/8/2015,31,1,16.89,30.00,28
$GPRMC,075703.000,A,5132.2120,N,00001.4447,W,3.61,158.78,180815,,,A*7E,51.5368652343,-0.0240783023,7:57:3,18/8/2015,31,17,17.38,30.00,27
$GPRMC,075704.000,A,5132.2113,N,00001.4448,W,3.28,169.66,180815,,,A*76,51.5368576049,-0.0240799999,7:57:4,18/8/2015,32,18,17.38,30.00,28
$GPRMC,075705.000,A,5132.2101,N,00001.4447,W,3.85,174.10,180815,,,A*71,51.5368309020,-0.0240783023,7:57:5,18/8/2015,32,17,17.38,30.00,26
$GPRMC,075707.000,A,5132.2087,N,00001.4437,W,2.94,160.46,180815,,,A*7C,51.5368080139,-0.0240615987,7:57:7,18/8/2015,31,24,17.38,131.00,38
$GPRMC,075708.000,A,5132.2078,N,00001.4434,W,3.26,173.32,180815,,,A*79,51.5368003845,-0.0240566015,7:57:8,18/8/2015,32,2,17.87,131.00,28
$GPRMC,075709.000,A,5132.2073,N,00001.4429,W,2.72,160.91,180815,,,A*74,51.5367927551,-0.0240482997,7:57:9,18/8/2015,32,4,17.38,131.00,28
$GPRMC,075710.000,A,5132.2069,N,00001.4423,W,2.63,148.22,180815,,,A*7F,51.5367851257,-0.0240383005,7:57:10,18/8/2015,31,12,17.87,131.00,28
$GPRMC,075711.000,A,5132.2061,N,00001.4418,W,2.96,161.50,180815,,,A*7A,51.5367660522,-0.0240299987,7:57:11,18/8/2015,35,6,18.36,131.00,28
$GPRMC,075712.000,A,5132.2054,N,00001.4411,W,2.98,149.61,180815,,,A*70,51.5367584228,-0.0240183019,7:57:12,18/8/2015,32,0,17.87,131.00,28
$GPRMC,075713.000,A,5132.2046,N,00001.4410,W,2.80,162.47,180815,,,A*77,51.5367431640,-0.0240165996,7:57:13,18/8/2015,36,4,18.36,131.00,28
$GPRMC,075714.000,A,5132.2043,N,00001.4410,W,1.79,186.36,180815,,,A*7C,51.5367355346,-0.0240165996,7:57:14,18/8/2015,33,24,17.87,131.00,28
$GPRMC,075715.000,A,5132.2039,N,00001.4406,W,1.51,192.84,180815,,,A*71,51.5367355346,-0.0240100002,7:57:15,18/8/2015,32,14,18.36,131.00,28
$GPRMC,075716.000,A,5132.2031,N,00001.4408,W,3.21,171.82,180815,,,A*7A,51.5367202758,-0.0240133023,7:57:16,18/8/2015,31,12,17.38,131.00,28
$GPRMC,075717.000,A,5132.2020,N,00001.4404,W,4.13,166.86,180815,,,A*73,51.5367012023,-0.0240066027,7:57:17,18/8/2015,31,22,17.38,131.00,28
$GPRMC,075718.000,A,5132.2010,N,00001.4396,W,3.54,158.52,180815,,,A*73,51.5366859436,-0.0239933013,7:57:18,18/8/2015,30,16,17.38,131.00,28
$GPRMC,075719.000,A,5132.1998,N,00001.4394,W,2.81,164.73,180815,,,A*7F,51.5366630554,-0.0239900016,7:57:19,18/8/2015,30,15,18.36,131.00,26
$GPRMC,075720.000,A,5132.1988,N,00001.4393,W,2.59,170.98,180815,,,A*76,51.5366439819,-0.0239882993,7:57:20,18/8/2015,30,26,17.87,131.00,27
$GPRMC,075721.000,A,5132.1979,N,00001.4389,W,2.29,159.36,180815,,,A*7A,51.5366287231,-0.0239815998,7:57:21,18/8/2015,30,44,17.38,131.00,28
$GPRMC,075722.000,A,5132.1963,N,00001.4391,W,3.24,173.07,180815,,,A*7D,51.5366058349,-0.0239849996,7:57:22,18/8/2015,30,17,17.38,131.00,28
$GPRMC,075723.000,A,5132.1945,N,00001.4395,W,3.61,181.16,180815,,,A*70,51.5365715026,-0.0239916014,7:57:23,18/8/2015,31,22,17.38,131.00,28
$GPRMC,075724.000,A,5132.1927,N,00001.4397,W,3.97,182.48,180815,,,A*70,51.5365486145,-0.0239949989,7:57:24,18/8/2015,30,41,17.87,131.00,28
$GPRMC,075725.000,A,5132.1913,N,00001.4398,W,3.12,180.04,180815,,,A*7E,51.5365219116,-0.0239966011,7:57:25,18/8/2015,30,7,18.36,131.00,28
$GPRMC,075726.000,A,5132.1899,N,00001.4401,W,3.68,187.69,180815,,,A*78,51.5364990234,-0.0240016007,7:57:26,18/8/2015,31,0,17.87,131.00,28
$GPRMC,075727.000,A,5132.1886,N,00001.4407,W,3.67,195.74,180815,,,A*71,51.5364761352,-0.0240116000,7:57:27,18/8/2015,30,2,17.87,131.00,28
$GPRMC,075728.000,A,5132.1874,N,00001.4418,W,2.93,194.97,180815,,,A*7B,51.5364570617,-0.0240299987,7:57:28,18/8/2015,30,0,17.87,131.00,28
$GPRMC,075729.000,A,5132.1868,N,00001.4423,W,2.13,208.05,180815,,,A*7A,51.5364494323,-0.0240383005,7:57:29,18/8/2015,32,0,17.87,131.00,27
$GPRMC,075730.000,A,5132.1861,N,00001.4435,W,2.71,222.65,180815,,,A*76,51.5364341735,-0.0240582990,7:57:30,18/8/2015,32,0,17.87,131.00,27
$GPRMC,075731.000,A,5132.1854,N,00001.4445,W,2.84,222.33,180815,,,A*7F,51.5364265441,-0.0240750026,7:57:31,18/8/2015,37,7,17.87,131.00,28
$GPRMC,075732.000,A,5132.1847,N,00001.4456,W,2.97,227.97,180815,,,A*75,51.5364112854,-0.0240932989,7:57:32,18/8/2015,48,6,17.87,131.00,28
$GPRMC,075733.000,A,5132.1843,N,00001.4465,W,2.18,230.45,180815,,,A*7E,51.5363998413,-0.0241083002,7:57:33,18/8/2015,56,5,17.87,131.00,28
$GPRMC,075734.000,A,5132.1841,N,00001.4474,W,2.17,240.22,180815,,,A*72,51.5363998413,-0.0241233015,7:57:34,18/8/2015,32,1,17.87,131.00,28
$GPRMC,075735.000,A,5132.1838,N,00001.4482,W,1.94,233.99,180815,,,A*78,51.5363922119,-0.0241366004,7:57:35,18/8/2015,31,0,17.38,131.00,28
$GPRMC,075736.000,A,5132.1837,N,00001.4494,W,2.64,252.61,180815,,,A*7F,51.5363922119,-0.0241565990,7:57:36,18/8/2015,32,0,17.87,131.00,28
$GPRMC,075737.000,A,5132.1836,N,00001.4509,W,3.34,248.54,180815,,,A*73,51.5363922119,-0.0241816020,7:57:37,18/8/2015,32,3,17.38,23.00,28
$GPRMC,075738.000,A,5132.1835,N,00001.4520,W,2.59,256.11,180815,,,A*70,51.5363922119,-0.0242000007,7:57:38,18/8/2015,44,0,17.87,23.00,28
$GPRMC,075739.000,A,5132.1833,N,00001.4534,W,2.49,253.12,180815,,,A*75,51.5363845825,-0.0242233014,7:57:39,18/8/2015,50,6,17.38,23.00,28
$GPRMC,075740.000,A,5132.1831,N,00001.4547,W,2.39,250.72,180815,,,A*7F,51.5363845825,-0.0242449998,7:57:40,18/8/2015,36,18,17.38,23.00,27
$GPRMC,075741.000,A,5132.1830,N,00001.4562,W,3.36,254.85,180815,,,A*7A,51.5363845825,-0.0242700004,7:57:41,18/8/2015,35,1,17.87,23.00,27
$GPRMC,075742.000,A,5132.1831,N,00001.4577,W,4.16,264.26,180815,,,A*73,51.5363845825,-0.0242950010,7:57:42,18/8/2015,32,5,17.87,23.00,27
$GPRMC,075743.000,A,5132.1830,N,00001.4594,W,4.04,259.57,180815,,,A*75,51.5363845825,-0.0243233013,7:57:43,18/8/2015,32,27,17.87,23.00,38
$GPRMC,075744.000,A,5132.1829,N,00001.4609,W,2.98,254.12,180815,,,A*72,51.5363845825,-0.0243483018,7:57:44,18/8/2015,36,58,17.38,23.00,28
$GPRMC,075745.000,A,5132.1828,N,00001.4621,W,2.77,259.06,180815,,,A*71,51.5363769531,-0.0243683004,7:57:45,18/8/2015,45,16,17.87,23.00,27
$GPRMC,075746.000,A,5132.1829,N,00001.4631,W,2.11,270.72,180815,,,A*7A,51.5363845825,-0.0243850016,7:57:46,18/8/2015,61,3,17.87,23.00,28
$GPRMC,075747.000,A,5132.1828,N,00001.4641,W,2.12,255.37,180815,,,A*78,51.5363769531,-0.0244016027,7:57:47,18/8/2015,39,9,17.38,23.00,28
$GPRMC,075748.000,A,5132.1825,N,00001.4651,W,1.81,227.07,180815,,,A*74,51.5363769531,-0.0244183015,7:57:48,18/8/2015,32,10,18.36,23.00,25
$GPRMC,075749.000,A,5132.1826,N,00001.4663,W,2.72,259.59,180815,,,A*7A,51.5363769531,-0.0244383001,7:57:49,18/8/2015,31,17,17.38,23.00,32
$GPRMC,075750.000,A,5132.1828,N,00001.4677,W,2.90,271.43,180815,,,A*74,51.5363769531,-0.0244616007,7:57:50,18/8/2015,31,6,17.87,23.00,29
$GPRMC,075751.000,A,5132.1830,N,00001.4692,W,3.11,260.53,180815,,,A*7E,51.5363845825,-0.0244866013,7:57:51,18/8/2015,30,22,19.82,23.00,28
$GPRMC,075752.000,A,5132.1832,N,00001.4712,W,3.59,263.11,180815,,,A*7F,51.5363845825,-0.0245200014,7:57:52,18/8/2015,31,14,17.87,23.00,28
$GPRMC,075753.000,A,5132.1830,N,00001.4730,W,3.60,248.41,180815,,,A*7A,51.5363845825,-0.0245499992,7:57:53,18/8/2015,27,13,16.89,23.00,42
$GPRMC,075754.000,A,5132.1828,N,00001.4749,W,3.64,252.08,180815,,,A*78,51.5363769531,-0.0245816016,7:57:54,18/8/2015,31,6,17.87,23.00,28
$GPRMC,075755.000,A,5132.1827,N,00001.4769,W,4.36,258.45,180815,,,A*77,51.5363769531,-0.0246150016,7:57:55,18/8/2015,31,12,17.87,23.00,28
$GPRMC,075756.000,A,5132.1825,N,00001.4787,W,3.59,256.45,180815,,,A*76,51.5363769531,-0.0246449995,7:57:56,18/8/2015,32,6,18.36,23.00,28
$GPRMC,075757.000,A,5132.1821,N,00001.4800,W,2.73,243.16,180815,,,A*78,51.5363693237,-0.0246666002,7:57:57,18/8/2015,32,8,18.36,23.00,25
$GPRMC,075758.000,A,5132.1818,N,00001.4810,W,2.63,241.53,180815,,,A*7E,51.5363616943,-0.0246832990,7:57:58,18/8/2015,33,7,18.36,23.00,27
$GPRMC,075759.000,A,5132.1816,N,00001.4819,W,2.52,240.61,180815,,,A*7A,51.5363616943,-0.0246983003,7:57:59,18/8/2015,31,28,18.85,23.00,27
$GPRMC,075800.000,A,5132.1813,N,00001.4831,W,3.31,245.71,180815,,,A*76,51.5363540649,-0.0247183012,7:58:0,18/8/2015,32,10,17.38,23.00,28
$GPRMC,075801.000,A,5132.1810,N,00001.4842,W,2.96,241.62,180815,,,A*7A,51.5363540649,-0.0247365999,7:58:1,18/8/2015,32,12,21.29,23.00,28
$GPRMC,075802.000,A,5132.1810,N,00001.4854,W,2.63,258.15,180815,,,A*7C,51.5363540649,-0.0247566008,7:58:2,18/8/2015,31,12,17.38,23.00,29
$GPRMC,075803.000,A,5132.1810,N,00001.4866,W,2.55,259.53,180815,,,A*7A,51.5363540649,-0.0247766017,7:58:3,18/8/2015,32,11,20.31,23.00,28
$GPRMC,075804.000,A,5132.1812,N,00001.4878,W,2.17,261.42,180815,,,A*7D,51.5363540649,-0.0247966027,7:58:4,18/8/2015,31,11,17.87,23.00,29
$GPRMC,075805.000,A,5132.1811,N,00001.4890,W,2.70,252.39,180815,,,A*74,51.5363540649,-0.0248166012,7:58:5,18/8/2015,31,13,17.87,23.00,28
$GPRMC,075806.000,A,5132.1811,N,00001.4901,W,2.33,266.15,180815,,,A*70,51.5363540649,-0.0248350000,7:58:6,18/8/2015,36,43,17.38,23.00,38
$GPRMC,075808.000,A,5132.1807,N,00001.4931,W,3.19,251.66,180815,,,A*73,51.5363426208,-0.0248850011,7:58:8,18/8/2015,33,28,17.87,369.00,27
$GPRMC,075809.000,A,5132.1805,N,00001.4944,W,2.58,253.06,180815,,,A*72,51.5363426208,-0.0249066019,7:58:9,18/8/2015,35,13,18.36,369.00,31
$GPRMC,075810.000,A,5132.1803,N,00001.4960,W,2.83,248.36,180815,,,A*75,51.5363349914,-0.0249333000,7:58:10,18/8/2015,37,10,18.36,369.00,29
$GPRMC,075811.000,A,5132.1804,N,00001.4975,W,2.46,257.11,180815,,,A*75,51.5363349914,-0.0249583005,7:58:11,18/8/2015,36,13,18.36,369.00,32
$GPRMC,075812.000,A,5132.1804,N,00001.4989,W,2.58,261.63,180815,,,A*7A,51.5363349914,-0.0249815988,7:58:12,18/8/2015,42,10,17.38,369.00,32
$GPRMC,075813.000,A,5132.1801,N,00001.4997,W,2.35,240.93,180815,,,A*76,51.5363349914,-0.0249950003,7:58:13,18/8/2015,29,9,18.36,369.00,33
$GPRMC,075814.000,A,5132.1794,N,00001.5005,W,2.85,251.75,180815,,,A*72,51.5363197326,-0.0250082993,7:58:14,18/8/2015,30,14,17.38,369.00,31
$GPRMC,075815.000,A,5132.1791,N,00001.5020,W,3.19,254.55,180815,,,A*72,51.5363197326,-0.0250333023,7:58:15,18/8/2015,28,13,18.85,369.00,30
$GPRMC,075816.000,A,5132.1790,N,00001.5035,W,3.28,261.88,180815,,,A*70,51.5363197326,-0.0250583028,7:58:16,18/8/2015,30,26,18.85,369.00,36
$GPRMC,075817.000,A,5132.1788,N,00001.5048,W,2.82,258.20,180815,,,A*7B,51.5363121032,-0.0250800013,7:58:17,18/8/2015,29,19,21.29,369.00,30
$GPRMC,075818.000,A,5132.1788,N,00001.5058,W,2.05,269.19,180815,,,A*72,51.5363121032,-0.0250966024,7:58:18,18/8/2015,28,28,18.85,369.00,37
$GPRMC,075819.000,A,5132.1786,N,00001.5071,W,2.94,254.64,180815,,,A*7A,51.5363121032,-0.0251183009,7:58:19,18/8/2015,28,23,17.38,369.00,27
$GPRMC,075820.000,A,5132.1784,N,00001.5085,W,3.15,255.32,180815,,,A*73,51.5363044738,-0.0251415991,7:58:20,18/8/2015,29,35,17.87,369.00,30
$GPRMC,075821.000,A,5132.1783,N,00001.5099,W,3.28,260.11,180815,,,A*71,51.5363044738,-0.0251649999,7:58:21,18/8/2015,30,22,17.87,369.00,28
$GPRMC,075822.000,A,5132.1781,N,00001.5111,W,2.66,261.16,180815,,,A*7C,51.5363044738,-0.0251850008,7:58:22,18/8/2015,29,32,20.31,369.00,28
$GPRMC,075823.000,A,5132.1780,N,00001.5123,W,1.79,263.98,180815,,,A*74,51.5363044738,-0.0252049970,7:58:23,18/8/2015,30,24,18.85,369.00,31
$GPRMC,075824.000,A,5132.1781,N,00001.5137,W,3.27,276.51,180815,,,A*7F,51.5363044738,-0.0252283000,7:58:24,18/8/2015,28,19,18.85,369.00,27
$GPRMC,075825.000,A,5132.1781,N,00001.5151,W,2.84,264.85,180815,,,A*7C,51.5363044738,-0.0252516007,7:58:25,18/8/2015,33,26,18.36,369.00,29
$GPRMC,075826.000,A,5132.1774,N,00001.5161,W,3.36,261.38,180815,,,A*7D,51.5362892150,-0.0252682971,7:58:26,18/8/2015,28,28,17.87,369.00,28
$GPRMC,075827.000,A,5132.1762,N,00001.5168,W,3.09,257.27,180815,,,A*75,51.5362701416,-0.0252800011,7:58:27,18/8/2015,28,10,17.38,369.00,31
$GPRMC,075828.000,A,5132.1762,N,00001.5181,W,3.29,261.66,180815,,,A*7F,51.5362701416,-0.0253016018,7:58:28,18/8/2015,27,6,17.87,369.00,36
$GPRMC,075829.000,A,5132.1761,N,00001.5193,W,2.90,256.72,180815,,,A*7C,51.5362701416,-0.0253216004,7:58:29,18/8/2015,30,18,18.36,369.00,28
$GPRMC,075830.000,A,5132.1755,N,00001.5204,W,2.75,256.49,180815,,,A*7D,51.5362548828,-0.0253399991,7:58:30,18/8/2015,30,10,19.34,369.00,34
$GPRMC,075831.000,A,5132.1748,N,00001.5212,W,2.73,252.07,180815,,,A*7F,51.5362472534,-0.0253533005,7:58:31,18/8/2015,31,9,17.87,369.00,29
$GPRMC,075832.000,A,5132.1747,N,00001.5226,W,2.86,251.35,180815,,,A*7C,51.5362472534,-0.0253766012,7:58:32,18/8/2015,29,23,17.87,369.00,32
$GPRMC,075833.000,A,5132.1745,N,00001.5238,W,3.59,254.81,180815,,,A*79,51.5362396240,-0.0253966045,7:58:33,18/8/2015,27,24,19.82,369.00,31
$GPRMC,075834.000,A,5132.1742,N,00001.5249,W,2.57,253.90,180815,,,A*77,51.5362396240,-0.0254150009,7:58:34,18/8/2015,29,13,18.36,369.00,29
$GPRMC,075835.000,A,5132.1742,N,00001.5262,W,2.07,270.69,180815,,,A*7D,51.5362396240,-0.0254366016,7:58:35,18/8/2015,27,23,18.85,369.00,31
$GPRMC,075836.000,A,5132.1744,N,00001.5272,W,2.28,277.06,180815,,,A*7A,51.5362396240,-0.0254533028,7:58:36,18/8/2015,27,16,20.80,369.00,27
$GPRMC,075837.000,A,5132.1743,N,00001.5280,W,2.28,274.96,180815,,,A*7B,51.5362396240,-0.0254665994,7:58:37,18/8/2015,29,33,18.36,369.00,29
$GPRMC,075838.000,A,5132.1740,N,00001.5291,W,2.27,252.81,180815,,,A*7A,51.5362319946,-0.0254850029,7:58:38,18/8/2015,32,22,17.87,92.00,29
$GPRMC,075839.000,A,5132.1741,N,00001.5303,W,2.34,263.33,180815,,,A*79,51.5362396240,-0.0255049991,7:58:39,18/8/2015,29,13,18.36,92.00,30
$GPRMC,075840.000,A,5132.1742,N,00001.5316,W,3.25,261.89,180815,,,A*72,51.5362396240,-0.0255265998,7:58:40,18/8/2015,30,65,17.38,92.00,29
$GPRMC,075841.000,A,5132.1744,N,00001.5331,W,2.69,269.14,180815,,,A*75,51.5362396240,-0.0255516004,7:58:41,18/8/2015,28,35,18.36,92.00,30
$GPRMC,075842.000,A,5132.1745,N,00001.5346,W,2.61,268.10,180815,,,A*7A,51.5362396240,-0.0255766010,7:58:42,18/8/2015,28,51,17.87,92.00,28
$GPRMC,075843.000,A,5132.1746,N,00001.5360,W,2.81,262.15,180815,,,A*7D,51.5362472534,-0.0255999994,7:58:43,18/8/2015,28,21,18.85,92.00,27
$GPRMC,075844.000,A,5132.1741,N,00001.5368,W,3.13,250.28,180815,,,A*70,51.5362396240,-0.0256133031,7:58:44,18/8/2015,28,49,17.38,92.00,31
$GPRMC,075845.000,A,5132.1736,N,00001.5379,W,3.10,255.79,180815,,,A*73,51.5362319946,-0.0256315994,7:58:45,18/8/2015,27,8,16.89,92.00,28
$GPRMC,075846.000,A,5132.1734,N,00001.5392,W,3.22,262.99,180815,,,A*7C,51.5362205505,-0.0256533002,7:58:46,18/8/2015,31,10,18.36,92.00,29
$GPRMC,075847.000,A,5132.1731,N,00001.5408,W,3.30,259.71,180815,,,A*71,51.5362205505,-0.0256800031,7:58:47,18/8/2015,28,11,17.87,92.00,27
$GPRMC,075848.000,A,5132.1730,N,00001.5423,W,3.28,262.80,180815,,,A*79,51.5362129211,-0.0257050037,7:58:48,18/8/2015,31,5,18.36,92.00,35
$GPRMC,075849.000,A,5132.1721,N,00001.5433,W,3.25,249.17,180815,,,A*73,51.5361976623,-0.0257216024,7:58:49,18/8/2015,31,16,17.87,92.00,35
$GPRMC,075850.000,A,5132.1718,N,00001.5448,W,3.59,260.14,180815,,,A*7E,51.5361976623,-0.0257466030,7:58:50,18/8/2015,27,29,20.31,92.00,31
$GPRMC,075851.000,A,5132.1713,N,00001.5464,W,1.36,243.33,180815,,,A*75,51.5361900329,-0.0257732987,7:58:51,18/8/2015,28,9,17.87,92.00,28
$GPRMC,075852.000,A,5132.1709,N,00001.5474,W,3.39,252.49,180815,,,A*7C,51.5361824035,-0.0257899999,7:58:52,18/8/2015,28,33,18.85,92.00,29
$GPRMC,075853.000,A,5132.1707,N,00001.5488,W,3.61,254.97,180815,,,A*78,51.5361824035,-0.0258133029,7:58:53,18/8/2015,29,9,16.89,92.00,28
$GPRMC,075854.000,A,5132.1708,N,00001.5506,W,3.09,266.36,180815,,,A*73,51.5361824035,-0.0258432984,7:58:54,18/8/2015,28,9,17.38,92.00,32
$GPRMC,075855.000,A,5132.1708,N,00001.5525,W,3.45,271.37,180815,,,A*7C,51.5361824035,-0.0258749985,7:58:55,18/8/2015,28,6,17.38,92.00,28
$GPRMC,075856.000,A,5132.1708,N,00001.5542,W,3.64,260.31,180815,,,A*7B,51.5361824035,-0.0259033012,7:58:56,18/8/2015,29,45,17.87,92.00,29
$GPRMC,075857.000,A,5132.1705,N,00001.5557,W,3.56,257.68,180815,,,A*7A,51.5361747741,-0.0259283018,7:58:57,18/8/2015,27,16,18.85,92.00,30
$GPRMC,075858.000,A,5132.1704,N,00001.5571,W,3.54,262.93,180815,,,A*70,51.5361747741,-0.0259516000,7:58:58,18/8/2015,27,7,17.38,92.00,33
$GPRMC,075859.000,A,5132.1700,N,00001.5587,W,3.47,252.23,180815,,,A*76,51.5361671447,-0.0259783005,7:58:59,18/8/2015,27,7,18.85,92.00,29
$GPRMC,075900.000,A,5132.1695,N,00001.5601,W,3.37,248.74,180815,,,A*75,51.5361557006,-0.0260015988,7:59:0,18/8/2015,30,23,17.87,92.00,28
$GPRMC,075901.000,A,5132.1692,N,00001.5617,W,3.18,254.24,180815,,,A*71,51.5361557006,-0.0260283017,7:59:1,18/8/2015,28,10,17.38,92.00,29
$GPRMC,075902.000,A,5132.1688,N,00001.5630,W,3.43,245.31,180815,,,A*76,51.5361480712,-0.0260500001,7:59:2,18/8/2015,32,31,17.87,92.00,27
$GPRMC,075903.000,A,5132.1682,N,00001.5639,W,2.77,230.81,180815,,,A*7B,51.5361328125,-0.0260650014,7:59:3,18/8/2015,28,65,19.34,92.00,29
$GPRMC,075904.000,A,5132.1678,N,00001.5649,W,2.85,243.16,180815,,,A*79,51.5361328125,-0.0260816001,7:59:4,18/8/2015,28,6,17.87,92.00,28
$GPRMC,075905.000,A,5132.1672,N,00001.5663,W,3.49,237.14,180815,,,A*7A,51.5361175537,-0.0261049985,7:59:5,18/8/2015,30,16,18.36,92.00,28
$GPRMC,075906.000,A,5132.1666,N,00001.5678,W,3.37,232.41,180815,,,A*7A,51.5361099243,-0.0261299991,7:59:6,18/8/2015,28,3,17.38,92.00,30
$GPRMC,075907.000,A,5132.1662,N,00001.5695,W,4.12,242.25,180815,,,A*79,51.5360984802,-0.0261582994,7:59:7,18/8/2015,29,12,18.36,92.00,28
$GPRMC,075908.000,A,5132.1661,N,00001.5712,W,3.66,259.68,180815,,,A*7C,51.5360984802,-0.0261866044,7:59:8,18/8/2015,30,6,17.87,60.00,29
$GPRMC,075909.000,A,5132.1660,N,00001.5728,W,3.63,265.26,180815,,,A*75,51.5360984802,-0.0262133002,7:59:9,18/8/2015,29,15,17.87,60.00,30
$GPRMC,075910.000,A,5132.1661,N,00001.5745,W,3.66,269.03,180815,,,A*79,51.5360984802,-0.0262416005,7:59:10,18/8/2015,29,32,20.31,60.00,28
$GPRMC,075911.000,A,5132.1662,N,00001.5763,W,3.86,270.64,180815,,,A*78,51.5360984802,-0.0262716031,7:59:11,18/8/2015,30,6,17.87,60.00,33
$GPRMC,075912.000,A,5132.1662,N,00001.5781,W,2.98,260.29,180815,,,A*71,51.5360984802,-0.0263015985,7:59:12,18/8/2015,33,10,17.87,60.00,27
$GPRMC,075913.000,A,5132.1661,N,00001.5792,W,1.58,233.23,180815,,,A*72,51.5360984802,-0.0263200020,7:59:13,18/8/2015,32,20,17.87,60.00,29
$GPRMC,075914.000,A,5132.1665,N,00001.5808,W,1.48,249.20,180815,,,A*72,51.5361099243,-0.0263466000,7:59:14,18/8/2015,31,12,18.36,60.00,29
$GPRMC,075915.000,A,5132.1669,N,00001.5823,W,4.11,270.42,180815,,,A*71,51.5361175537,-0.0263716006,7:59:15,18/8/2015,33,8,17.87,60.00,30
$GPRMC,075916.000,A,5132.1670,N,00001.5841,W,4.31,272.06,180815,,,A*7E,51.5361175537,-0.0264016032,7:59:16,18/8/2015,33,15,16.89,60.00,30
$GPRMC,075917.000,A,5132.1669,N,00001.5859,W,3.95,265.33,180815,,,A*77,51.5361175537,-0.0264315986,7:59:17,18/8/2015,34,19,18.36,60.00,31
$GPRMC,075918.000,A,5132.1666,N,00001.5875,W,4.00,256.62,180815,,,A*76,51.5361099243,-0.0264582991,7:59:18,18/8/2015,34,27,17.87,60.00,28
$GPRMC,075919.000,A,5132.1663,N,00001.5892,W,4.08,258.59,180815,,,A*75,51.5361099243,-0.0264866018,7:59:19,18/8/2015,34,5,18.85,60.00,29
$GPRMC,075920.000,A,5132.1663,N,00001.5909,W,3.62,266.41,180815,,,A*73,51.5361099243,-0.0265150022,7:59:20,18/8/2015,31,11,16.89,60.00,35
$GPRMC,075921.000,A,5132.1662,N,00001.5922,W,3.15,267.51,180815,,,A*7A,51.5360984802,-0.0265366029,7:59:21,18/8/2015,32,6,17.87,60.00,30
$GPRMC,075922.000,A,5132.1660,N,00001.5935,W,2.55,255.13,180815,,,A*7F,51.5360984802,-0.0265583038,7:59:22,18/8/2015,32,14,19.34,60.00,31
$GPRMC,075923.000,A,5132.1662,N,00001.5952,W,3.27,261.44,180815,,,A*7C,51.5360984802,-0.0265865993,7:59:23,18/8/2015,33,7,17.87,60.00,36
$GPRMC,075924.000,A,5132.1663,N,00001.5966,W,3.53,262.02,180815,,,A*7F,51.5361099243,-0.0266099977,7:59:24,18/8/2015,32,64,17.87,60.00,29
$GPRMC,075925.000,A,5132.1664,N,00001.5978,W,2.55,256.75,180815,,,A*76,51.5361099243,-0.0266300010,7:59:25,18/8/2015,32,59,17.87,60.00,28
$GPRMC,075926.000,A,5132.1663,N,00001.5991,W,2.34,251.17,180815,,,A*71,51.5361099243,-0.0266515994,7:59:26,18/8/2015,35,5,18.36,60.00,28
$GPRMC,075927.000,A,5132.1659,N,00001.6005,W,2.42,240.35,180815,,,A*7F,51.5360984802,-0.0266750049,7:59:27,18/8/2015,32,8,18.36,60.00,28
$GPRMC,075928.000,A,5132.1658,N,00001.6016,W,3.05,253.29,180815,,,A*7E,51.5360984802,-0.0266933012,7:59:28,18/8/2015,32,7,17.87,60.00,34
$GPRMC,075929.000,A,5132.1660,N,00001.6028,W,2.22,262.10,180815,,,A*75,51.5360984802,-0.0267133021,7:59:29,18/8/2015,32,21,18.36,60.00,31
$GPRMC,075930.000,A,5132.1664,N,00001.6045,W,3.31,261.76,180815,,,A*72,51.5361099243,-0.0267416000,7:59:30,18/8/2015,35,6,18.36,60.00,28
$GPRMC,075931.000,A,5132.1668,N,00001.6056,W,3.35,270.67,180815,,,A*79,51.5361175537,-0.0267600011,7:59:31,18/8/2015,27,3,17.38,60.00,28
$GPRMC,075932.000,A,5132.1673,N,00001.6071,W,3.39,268.22,180815,,,A*71,51.5361251831,-0.0267849969,7:59:32,18/8/2015,30,4,16.89,60.00,27
$GPRMC,075933.000,A,5132.1675,N,00001.6085,W,3.62,271.96,180815,,,A*74,51.5361251831,-0.0268083000,7:59:33,18/8/2015,27,11,17.87,60.00,27
$GPRMC,075934.000,A,5132.1676,N,00001.6098,W,2.86,267.63,180815,,,A*7A,51.5361251831,-0.0268300008,7:59:34,18/8/2015,30,10,16.41,60.00,29
$GPRMC,075935.000,A,5132.1676,N,00001.6113,W,3.22,256.63,180815,,,A*74,51.5361251831,-0.0268550014,7:59:35,18/8/2015,29,32,17.38,60.00,30
